period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,101110|101162|200745|202322|202697|2030|203078|2403|2546|2757,101110|101162|202322|203078|2403,200745|202697|2030|2546|2757,,,1610612764.0,21300189,True
1,PT11M48.00S,11:48,Q1 11:48,47.8,2,turnover,Bargnani Bad Pass Turnover (P1.T1),[],Bargnani,0,0,,False,False,200745.0,,period,steal,,,,101110|101162|200745|202322|202697|2030|203078|2403|2546|2757,200745|202697|2030|2546|2757,101110|101162|202322|203078|2403,,,1610612752.0,21300189,True
1,PT11M48.00S,11:48,Q1 11:48,47.8,2,steal,Beal STEAL (1 STL),[],Beal,0,0,,False,False,203078.0,,turnover,2pt made,,203078.0,,101110|101162|200745|202322|202697|2030|203078|2403|2546|2757,101110|101162|202322|203078|2403,200745|202697|2030|2546|2757,,,1610612764.0,21300189,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,3,2pt,Nene 13' Turnaround Fadeaway (2 PTS) (Beal 1 AST),[],Hilario,2,0,Made,True,True,2403.0,203078.0,steal,2pt missed,,,,101110|101162|200745|202322|202697|2030|203078|2403|2546|2757,101110|101162|202322|203078|2403,200745|202697|2030|2546|2757,133.0,12.0,1610612764.0,21300189,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,4,2pt,MISS Martin 21' Jump Shot,[],Martin,0,0,Missed,True,False,2030.0,,2pt made,rebound,,,,101110|101162|200745|202322|202697|2030|203078|2403|2546|2757,200745|202697|2030|2546|2757,101110|101162|202322|203078|2403,-73.0,200.0,1610612752.0,21300189,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,5,rebound,Shumpert REBOUND (Off:1 Def:0),[],Shumpert,0,0,,False,False,202697.0,,2pt missed,3pt made,,,,101110|101162|200745|202322|202697|2030|203078|2403|2546|2757,200745|202697|2030|2546|2757,101110|101162|202322|203078|2403,,,1610612752.0,21300189,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,6,3pt,Anthony 26' 3PT Jump Shot (3 PTS) (Shumpert 1 AST),[],Anthony,2,3,Made,True,True,2546.0,202697.0,rebound,instant replay,,,,101110|101162|200745|202322|202697|2030|203078|2403|2546|2757,200745|202697|2030|2546|2757,101110|101162|202322|203078|2403,-169.0,195.0,1610612752.0,21300189,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,7,turnover,Beal Lost Ball Turnover (P1.T1),[],Beal,0,0,,False,False,203078.0,,instant replay,steal,,,,101110|101162|200745|202322|202697|2030|203078|2403|2546|2757,101110|101162|202322|203078|2403,200745|202697|2030|2546|2757,,,1610612764.0,21300189,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,7,steal,Shumpert STEAL (1 STL),[],Shumpert,0,0,,False,False,202697.0,,turnover,foul,,202697.0,,101110|101162|200745|202322|202697|2030|203078|2403|2546|2757,200745|202697|2030|2546|2757,101110|101162|202322|203078|2403,,,1610612752.0,21300189,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,8,foul,Beal P.FOUL (P1.T1),[],Beal,0,0,,False,False,203078.0,,steal,3pt missed,2546.0,,,101110|101162|200745|202322|202697|2030|203078|2403|2546|2757,101110|101162|202322|203078|2403,200745|202697|2030|2546|2757,,,1610612764.0,21300189,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,9,3pt,MISS Anthony 24' 3PT Jump Shot,[],Anthony,0,0,Missed,True,False,2546.0,,foul,rebound,,,,101110|101162|200745|202322|202697|2030|203078|2403|2546|2757,200745|202697|2030|2546|2757,101110|101162|202322|203078|2403,-237.0,42.0,1610612752.0,21300189,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,10,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,3pt missed,2pt missed,,,,101110|101162|200745|202322|202697|2030|203078|2403|2546|2757,101110|101162|202322|203078|2403,200745|202697|2030|2546|2757,,,1610612764.0,21300189,True
1,PT10M26.00S,10:26,Q1 10:26,46.43333333333334,11,2pt,MISS Nene 18' Jump Shot,[],Hilario,0,0,Missed,True,False,2403.0,,rebound,rebound,,,,101110|101162|200745|202322|202697|2030|203078|2403|2546|2757,101110|101162|202322|203078|2403,200745|202697|2030|2546|2757,140.0,107.0,1610612764.0,21300189,True
1,PT10M25.00S,10:25,Q1 10:25,46.416666666666664,12,rebound,Anthony REBOUND (Off:0 Def:1),[],Anthony,0,0,,False,False,2546.0,,2pt missed,3pt missed,,,,101110|101162|200745|202322|202697|2030|203078|2403|2546|2757,200745|202697|2030|2546|2757,101110|101162|202322|203078|2403,,,1610612752.0,21300189,True
1,PT10M15.00S,10:15,Q1 10:15,46.25,13,3pt,MISS Bargnani 26' 3PT Jump Shot,[],Bargnani,0,0,Missed,True,False,200745.0,,rebound,rebound,,,,101110|101162|200745|202322|202697|2030|203078|2403|2546|2757,200745|202697|2030|2546|2757,101110|101162|202322|203078|2403,-111.0,230.0,1610612752.0,21300189,True
1,PT10M14.00S,10:14,Q1 10:14,46.233333333333334,14,rebound,Gortat REBOUND (Off:0 Def:1),[],Gortat,0,0,,False,False,101162.0,,3pt missed,2pt made,,,,101110|101162|200745|202322|202697|2030|203078|2403|2546|2757,101110|101162|202322|203078|2403,200745|202697|2030|2546|2757,,,1610612764.0,21300189,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,15,2pt,Wall  Driving Finger Roll Layup (2 PTS),['pointsinthepaint'],Wall,4,3,Made,True,False,202322.0,,rebound,2pt made,,,,101110|101162|200745|202322|202697|2030|203078|2403|2546|2757,101110|101162|202322|203078|2403,200745|202697|2030|2546|2757,2.0,0.0,1610612764.0,21300189,True
1,PT09M49.00S,09:49,Q1 09:49,45.81666666666666,16,2pt,Martin 8' Jump Shot (2 PTS) (Shumpert 2 AST),['pointsinthepaint'],Martin,4,5,Made,True,True,2030.0,202697.0,2pt made,3pt missed,,,,101110|101162|200745|202322|202697|2030|203078|2403|2546|2757,200745|202697|2030|2546|2757,101110|101162|202322|203078|2403,-75.0,39.0,1610612752.0,21300189,True
1,PT09M35.00S,09:35,Q1 09:35,45.583333333333336,17,3pt,MISS Beal 26' 3PT Jump Shot,[],Beal,0,0,Missed,True,False,203078.0,,2pt made,rebound,,,,101110|101162|200745|202322|202697|2030|203078|2403|2546|2757,101110|101162|202322|203078|2403,200745|202697|2030|2546|2757,203.0,157.0,1610612764.0,21300189,True
1,PT09M34.00S,09:34,Q1 09:34,45.56666666666666,18,rebound,Gortat REBOUND (Off:1 Def:1),[],Gortat,0,0,,False,False,101162.0,,3pt missed,2pt missed,,,,101110|101162|200745|202322|202697|2030|203078|2403|2546|2757,101110|101162|202322|203078|2403,200745|202697|2030|2546|2757,,,1610612764.0,21300189,True
1,PT09M29.00S,09:29,Q1 09:29,45.483333333333334,19,2pt,MISS Gortat 5' Jump Shot,['pointsinthepaint'],Gortat,0,0,Missed,True,False,101162.0,,rebound,rebound,,,,101110|101162|200745|202322|202697|2030|203078|2403|2546|2757,101110|101162|202322|203078|2403,200745|202697|2030|2546|2757,-45.0,17.0,1610612764.0,21300189,True
1,PT09M29.00S,09:29,Q1 09:29,45.483333333333334,20,rebound,Martin REBOUND (Off:0 Def:1),[],Martin,0,0,,False,False,2030.0,,2pt missed,2pt made,,,,101110|101162|200745|202322|202697|2030|203078|2403|2546|2757,200745|202697|2030|2546|2757,101110|101162|202322|203078|2403,,,1610612752.0,21300189,True
1,PT09M21.00S,09:21,Q1 09:21,45.35,21,2pt,Bargnani 16' Jump Shot (2 PTS) (Udrih 1 AST),[],Bargnani,4,7,Made,True,True,200745.0,2757.0,rebound,2pt missed,,,,101110|101162|200745|202322|202697|2030|203078|2403|2546|2757,200745|202697|2030|2546|2757,101110|101162|202322|203078|2403,160.0,20.0,1610612752.0,21300189,True
1,PT09M03.00S,09:03,Q1 09:03,45.05,22,2pt,MISS Gortat 3' Jump Shot,['pointsinthepaint'],Gortat,0,0,Missed,True,False,101162.0,,2pt made,rebound,,,,101110|101162|200745|202322|202697|2030|203078|2403|2546|2757,101110|101162|202322|203078|2403,200745|202697|2030|2546|2757,32.0,0.0,1610612764.0,21300189,True
