period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:13 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,101145|101181|1717|202718|203112|203501|2199|2405|2546|2749,101181|203112|203501|2405|2546,101145|1717|202718|2199|2749,,,1610612752.0,21400367,True
1,PT11M34.00S,11:34,Q1 11:34,47.56666666666666,2,turnover,KNICKS Turnover: Shot Clock (T#1),[],,0,0,,False,False,1610612752.0,,period,2pt made,,,,101145|101181|1717|202718|203112|203501|2199|2405|2546|2749,101181|203112|203501|2405|2546,101145|1717|202718|2199|2749,,,0.0,21400367,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,3,2pt,Chandler Alley Oop Dunk (2 PTS) (Ellis 1 AST),['pointsinthepaint'],Chandler,0,2,Made,True,True,2199.0,101145.0,turnover,2pt made,,,,101145|101181|1717|202718|203112|203501|2199|2405|2546|2749,101145|1717|202718|2199|2749,101181|203112|203501|2405|2546,0.0,1.0,1610612742.0,21400367,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,4,2pt,Hardaway Jr. 1' Driving Layup (2 PTS),['pointsinthepaint'],Hardaway Jr.,2,2,Made,True,False,203501.0,,2pt made,3pt made,,,,101145|101181|1717|202718|203112|203501|2199|2405|2546|2749,101181|203112|203501|2405|2546,101145|1717|202718|2199|2749,-10.0,0.0,1610612752.0,21400367,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,5,3pt,Parsons 25' 3PT Jump Shot (3 PTS) (Nowitzki 1 AST),[],Parsons,2,5,Made,True,True,202718.0,1717.0,2pt made,3pt made,,,,101145|101181|1717|202718|203112|203501|2199|2405|2546|2749,101145|1717|202718|2199|2749,101181|203112|203501|2405|2546,129.0,213.0,1610612742.0,21400367,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,6,3pt,Anthony 24' 3PT Jump Shot (3 PTS) (Hardaway Jr. 1 AST),[],Anthony,5,5,Made,True,True,2546.0,203501.0,3pt made,2pt made,,,,101145|101181|1717|202718|203112|203501|2199|2405|2546|2749,101181|203112|203501|2405|2546,101145|1717|202718|2199|2749,-232.0,55.0,1610612752.0,21400367,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,7,2pt,Ellis 20' Jump Shot (2 PTS),[],Ellis,5,7,Made,True,False,101145.0,,3pt made,2pt missed,,,,101145|101181|1717|202718|203112|203501|2199|2405|2546|2749,101145|1717|202718|2199|2749,101181|203112|203501|2405|2546,143.0,138.0,1610612742.0,21400367,True
1,PT09M58.00S,09:58,Q1 09:58,45.96666666666667,8,2pt,MISS Anthony 18' Jump Shot,[],Anthony,5,7,Missed,True,False,2546.0,,2pt made,rebound,,,,101145|101181|1717|202718|203112|203501|2199|2405|2546|2749,101181|203112|203501|2405|2546,101145|1717|202718|2199|2749,95.0,151.0,1610612752.0,21400367,True
1,PT09M57.00S,09:57,Q1 09:57,45.95,9,rebound,Chandler REBOUND (Off:0 Def:1),[],Chandler,5,7,,False,False,2199.0,,2pt missed,2pt made,,,,101145|101181|1717|202718|203112|203501|2199|2405|2546|2749,101145|1717|202718|2199|2749,101181|203112|203501|2405|2546,,,1610612742.0,21400367,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,10,2pt,Nowitzki 20' Jump Shot (2 PTS) (Ellis 2 AST),[],Nowitzki,5,9,Made,True,True,1717.0,101145.0,rebound,2pt missed,,,,101145|101181|1717|202718|203112|203501|2199|2405|2546|2749,101145|1717|202718|2199|2749,101181|203112|203501|2405|2546,86.0,181.0,1610612742.0,21400367,True
