period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:41 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101138|201145|201564|202327|202340|202348|202688|203089|203096|203114,101138|201145|202340|202348|203096,201564|202327|202688|203089|203114,,,1610612738.0,21300262,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,2,2pt,Middleton 20' Jump Shot (2 PTS) (Mayo 1 AST),[],Middleton,0,2,Made,True,True,203114.0,201564.0,period,2pt missed,,,,101138|201145|201564|202327|202340|202348|202688|203089|203096|203114,201564|202327|202688|203089|203114,101138|201145|202340|202348|203096,125.0,162.0,1610612749.0,21300262,True
1,PT11M28.00S,11:28,Q1 11:28,47.46666666666667,3,2pt,MISS Sullinger 3' Layup,['pointsinthepaint'],Sullinger,0,0,Missed,True,False,203096.0,,2pt made,block,,,,101138|201145|201564|202327|202340|202348|202688|203089|203096|203114,101138|201145|202340|202348|203096,201564|202327|202688|203089|203114,24.0,11.0,1610612738.0,21300262,True
1,PT11M28.00S,11:28,Q1 11:28,47.46666666666667,3,block,Udoh BLOCK (1 BLK),[],Udoh,0,0,,False,False,202327.0,,2pt missed,rebound,,,202327.0,101138|201145|201564|202327|202340|202348|202688|203089|203096|203114,201564|202327|202688|203089|203114,101138|201145|202340|202348|203096,,,1610612749.0,21300262,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,4,rebound,Middleton REBOUND (Off:0 Def:1),[],Middleton,0,0,,False,False,203114.0,,block,turnover,,,,101138|201145|201564|202327|202340|202348|202688|203089|203096|203114,201564|202327|202688|203089|203114,101138|201145|202340|202348|203096,,,1610612749.0,21300262,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,5,turnover,Henson Lost Ball Turnover (P1.T1),[],Henson,0,0,,False,False,203089.0,,rebound,steal,,,,101138|201145|201564|202327|202340|202348|202688|203089|203096|203114,201564|202327|202688|203089|203114,101138|201145|202340|202348|203096,,,1610612749.0,21300262,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,5,steal,Sullinger STEAL (1 STL),[],Sullinger,0,0,,False,False,203096.0,,turnover,2pt made,,203096.0,,101138|201145|201564|202327|202340|202348|202688|203089|203096|203114,101138|201145|202340|202348|203096,201564|202327|202688|203089|203114,,,1610612738.0,21300262,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,6,2pt,Crawford 12' Running Jump Shot (2 PTS),['pointsinthepaint'],Crawford,2,2,Made,True,False,202348.0,,steal,2pt made,,,,101138|201145|201564|202327|202340|202348|202688|203089|203096|203114,101138|201145|202340|202348|203096,201564|202327|202688|203089|203114,42.0,112.0,1610612738.0,21300262,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,7,2pt,Mayo 18' Jump Shot (2 PTS),[],Mayo,2,4,Made,True,False,201564.0,,2pt made,3pt made,,,,101138|201145|201564|202327|202340|202348|202688|203089|203096|203114,201564|202327|202688|203089|203114,101138|201145|202340|202348|203096,-100.0,154.0,1610612749.0,21300262,True
1,PT10M21.00S,10:21,Q1 10:21,46.35,8,3pt,Bradley 24' 3PT Jump Shot (3 PTS) (Green 1 AST),[],Bradley,5,4,Made,True,True,202340.0,201145.0,2pt made,2pt missed,,,,101138|201145|201564|202327|202340|202348|202688|203089|203096|203114,101138|201145|202340|202348|203096,201564|202327|202688|203089|203114,236.0,6.0,1610612738.0,21300262,True
