period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (9:41 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,201567|201569|201600|201936|202087|202389|203076|203521|2544|2747,201569|201600|201936|202087|203076,201567|202389|203521|2544|2747,,,1610612740.0,21500288,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,2,2pt,Gordon 21' Jump Shot (2 PTS) (Davis 1 AST),[],Gordon,2,0,Made,True,True,201569.0,203076.0,period,turnover,,,,201567|201569|201600|201936|202087|202389|203076|203521|2544|2747,201569|201600|201936|202087|203076,201567|202389|203521|2544|2747,-150.0,144.0,1610612740.0,21500288,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,3,turnover,Mozgov Lost Ball Turnover (P1.T1),[],Mozgov,0,0,,False,False,202389.0,,2pt made,steal,,,,201567|201569|201600|201936|202087|202389|203076|203521|2544|2747,201567|202389|203521|2544|2747,201569|201600|201936|202087|203076,,,1610612739.0,21500288,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,3,steal,Asik STEAL (1 STL),[],Asik,0,0,,False,False,201600.0,,turnover,turnover,,201600.0,,201567|201569|201600|201936|202087|202389|203076|203521|2544|2747,201569|201600|201936|202087|203076,201567|202389|203521|2544|2747,,,1610612740.0,21500288,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,4,turnover,Gee Out of Bounds - Bad Pass Turnover Turnover (P1.T1),[],Gee,0,0,,False,False,202087.0,,steal,3pt made,,,,201567|201569|201600|201936|202087|202389|203076|203521|2544|2747,201569|201600|201936|202087|203076,201567|202389|203521|2544|2747,,,1610612740.0,21500288,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,5,3pt,Smith 25' 3PT Jump Shot (3 PTS) (James 1 AST),[],Smith,2,3,Made,True,True,2747.0,2544.0,turnover,2pt missed,,,,201567|201569|201600|201936|202087|202389|203076|203521|2544|2747,201567|202389|203521|2544|2747,201569|201600|201936|202087|203076,186.0,169.0,1610612739.0,21500288,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,6,2pt,MISS Evans 21' Jump Shot,[],Evans,0,0,Missed,True,False,201936.0,,3pt made,rebound,,,,201567|201569|201600|201936|202087|202389|203076|203521|2544|2747,201569|201600|201936|202087|203076,201567|202389|203521|2544|2747,-140.0,151.0,1610612740.0,21500288,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,7,rebound,Love REBOUND (Off:0 Def:1),[],Love,0,0,,False,False,201567.0,,2pt missed,3pt made,,,,201567|201569|201600|201936|202087|202389|203076|203521|2544|2747,201567|202389|203521|2544|2747,201569|201600|201936|202087|203076,,,1610612739.0,21500288,True
1,PT10M25.00S,10:25,Q1 10:25,46.416666666666664,9,3pt,Smith 24' 3PT Jump Shot (6 PTS) (James 2 AST),[],Smith,2,6,Made,True,True,2747.0,2544.0,rebound,2pt made,,,,201567|201569|201600|201936|202087|202389|203076|203521|2544|2747,201567|202389|203521|2544|2747,201569|201600|201936|202087|203076,235.0,11.0,1610612739.0,21500288,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,12,2pt,Davis 19' Jump Shot (2 PTS) (Evans 1 AST),[],Davis,4,6,Made,True,True,203076.0,201936.0,3pt made,3pt made,,,,201567|201569|201600|201936|202087|202389|203076|203521|2544|2747,201569|201600|201936|202087|203076,201567|202389|203521|2544|2747,-145.0,124.0,1610612740.0,21500288,True
