period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,3pt,MISS I. Stewart 3PT,[],Stewart,0,0,Missed,True,False,1630191,,,rebound,,,,1626167|1628398|1629130|1629645|1630191|1630579|1630595|1631105|1631157|1641709,1629130|1630191|1630595|1631105|1641709,1626167|1628398|1629645|1630579|1631157,-239.0,13.0,1610612765.0,22500353
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,rebound,J. Sims REBOUND (Off:0 Def:1),[],Sims,0,0,,False,False,1630579,,3pt missed,2pt missed,,,,1626167|1628398|1629130|1629645|1630191|1630579|1630595|1631105|1631157|1641709,1626167|1628398|1629645|1630579|1631157,1629130|1630191|1630595|1631105|1641709,,,1610612749.0,22500353
1,PT11M18.00S,11:18,Q1 11:18,46.7,9,2pt,MISS K. Kuzma 21' fadeaway Shot,[],Kuzma,0,0,Missed,True,False,1628398,,rebound,rebound,,,,1626167|1628398|1629130|1629645|1630191|1630579|1630595|1631105|1631157|1641709,1626167|1628398|1629645|1630579|1631157,1629130|1630191|1630595|1631105|1641709,-103.0,189.0,1610612749.0,22500353
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,10,rebound,K. Porter Jr. REBOUND (Off:1 Def:0),[],Porter Jr.,0,0,,False,False,1629645,,2pt missed,3pt missed,,,,1626167|1628398|1629130|1629645|1630191|1630579|1630595|1631105|1631157|1641709,1626167|1628398|1629645|1630579|1631157,1629130|1630191|1630595|1631105|1641709,,,1610612749.0,22500353
1,PT11M03.00S,11:03,Q1 11:03,46.95,11,3pt,MISS R. Rollins 26' 3PT,['2ndchance'],Rollins,0,0,Missed,True,False,1631157,,rebound,rebound,,,,1626167|1628398|1629130|1629645|1630191|1630579|1630595|1631105|1631157|1641709,1626167|1628398|1629645|1630579|1631157,1629130|1630191|1630595|1631105|1641709,-44.0,261.0,1610612749.0,22500353
1,PT11M00.00S,11:00,Q1 11:00,47.0,12,rebound,I. Stewart REBOUND (Off:0 Def:1),[],Stewart,0,0,,False,False,1630191,,3pt missed,3pt made,,,,1626167|1628398|1629130|1629645|1630191|1630579|1630595|1631105|1631157|1641709,1629130|1630191|1630595|1631105|1641709,1626167|1628398|1629645|1630579|1631157,,,1610612765.0,22500353
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,13,3pt,C. Cunningham 24' 3PT pullup (3 PTS),[],Cunningham,3,0,Made,True,False,1630595,,rebound,2pt made,,,,1626167|1628398|1629130|1629645|1630191|1630579|1630595|1631105|1631157|1641709,1629130|1630191|1630595|1631105|1641709,1626167|1628398|1629645|1630579|1631157,11.0,246.0,1610612765.0,22500353
1,PT10M27.00S,10:27,Q1 10:27,45.55,14,2pt,K. Porter Jr. 6' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Porter Jr.,3,2,Made,True,False,1629645,,3pt made,2pt made,,,,1626167|1628398|1629130|1629645|1630191|1630579|1630595|1631105|1631157|1641709,1626167|1628398|1629645|1630579|1631157,1629130|1630191|1630595|1631105|1641709,39.0,55.0,1610612749.0,22500353
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,15,2pt,A. Thompson cutting DUNK (2 PTS) (C. Cunningham 1 AST),['pointsinthepaint'],Thompson,5,2,Made,True,True,1641709,1630595.0,2pt made,3pt made,,,,1626167|1628398|1629130|1629645|1630191|1630579|1630595|1631105|1631157|1641709,1629130|1630191|1630595|1631105|1641709,1626167|1628398|1629645|1630579|1631157,-15.0,15.0,1610612765.0,22500353
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,17,3pt,M. Turner 26' 3PT  (3 PTS) (K. Porter Jr. 1 AST),[],Turner,5,5,Made,True,True,1626167,1629645.0,2pt made,foul,,,,1626167|1628398|1629130|1629645|1630191|1630579|1630595|1631105|1631157|1641709,1626167|1628398|1629645|1630579|1631157,1629130|1630191|1630595|1631105|1641709,9.0,267.0,1610612749.0,22500353
1,PT09M45.00S,09:45,Q1 09:45,44.25,19,foul,R. Rollins personal FOUL (1 PF),[],Rollins,5,5,,False,False,1631157,,3pt made,2pt made,1630595.0,,,1626167|1628398|1629130|1629645|1630191|1630579|1630595|1631105|1631157|1641709,1626167|1628398|1629645|1630579|1631157,1629130|1630191|1630595|1631105|1641709,,,1610612749.0,22500353
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,21,2pt,I. Stewart cutting Layup (2 PTS) (J. Duren 1 AST),['pointsinthepaint'],Stewart,7,5,Made,True,True,1630191,1631105.0,foul,2pt made,,,,1626167|1628398|1629130|1629645|1630191|1630579|1630595|1631105|1631157|1641709,1629130|1630191|1630595|1631105|1641709,1626167|1628398|1629645|1630579|1631157,18.0,13.0,1610612765.0,22500353
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,23,2pt,K. Kuzma finger roll Layup (2 PTS) (R. Rollins 1 AST),['pointsinthepaint'],Kuzma,7,7,Made,True,True,1628398,1631157.0,2pt made,3pt missed,,,,1626167|1628398|1629130|1629645|1630191|1630579|1630595|1631105|1631157|1641709,1626167|1628398|1629645|1630579|1631157,1629130|1630191|1630595|1631105|1641709,37.0,11.0,1610612749.0,22500353
1,PT09M01.00S,09:01,Q1 09:01,44.983333333333334,25,3pt,MISS C. Cunningham 24' pullup 3PT,[],Cunningham,7,7,Missed,True,False,1630595,,2pt made,rebound,,,,1626167|1628398|1629130|1629645|1630191|1630579|1630595|1631105|1631157|1641709,1629130|1630191|1630595|1631105|1641709,1626167|1628398|1629645|1630579|1631157,118.0,216.0,1610612765.0,22500353
