period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:46 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,1626161|1627827|1629029|1629065|1629672|202692|203501|203922|203939|204001,1627827|1629029|203501|203939|204001,1626161|1629065|1629672|202692|203922,,,1610612742.0,21900208,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,7,foul,Robinson III S.FOUL (P1.T1) (E.Malloy),[],Robinson III,0,0,,False,False,203922.0,,period,instant replay,1629029.0,,,1626161|1627827|1629029|1629065|1629672|202692|203501|203922|203939|204001,1626161|1629065|1629672|202692|203922,1627827|1629029|203501|203939|204001,,,1610612744.0,21900208,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,10,freethrow,Doncic Free Throw 1 of 3 (1 PTS),[],Doncic,1,0,Made,False,False,1629029.0,,instant replay,freethrow,,,,1626161|1627827|1629029|1629065|1629672|202692|203501|203922|203939|204001,1627827|1629029|203501|203939|204001,1626161|1629065|1629672|202692|203922,,,1610612742.0,21900208,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,11,freethrow,Doncic Free Throw 2 of 3 (2 PTS),[],Doncic,2,0,Made,False,False,1629029.0,,freethrow,freethrow,,,,1626161|1627827|1629029|1629065|1629672|202692|203501|203922|203939|204001,1627827|1629029|203501|203939|204001,1626161|1629065|1629672|202692|203922,,,1610612742.0,21900208,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,12,freethrow,Doncic Free Throw 3 of 3 (3 PTS),[],Doncic,3,0,Made,False,False,1629029.0,,freethrow,2pt missed,,,,1626161|1627827|1629029|1629065|1629672|202692|203501|203922|203939|204001,1627827|1629029|203501|203939|204001,1626161|1629065|1629672|202692|203922,,,1610612742.0,21900208,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,13,2pt,MISS Burks 21' Pullup Jump Shot,[],Burks,3,0,Missed,True,False,202692.0,,freethrow,rebound,,,,1626161|1627827|1629029|1629065|1629672|202692|203501|203922|203939|204001,1626161|1629065|1629672|202692|203922,1627827|1629029|203501|203939|204001,-124.0,166.0,1610612744.0,21900208,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,14,rebound,TEAM defensive REBOUND,['team'],,3,0,,False,False,0.0,,2pt missed,3pt made,,,,1626161|1627827|1629029|1629065|1629672|202692|203501|203922|203939|204001,1627827|1629029|203501|203939|204001,1626161|1629065|1629672|202692|203922,,,1610612742.0,21900208,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,16,3pt,Doncic 28' 3PT Jump Shot (6 PTS) (Hardaway Jr. 1 AST),[],Doncic,6,0,Made,True,True,1629029.0,203501.0,rebound,2pt missed,,,,1626161|1627827|1629029|1629065|1629672|202692|203501|203922|203939|204001,1627827|1629029|203501|203939|204001,1626161|1629065|1629672|202692|203922,-137.0,248.0,1610612742.0,21900208,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,18,2pt,MISS Paschall 21' Jump Shot,[],Paschall,6,0,Missed,True,False,1629672.0,,3pt made,rebound,,,,1626161|1627827|1629029|1629065|1629672|202692|203501|203922|203939|204001,1626161|1629065|1629672|202692|203922,1627827|1629029|203501|203939|204001,-52.0,208.0,1610612744.0,21900208,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,19,rebound,Bowman REBOUND (Off:1 Def:0),[],Bowman,6,0,,False,False,1629065.0,,2pt missed,2pt missed,,,,1626161|1627827|1629029|1629065|1629672|202692|203501|203922|203939|204001,1626161|1629065|1629672|202692|203922,1627827|1629029|203501|203939|204001,,,1610612744.0,21900208,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,20,2pt,MISS Paschall 17' Jump Shot,[],Paschall,6,0,Missed,True,False,1629672.0,,rebound,rebound,,,,1626161|1627827|1629029|1629065|1629672|202692|203501|203922|203939|204001,1626161|1629065|1629672|202692|203922,1627827|1629029|203501|203939|204001,-138.0,94.0,1610612744.0,21900208,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,21,rebound,Porzingis REBOUND (Off:0 Def:1),[],Porzingis,6,0,,False,False,204001.0,,2pt missed,2pt made,,,,1626161|1627827|1629029|1629065|1629672|202692|203501|203922|203939|204001,1627827|1629029|203501|203939|204001,1626161|1629065|1629672|202692|203922,,,1610612742.0,21900208,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,23,2pt,Hardaway Jr. Cutting Layup Shot (2 PTS) (Doncic 1 AST),['pointsinthepaint'],Hardaway Jr.,8,0,Made,True,True,203501.0,1629029.0,rebound,timeout,,,,1626161|1627827|1629029|1629065|1629672|202692|203501|203922|203939|204001,1627827|1629029|203501|203939|204001,1626161|1629065|1629672|202692|203922,0.0,4.0,1610612742.0,21900208,True
1,PT10M26.00S,10:26,Q1 10:26,46.43333333333334,25,timeout,Warriors Timeout: Regular (Reg.1 Short 0),[],,8,0,,False,False,0.0,,2pt made,2pt made,,,,1626161|1627827|1629029|1629065|1629672|202692|203501|203922|203939|204001,1626161|1629065|1629672|202692|203922,1627827|1629029|203501|203939|204001,,,1610612744.0,21900208,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,26,2pt,Burks 9' Driving Floating Jump Shot (2 PTS) (Bowman 1 AST),['pointsinthepaint'],Burks,8,2,Made,True,True,202692.0,1629065.0,timeout,turnover,,,,1626161|1627827|1629029|1629065|1629672|202692|203501|203922|203939|204001,1626161|1629065|1629672|202692|203922,1627827|1629029|203501|203939|204001,-63.0,61.0,1610612744.0,21900208,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,28,turnover,Doncic Lost Ball Turnover (P1.T1),[],Doncic,8,2,,False,False,1629029.0,,2pt made,steal,,,,1626161|1627827|1629029|1629065|1629672|202692|203501|203922|203939|204001,1627827|1629029|203501|203939|204001,1626161|1629065|1629672|202692|203922,,,1610612742.0,21900208,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,28,steal,Burks STEAL (1 STL),[],Burks,8,2,,False,False,202692.0,,turnover,foul,,202692.0,,1626161|1627827|1629029|1629065|1629672|202692|203501|203922|203939|204001,1626161|1629065|1629672|202692|203922,1627827|1629029|203501|203939|204001,,,1610612744.0,21900208,True
