period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,3pt,L. Markkanen 26' 3PT  (3 PTS) (A. Bailey 1 AST),[],Markkanen,0,3,Made,True,True,1628374,1642846.0,,3pt made,,,,1628374|1630643|1641716|1641767|1642262|1642268|1642271|1642277|1642846|1642880,1628374|1642262|1642268|1642271|1642846,1630643|1641716|1641767|1642277|1642880,-98.0,249.0,1610612762.0,22500717
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,3pt,J. Huff 25' 3PT  (3 PTS) (K. Jones 1 AST),[],Huff,3,3,Made,True,True,1630643,1642880.0,3pt made,2pt made,,,,1628374|1630643|1641716|1641767|1642262|1642268|1642271|1642277|1642846|1642880,1630643|1641716|1641767|1642277|1642880,1628374|1642262|1642268|1642271|1642846,-75.0,243.0,1610612754.0,22500717
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,11,2pt,L. Markkanen 9' driving floating bank Jump Shot (5 PTS),[],Markkanen,3,5,Made,True,False,1628374,,3pt made,3pt made,,,,1628374|1630643|1641716|1641767|1642262|1642268|1642271|1642277|1642846|1642880,1628374|1642262|1642268|1642271|1642846,1630643|1641716|1641767|1642277|1642880,87.0,37.0,1610612762.0,22500717
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,12,3pt,K. Jones 27' 3PT  (3 PTS) (J. Huff 1 AST),[],Jones,6,5,Made,True,True,1642880,1630643.0,2pt made,2pt missed,,,,1628374|1630643|1641716|1641767|1642262|1642268|1642271|1642277|1642846|1642880,1630643|1641716|1641767|1642277|1642880,1628374|1642262|1642268|1642271|1642846,172.0,214.0,1610612754.0,22500717
1,PT10M27.00S,10:27,Q1 10:27,45.55,14,2pt,MISS I. Collier 6' driving floating Shot,['pointsinthepaint'],Collier,6,5,Missed,True,False,1642268,,3pt made,rebound,,,,1628374|1630643|1641716|1641767|1642262|1642268|1642271|1642277|1642846|1642880,1628374|1642262|1642268|1642271|1642846,1630643|1641716|1641767|1642277|1642880,2.0,63.0,1610612762.0,22500717
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,15,rebound,B. Sheppard REBOUND (Off:0 Def:1),[],Sheppard,6,5,,False,False,1641767,,2pt missed,3pt missed,,,,1628374|1630643|1641716|1641767|1642262|1642268|1642271|1642277|1642846|1642880,1630643|1641716|1641767|1642277|1642880,1628374|1642262|1642268|1642271|1642846,,,1610612754.0,22500717
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,16,3pt,MISS J. Huff 25' running 3PT,['fastbreak'],Huff,6,5,Missed,True,False,1630643,,rebound,rebound,,,,1628374|1630643|1641716|1641767|1642262|1642268|1642271|1642277|1642846|1642880,1630643|1641716|1641767|1642277|1642880,1628374|1642262|1642268|1642271|1642846,-120.0,226.0,1610612754.0,22500717
1,PT10M15.00S,10:15,Q1 10:15,45.75,17,rebound,K. Filipowski REBOUND (Off:0 Def:1),[],Filipowski,6,5,,False,False,1642271,,3pt missed,3pt missed,,,,1628374|1630643|1641716|1641767|1642262|1642268|1642271|1642277|1642846|1642880,1628374|1642262|1642268|1642271|1642846,1630643|1641716|1641767|1642277|1642880,,,1610612762.0,22500717
1,PT10M09.00S,10:09,Q1 10:09,45.85,18,3pt,MISS L. Markkanen 3PT,[],Markkanen,6,5,Missed,True,False,1628374,,rebound,rebound,,,,1628374|1630643|1641716|1641767|1642262|1642268|1642271|1642277|1642846|1642880,1628374|1642262|1642268|1642271|1642846,1630643|1641716|1641767|1642277|1642880,228.0,11.0,1610612762.0,22500717
1,PT10M06.00S,10:06,Q1 10:06,45.9,19,rebound,K. Filipowski REBOUND (Off:1 Def:1),[],Filipowski,6,5,,False,False,1642271,,3pt missed,2pt missed,,,,1628374|1630643|1641716|1641767|1642262|1642268|1642271|1642277|1642846|1642880,1628374|1642262|1642268|1642271|1642846,1630643|1641716|1641767|1642277|1642880,,,1610612762.0,22500717
