period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,3pt,MISS K. Filipowski 26' 3PT,[],Filipowski,0,0,Missed,True,False,1642271,,,rebound,,,,1626167|1628398|1631157|1631172|1631260|1641989|1642262|1642271|1642846|1643158,1641989|1642262|1642271|1642846|1643158,1626167|1628398|1631157|1631172|1631260,91.0,246.0,1610612762.0,22501014
1,PT11M33.00S,11:33,Q1 11:33,46.45,8,rebound,A. Garcia REBOUND (Off:1 Def:0),[],Garcia,0,0,,False,False,1643158,,3pt missed,3pt missed,,,,1626167|1628398|1631157|1631172|1631260|1641989|1642262|1642271|1642846|1643158,1641989|1642262|1642271|1642846|1643158,1626167|1628398|1631157|1631172|1631260,,,1610612762.0,22501014
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,3pt,MISS A. Bailey 25' 3PT,['2ndchance'],Bailey,0,0,Missed,True,False,1642846,,rebound,rebound,,,,1626167|1628398|1631157|1631172|1631260|1641989|1642262|1642271|1642846|1643158,1641989|1642262|1642271|1642846|1643158,1626167|1628398|1631157|1631172|1631260,-102.0,228.0,1610612762.0,22501014
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,10,rebound,A. Bailey REBOUND (Off:1 Def:0),[],Bailey,0,0,,False,False,1642846,,3pt missed,3pt missed,,,,1626167|1628398|1631157|1631172|1631260|1641989|1642262|1642271|1642846|1643158,1641989|1642262|1642271|1642846|1643158,1626167|1628398|1631157|1631172|1631260,,,1610612762.0,22501014
1,PT11M24.00S,11:24,Q1 11:24,46.6,11,3pt,MISS E. Harkless 3PT,['2ndchance'],Harkless,0,0,Missed,True,False,1641989,,rebound,rebound,,,,1626167|1628398|1631157|1631172|1631260|1641989|1642262|1642271|1642846|1643158,1641989|1642262|1642271|1642846|1643158,1626167|1628398|1631157|1631172|1631260,-238.0,2.0,1610612762.0,22501014
1,PT11M21.00S,11:21,Q1 11:21,46.65,12,rebound,M. Turner REBOUND (Off:0 Def:1),[],Turner,0,0,,False,False,1626167,,3pt missed,3pt made,,,,1626167|1628398|1631157|1631172|1631260|1641989|1642262|1642271|1642846|1643158,1626167|1628398|1631157|1631172|1631260,1641989|1642262|1642271|1642846|1643158,,,1610612749.0,22501014
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,13,3pt,R. Rollins 25' 3PT step back (3 PTS),[],Rollins,0,3,Made,True,False,1631157,,rebound,2pt made,,,,1626167|1628398|1631157|1631172|1631260|1641989|1642262|1642271|1642846|1643158,1626167|1628398|1631157|1631172|1631260,1641989|1642262|1642271|1642846|1643158,-217.0,130.0,1610612749.0,22501014
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,14,2pt,C. Williams driving Layup (2 PTS),['pointsinthepaint'],Williams,2,3,Made,True,False,1642262,,3pt made,3pt made,,,,1626167|1628398|1631157|1631172|1631260|1641989|1642262|1642271|1642846|1643158,1641989|1642262|1642271|1642846|1643158,1626167|1628398|1631157|1631172|1631260,31.0,26.0,1610612762.0,22501014
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,15,3pt,M. Turner 25' 3PT  (3 PTS) (R. Rollins 1 AST),[],Turner,2,6,Made,True,True,1626167,1631157.0,2pt made,turnover,,,,1626167|1628398|1631157|1631172|1631260|1641989|1642262|1642271|1642846|1643158,1626167|1628398|1631157|1631172|1631260,1641989|1642262|1642271|1642846|1643158,-50.0,250.0,1610612749.0,22501014
1,PT10M06.00S,10:06,Q1 10:06,45.9,17,turnover,K. Filipowski lost ball out-of-bounds TURNOVER (1 TO),[],Filipowski,2,6,,False,False,1642271,,3pt made,turnover,,,,1626167|1628398|1631157|1631172|1631260|1641989|1642262|1642271|1642846|1643158,1641989|1642262|1642271|1642846|1643158,1626167|1628398|1631157|1631172|1631260,,,1610612762.0,22501014
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,18,turnover,R. Rollins bad pass TURNOVER (1 TO),[],Rollins,2,6,,False,False,1631157,,turnover,steal,,1642846.0,,1626167|1628398|1631157|1631172|1631260|1641989|1642262|1642271|1642846|1643158,1626167|1628398|1631157|1631172|1631260,1641989|1642262|1642271|1642846|1643158,,,1610612749.0,22501014
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,19,steal,A. Bailey STEAL (1 STL),[],Bailey,2,6,,False,False,1642846,,turnover,2pt made,,,,1626167|1628398|1631157|1631172|1631260|1641989|1642262|1642271|1642846|1643158,1641989|1642262|1642271|1642846|1643158,1626167|1628398|1631157|1631172|1631260,,,1610612762.0,22501014
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,20,2pt,A. Bailey running Layup (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Bailey,4,6,Made,True,False,1642846,,steal,2pt missed,,,,1626167|1628398|1631157|1631172|1631260|1641989|1642262|1642271|1642846|1643158,1641989|1642262|1642271|1642846|1643158,1626167|1628398|1631157|1631172|1631260,2.0,32.0,1610612762.0,22501014
1,PT09M39.00S,09:39,Q1 09:39,44.35,21,2pt,MISS O. Dieng 12' pullup Shot,[],Dieng,4,6,Missed,True,False,1631172,,2pt made,rebound,,,,1626167|1628398|1631157|1631172|1631260|1641989|1642262|1642271|1642846|1643158,1626167|1628398|1631157|1631172|1631260,1641989|1642262|1642271|1642846|1643158,124.0,17.0,1610612749.0,22501014
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,22,rebound,TEAM defensive REBOUND,['team'],,4,6,,False,False,0,,2pt missed,3pt missed,,,,1626167|1628398|1631157|1631172|1631260|1641989|1642262|1642271|1642846|1643158,1641989|1642262|1642271|1642846|1643158,1626167|1628398|1631157|1631172|1631260,,,1610612762.0,22501014
