period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,3pt,M. Smart 3PT  (3 PTS) (L. Dončić 1 AST),[],Smart,3,0,Made,True,True,203935,1629029.0,,2pt made,,,,1628991|1629028|1629029|1629630|1631132|1631222|1642377|1642907|203935|2544,1629028|1629029|1631222|203935|2544,1628991|1629630|1631132|1642377|1642907,-230.0,16.0,1610612747.0,22500485
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,2pt,C. Koloko alley-oop DUNK (2 PTS) (J. Morant 1 AST),['pointsinthepaint'],Koloko,3,2,Made,True,True,1631132,1629630.0,3pt made,turnover,,,,1628991|1629028|1629029|1629630|1631132|1631222|1642377|1642907|203935|2544,1628991|1629630|1631132|1642377|1642907,1629028|1629029|1631222|203935|2544,-6.0,-4.0,1610612763.0,22500485
1,PT11M03.00S,11:03,Q1 11:03,46.95,11,turnover,L. Dončić bad pass TURNOVER (1 TO),[],Dončić,3,2,,False,False,1629029,,2pt made,steal,,1642907.0,,1628991|1629028|1629029|1629630|1631132|1631222|1642377|1642907|203935|2544,1629028|1629029|1631222|203935|2544,1628991|1629630|1631132|1642377|1642907,,,1610612747.0,22500485
1,PT11M03.00S,11:03,Q1 11:03,46.95,12,steal,C. Coward STEAL (1 STL),[],Coward,3,2,,False,False,1642907,,turnover,3pt missed,,,,1628991|1629028|1629029|1629630|1631132|1631222|1642377|1642907|203935|2544,1628991|1629630|1631132|1642377|1642907,1629028|1629029|1631222|203935|2544,,,1610612763.0,22500485
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,13,3pt,MISS J. Wells 25' running 3PT,"['fastbreak', 'fromturnover']",Wells,3,2,Missed,True,False,1642377,,steal,rebound,,,,1628991|1629028|1629029|1629630|1631132|1631222|1642377|1642907|203935|2544,1628991|1629630|1631132|1642377|1642907,1629028|1629029|1631222|203935|2544,-216.0,133.0,1610612763.0,22500485
1,PT10M51.00S,10:51,Q1 10:51,45.15,14,rebound,M. Smart REBOUND (Off:0 Def:1),[],Smart,3,2,,False,False,203935,,3pt missed,2pt made,,,,1628991|1629028|1629029|1629630|1631132|1631222|1642377|1642907|203935|2544,1629028|1629029|1631222|203935|2544,1628991|1629630|1631132|1642377|1642907,,,1610612747.0,22500485
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,15,2pt,L. James running Layup (2 PTS),"['fastbreak', 'pointsinthepaint']",James,5,2,Made,True,False,2544,,rebound,2pt missed,,,,1628991|1629028|1629029|1629630|1631132|1631222|1642377|1642907|203935|2544,1629028|1629029|1631222|203935|2544,1628991|1629630|1631132|1642377|1642907,-4.0,9.0,1610612747.0,22500485
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,16,2pt,MISS C. Coward 12' pullup Shot,['pointsinthepaint'],Coward,5,2,Missed,True,False,1642907,,2pt made,rebound,,,,1628991|1629028|1629029|1629630|1631132|1631222|1642377|1642907|203935|2544,1628991|1629630|1631132|1642377|1642907,1629028|1629029|1631222|203935|2544,-53.0,110.0,1610612763.0,22500485
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,17,rebound,L. Dončić REBOUND (Off:0 Def:1),[],Dončić,5,2,,False,False,1629029,,2pt missed,2pt made,,,,1628991|1629028|1629029|1629630|1631132|1631222|1642377|1642907|203935|2544,1629028|1629029|1631222|203935|2544,1628991|1629630|1631132|1642377|1642907,,,1610612747.0,22500485
1,PT10M12.00S,10:12,Q1 10:12,45.8,18,2pt,L. Dončić 7' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Dončić,7,2,Made,True,False,1629029,,rebound,2pt made,,,,1628991|1629028|1629029|1629630|1631132|1631222|1642377|1642907|203935|2544,1629028|1629029|1631222|203935|2544,1628991|1629630|1631132|1642377|1642907,27.0,67.0,1610612747.0,22500485
