period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,J. Allen 17' Jump Shot (2 PTS) (S. Merrill 1 AST),[],Allen,0,2,Made,True,True,1628386,1630241.0,,2pt missed,,,,1628378|1628386|1629731|1630163|1630241|1641706|1641750|1642851|1642883|201935,1628378|1628386|1629731|1630241|201935,1630163|1641706|1641750|1642851|1642883,-83.0,158.0,1610612739.0,22500802
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,2pt,MISS K. Knueppel 12' pullup Shot,[],Knueppel,0,2,Missed,True,False,1642851,,2pt made,rebound,,,,1628378|1628386|1629731|1630163|1630241|1641706|1641750|1642851|1642883|201935,1630163|1641706|1641750|1642851|1642883,1628378|1628386|1629731|1630241|201935,-124.0,26.0,1610612766.0,22500802
1,PT11M24.00S,11:24,Q1 11:24,46.6,10,rebound,S. James REBOUND (Off:1 Def:0),[],James,0,2,,False,False,1642883,,2pt missed,3pt made,,,,1628378|1628386|1629731|1630163|1630241|1641706|1641750|1642851|1642883|201935,1630163|1641706|1641750|1642851|1642883,1628378|1628386|1629731|1630241|201935,,,1610612766.0,22500802
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,11,3pt,B. Miller 25' 3PT  (3 PTS) (S. James 1 AST),['2ndchance'],Miller,3,2,Made,True,True,1641706,1642883.0,rebound,foul,,,,1628378|1628386|1629731|1630163|1630241|1641706|1641750|1642851|1642883|201935,1630163|1641706|1641750|1642851|1642883,1628378|1628386|1629731|1630241|201935,6.0,257.0,1610612766.0,22500802
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,13,foul,R. Kalkbrenner shooting personal FOUL (1 PF) (Allen 2 FT),['2freethrow'],Kalkbrenner,3,2,,False,False,1641750,,3pt made,freethrow,1628386.0,,,1628378|1628386|1629731|1630163|1630241|1641706|1641750|1642851|1642883|201935,1630163|1641706|1641750|1642851|1642883,1628378|1628386|1629731|1630241|201935,,,1610612766.0,22500802
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,15,freethrow,J. Allen Free Throw 1 of 2 (3 PTS),[],Allen,3,3,Made,False,False,1628386,,foul,freethrow,,,,1628378|1628386|1629731|1630163|1630241|1641706|1641750|1642851|1642883|201935,1628378|1628386|1629731|1630241|201935,1630163|1641706|1641750|1642851|1642883,,,1610612739.0,22500802
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,16,freethrow,J. Allen Free Throw 2 of 2 (4 PTS),[],Allen,3,4,Made,False,False,1628386,,freethrow,3pt made,,,,1628378|1628386|1629731|1630163|1630241|1641706|1641750|1642851|1642883|201935,1628378|1628386|1629731|1630241|201935,1630163|1641706|1641750|1642851|1642883,,,1610612739.0,22500802
1,PT10M51.00S,10:51,Q1 10:51,45.15,17,3pt,B. Miller 3PT  (6 PTS) (S. James 2 AST),[],Miller,6,4,Made,True,True,1641706,1642883.0,freethrow,foul,,,,1628378|1628386|1629731|1630163|1630241|1641706|1641750|1642851|1642883|201935,1630163|1641706|1641750|1642851|1642883,1628378|1628386|1629731|1630241|201935,-227.0,51.0,1610612766.0,22500802
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,19,foul,B. Miller shooting personal FOUL (1 PF) (Mitchell 2 FT),['2freethrow'],Miller,6,4,,False,False,1641706,,3pt made,freethrow,1628378.0,,,1628378|1628386|1629731|1630163|1630241|1641706|1641750|1642851|1642883|201935,1630163|1641706|1641750|1642851|1642883,1628378|1628386|1629731|1630241|201935,,,1610612766.0,22500802
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,21,freethrow,MISS D. Mitchell Free Throw 1 of 2,[],Mitchell,6,4,Missed,False,False,1628378,,foul,rebound,,,,1628378|1628386|1629731|1630163|1630241|1641706|1641750|1642851|1642883|201935,1628378|1628386|1629731|1630241|201935,1630163|1641706|1641750|1642851|1642883,,,1610612739.0,22500802
