period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:22 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101141|101181|1626169|201167|201577|202694|202704|203083|204001|2546,101141|1626169|202694|202704|203083,101181|201167|201577|204001|2546,,,1610612765.0,21500746,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,2,2pt,MISS Marc Morris 15' Jump Shot,[],Morris Sr.,0,0,Missed,True,False,202694.0,,period,rebound,,,,101141|101181|1626169|201167|201577|202694|202704|203083|204001|2546,101141|1626169|202694|202704|203083,101181|201167|201577|204001|2546,148.0,41.0,1610612765.0,21500746,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,3,rebound,Porzingis REBOUND (Off:0 Def:1),[],Porzingis,0,0,,False,False,204001.0,,2pt missed,2pt missed,,,,101141|101181|1626169|201167|201577|202694|202704|203083|204001|2546,101181|201167|201577|204001|2546,101141|1626169|202694|202704|203083,,,1610612752.0,21500746,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,4,2pt,MISS Anthony 18' Jump Shot,[],Anthony,0,0,Missed,True,False,2546.0,,rebound,rebound,,,,101141|101181|1626169|201167|201577|202694|202704|203083|204001|2546,101181|201167|201577|204001|2546,101141|1626169|202694|202704|203083,101.0,149.0,1610612752.0,21500746,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,5,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,2pt missed,3pt made,,,,101141|101181|1626169|201167|201577|202694|202704|203083|204001|2546,101141|1626169|202694|202704|203083,101181|201167|201577|204001|2546,,,1610612765.0,21500746,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,6,3pt,Ilyasova 27' 3PT Jump Shot (3 PTS) (Marc Morris 1 AST),[],Ilyasova,3,0,Made,True,False,101141.0,,rebound,2pt missed,,,,101141|101181|1626169|201167|201577|202694|202704|203083|204001|2546,101141|1626169|202694|202704|203083,101181|201167|201577|204001|2546,-165.0,208.0,1610612765.0,21500746,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,7,2pt,MISS Calderon 13' Jump Shot,['pointsinthepaint'],Calderon,0,0,Missed,True,False,101181.0,,3pt made,rebound,,,,101141|101181|1626169|201167|201577|202694|202704|203083|204001|2546,101181|201167|201577|204001|2546,101141|1626169|202694|202704|203083,-11.0,126.0,1610612752.0,21500746,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,8,rebound,Drummond REBOUND (Off:0 Def:1),[],Drummond,0,0,,False,False,203083.0,,2pt missed,3pt made,,,,101141|101181|1626169|201167|201577|202694|202704|203083|204001|2546,101141|1626169|202694|202704|203083,101181|201167|201577|204001|2546,,,1610612765.0,21500746,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,9,3pt,Marc Morris  3PT Jump Shot (3 PTS) (Johnson 1 AST),[],Morris Sr.,6,0,Made,True,True,202694.0,1626169.0,rebound,3pt missed,,,,101141|101181|1626169|201167|201577|202694|202704|203083|204001|2546,101141|1626169|202694|202704|203083,101181|201167|201577|204001|2546,227.0,31.0,1610612765.0,21500746,True
1,PT10M24.00S,10:24,Q1 10:24,46.4,10,3pt,MISS Porzingis 24' 3PT Jump Shot,[],Porzingis,0,0,Missed,True,False,204001.0,,3pt made,rebound,,,,101141|101181|1626169|201167|201577|202694|202704|203083|204001|2546,101181|201167|201577|204001|2546,101141|1626169|202694|202704|203083,236.0,31.0,1610612752.0,21500746,True
