period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (3:42 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,101108|101162|200755|201599|201601|201933|202322|202693|203078|203490,101162|202322|202693|203078|203490,101108|200755|201599|201601|201933,,,1610612764.0,21600406,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,2,turnover,Gortat Lost Ball Turnover (P1.T1),[],Gortat,0,0,,False,False,101162.0,,period,steal,,,,101108|101162|200755|201599|201601|201933|202322|202693|203078|203490,101162|202322|202693|203078|203490,101108|200755|201599|201601|201933,,,1610612764.0,21600406,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,2,steal,Mbah a Moute STEAL (1 STL),[],Mbah a Moute,0,0,,False,False,201601.0,,turnover,2pt missed,,201601.0,,101108|101162|200755|201599|201601|201933|202322|202693|203078|203490,101108|200755|201599|201601|201933,101162|202322|202693|203078|203490,,,1610612746.0,21600406,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,3,2pt,MISS Jordan 1' Layup,['pointsinthepaint'],Jordan,0,0,Missed,True,False,201599.0,,steal,block,,,,101108|101162|200755|201599|201601|201933|202322|202693|203078|203490,101108|200755|201599|201601|201933,101162|202322|202693|203078|203490,1.0,8.0,1610612746.0,21600406,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,3,block,Gortat BLOCK (1 BLK),[],Gortat,0,0,,False,False,101162.0,,2pt missed,rebound,,,101162.0,101108|101162|200755|201599|201601|201933|202322|202693|203078|203490,101162|202322|202693|203078|203490,101108|200755|201599|201601|201933,,,1610612764.0,21600406,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,4,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,block,foul,,,,101108|101162|200755|201599|201601|201933|202322|202693|203078|203490,101108|200755|201599|201601|201933,101162|202322|202693|203078|203490,,,1610612746.0,21600406,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,5,foul,Jordan Offensive Charge Foul (P1.T1) (M.Kogut),[],Jordan,0,0,,False,False,201599.0,,rebound,turnover,202693.0,,,101108|101162|200755|201599|201601|201933|202322|202693|203078|203490,101108|200755|201599|201601|201933,101162|202322|202693|203078|203490,,,1610612746.0,21600406,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,6,turnover,Jordan Foul Turnover (P1.T1),[],Jordan,0,0,,False,False,201599.0,,foul,2pt missed,,,,101108|101162|200755|201599|201601|201933|202322|202693|203078|203490,101108|200755|201599|201601|201933,101162|202322|202693|203078|203490,,,1610612746.0,21600406,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,8,2pt,MISS Mark Morris 18' Jump Shot,[],Morris,0,0,Missed,True,False,202693.0,,turnover,rebound,,,,101108|101162|200755|201599|201601|201933|202322|202693|203078|203490,101162|202322|202693|203078|203490,101108|200755|201599|201601|201933,-99.0,154.0,1610612764.0,21600406,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,9,rebound,Jordan REBOUND (Off:0 Def:1),[],Jordan,0,0,,False,False,201599.0,,2pt missed,turnover,,,,101108|101162|200755|201599|201601|201933|202322|202693|203078|203490,101108|200755|201599|201601|201933,101162|202322|202693|203078|203490,,,1610612746.0,21600406,True
