period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:34 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,201142|201566|201586|202704|2570,1495|201980|202695|2225|2588,,,1610612760.0,41300316,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,2,2pt,Durant 12' Fadeaway Jumper (2 PTS) (Westbrook 1 AST),['pointsinthepaint'],Durant,2,0,Made,True,True,201142.0,201566.0,period,2pt made,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,201142|201566|201586|202704|2570,1495|201980|202695|2225|2588,64.0,102.0,1610612760.0,41300316,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,3,2pt,Leonard  Slam Dunk (2 PTS),['pointsinthepaint'],Leonard,2,2,Made,True,False,202695.0,,2pt made,turnover,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,1495|201980|202695|2225|2588,201142|201566|201586|202704|2570,-4.0,0.0,1610612759.0,41300316,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,4,turnover,Jackson Illegal Screen Turnover (P1.T1),[],Jackson,0,0,,False,False,202704.0,,2pt made,foul,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,201142|201566|201586|202704|2570,1495|201980|202695|2225|2588,,,1610612760.0,41300316,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,5,foul,Perkins S.FOUL (P1.T1),[],Perkins,0,0,,False,False,2570.0,,turnover,freethrow,1495.0,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,201142|201566|201586|202704|2570,1495|201980|202695|2225|2588,,,1610612760.0,41300316,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,6,freethrow,Duncan Free Throw 1 of 2 (1 PTS),[],Duncan,2,3,Made,False,False,1495.0,,foul,freethrow,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,1495|201980|202695|2225|2588,201142|201566|201586|202704|2570,,,1610612759.0,41300316,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,8,freethrow,Duncan Free Throw 2 of 2 (2 PTS),[],Duncan,2,4,Made,False,False,1495.0,,freethrow,2pt missed,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,1495|201980|202695|2225|2588,201142|201566|201586|202704|2570,,,1610612759.0,41300316,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,10,2pt,MISS Durant 12' Turnaround Jump Shot,[],Durant,0,0,Missed,True,False,201142.0,,freethrow,rebound,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,201142|201566|201586|202704|2570,1495|201980|202695|2225|2588,-109.0,42.0,1610612760.0,41300316,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,11,rebound,Leonard REBOUND (Off:0 Def:1),[],Leonard,0,0,,False,False,202695.0,,2pt missed,2pt made,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,1495|201980|202695|2225|2588,201142|201566|201586|202704|2570,,,1610612759.0,41300316,True
1,PT10M26.00S,10:26,Q1 10:26,46.43333333333334,12,2pt,Leonard 1' Driving Layup (4 PTS),['pointsinthepaint'],Leonard,2,6,Made,True,False,202695.0,,rebound,2pt made,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,1495|201980|202695|2225|2588,201142|201566|201586|202704|2570,6.0,12.0,1610612759.0,41300316,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,13,2pt,Ibaka 19' Jump Shot (2 PTS) (Westbrook 2 AST),[],Ibaka,4,6,Made,True,True,201586.0,201566.0,2pt made,3pt missed,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,201142|201566|201586|202704|2570,1495|201980|202695|2225|2588,21.0,187.0,1610612760.0,41300316,True
1,PT09M51.00S,09:51,Q1 09:51,45.85,14,3pt,MISS Green 24' 3PT Jump Shot,[],Green,0,0,Missed,True,False,201980.0,,2pt made,rebound,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,1495|201980|202695|2225|2588,201142|201566|201586|202704|2570,91.0,227.0,1610612759.0,41300316,True
1,PT09M50.00S,09:50,Q1 09:50,45.833333333333336,15,rebound,Durant REBOUND (Off:0 Def:1),[],Durant,0,0,,False,False,201142.0,,3pt missed,foul,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,201142|201566|201586|202704|2570,1495|201980|202695|2225|2588,,,1610612760.0,41300316,True
1,PT09M45.00S,09:45,Q1 09:45,45.75,16,foul,Leonard S.FOUL (P1.T1),[],Leonard,0,0,,False,False,202695.0,,rebound,freethrow,201566.0,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,1495|201980|202695|2225|2588,201142|201566|201586|202704|2570,,,1610612759.0,41300316,True
1,PT09M45.00S,09:45,Q1 09:45,45.75,17,freethrow,Westbrook Free Throw 1 of 2 (1 PTS),[],Westbrook,5,6,Made,False,False,201566.0,,foul,freethrow,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,201142|201566|201586|202704|2570,1495|201980|202695|2225|2588,,,1610612760.0,41300316,True
1,PT09M45.00S,09:45,Q1 09:45,45.75,19,freethrow,Westbrook Free Throw 2 of 2 (2 PTS),[],Westbrook,6,6,Made,False,False,201566.0,,freethrow,turnover,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,201142|201566|201586|202704|2570,1495|201980|202695|2225|2588,,,1610612760.0,41300316,True
1,PT09M27.00S,09:27,Q1 09:27,45.45,21,turnover,Leonard Bad Pass Turnover (P1.T1),[],Leonard,0,0,,False,False,202695.0,,freethrow,steal,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,1495|201980|202695|2225|2588,201142|201566|201586|202704|2570,,,1610612759.0,41300316,True
1,PT09M27.00S,09:27,Q1 09:27,45.45,21,steal,Durant STEAL (1 STL),[],Durant,0,0,,False,False,201142.0,,turnover,3pt made,,201142.0,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,201142|201566|201586|202704|2570,1495|201980|202695|2225|2588,,,1610612760.0,41300316,True
1,PT09M11.00S,09:11,Q1 09:11,45.18333333333334,22,3pt,Jackson 26' 3PT Jump Shot (3 PTS) (Westbrook 3 AST),[],Jackson,9,6,Made,True,True,202704.0,201566.0,steal,3pt missed,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,201142|201566|201586|202704|2570,1495|201980|202695|2225|2588,-97.0,241.0,1610612760.0,41300316,True
1,PT08M56.00S,08:56,Q1 08:56,44.93333333333334,23,3pt,MISS Bonner 24' 3PT Jump Shot,[],Bonner,0,0,Missed,True,False,2588.0,,3pt made,rebound,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,1495|201980|202695|2225|2588,201142|201566|201586|202704|2570,-16.0,241.0,1610612759.0,41300316,True
1,PT08M55.00S,08:55,Q1 08:55,44.916666666666664,24,rebound,Perkins REBOUND (Off:0 Def:1),[],Perkins,0,0,,False,False,2570.0,,3pt missed,3pt missed,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,201142|201566|201586|202704|2570,1495|201980|202695|2225|2588,,,1610612760.0,41300316,True
1,PT08M47.00S,08:47,Q1 08:47,44.78333333333333,25,3pt,MISS Jackson 26' 3PT Jump Shot,[],Jackson,0,0,Missed,True,False,202704.0,,rebound,rebound,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,201142|201566|201586|202704|2570,1495|201980|202695|2225|2588,7.0,258.0,1610612760.0,41300316,True
1,PT08M46.00S,08:46,Q1 08:46,44.766666666666666,26,rebound,Bonner REBOUND (Off:0 Def:1),[],Bonner,0,0,,False,False,2588.0,,3pt missed,3pt missed,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,1495|201980|202695|2225|2588,201142|201566|201586|202704|2570,,,1610612759.0,41300316,True
1,PT08M35.00S,08:35,Q1 08:35,44.583333333333336,27,3pt,MISS Bonner 25' 3PT Jump Shot,[],Bonner,0,0,Missed,True,False,2588.0,,rebound,rebound,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,1495|201980|202695|2225|2588,201142|201566|201586|202704|2570,21.0,252.0,1610612759.0,41300316,True
1,PT08M34.00S,08:34,Q1 08:34,44.56666666666666,28,rebound,Durant REBOUND (Off:0 Def:2),[],Durant,0,0,,False,False,201142.0,,3pt missed,2pt made,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,201142|201566|201586|202704|2570,1495|201980|202695|2225|2588,,,1610612760.0,41300316,True
1,PT08M21.00S,08:21,Q1 08:21,44.35,29,2pt,Ibaka 17' Jump Shot (4 PTS) (Durant 1 AST),[],Ibaka,11,6,Made,True,True,201586.0,201142.0,rebound,timeout,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,201142|201566|201586|202704|2570,1495|201980|202695|2225|2588,-166.0,14.0,1610612760.0,41300316,True
1,PT08M20.00S,08:20,Q1 08:20,44.333333333333336,30,timeout,Spurs Timeout: Regular (Reg.1 Short 0),[],,0,0,,False,False,0.0,,2pt made,2pt missed,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,1495|201980|202695|2225|2588,201142|201566|201586|202704|2570,,,1610612759.0,41300316,True
1,PT08M02.00S,08:02,Q1 08:02,44.03333333333333,32,2pt,MISS Duncan 7' Jump Shot,['pointsinthepaint'],Duncan,0,0,Missed,True,False,1495.0,,timeout,rebound,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,1495|201980|202695|2225|2588,201142|201566|201586|202704|2570,-67.0,6.0,1610612759.0,41300316,True
1,PT08M01.00S,08:01,Q1 08:01,44.016666666666666,33,rebound,Ibaka REBOUND (Off:0 Def:1),[],Ibaka,0,0,,False,False,201586.0,,2pt missed,2pt made,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,201142|201566|201586|202704|2570,1495|201980|202695|2225|2588,,,1610612760.0,41300316,True
1,PT07M39.00S,07:39,Q1 07:39,43.65,34,2pt,Durant 15' Turnaround Jump Shot (4 PTS),[],Durant,13,6,Made,True,False,201142.0,,rebound,2pt made,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,201142|201566|201586|202704|2570,1495|201980|202695|2225|2588,89.0,115.0,1610612760.0,41300316,True
1,PT07M27.00S,07:27,Q1 07:27,43.45,35,2pt,Parker 16' Pullup Jump Shot (2 PTS),[],Parker,13,8,Made,True,False,2225.0,,2pt made,2pt missed,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,1495|201980|202695|2225|2588,201142|201566|201586|202704|2570,-139.0,74.0,1610612759.0,41300316,True
1,PT07M04.00S,07:04,Q1 07:04,43.06666666666666,36,2pt,MISS Durant 1' Layup,['pointsinthepaint'],Durant,0,0,Missed,True,False,201142.0,,2pt made,2pt made,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,201142|201566|201586|202704|2570,1495|201980|202695|2225|2588,7.0,1.0,1610612760.0,41300316,True
1,PT07M03.00S,07:03,Q1 07:03,43.05,37,2pt,Durant 1' Tip Shot (6 PTS),['pointsinthepaint'],Durant,15,8,Made,True,False,201142.0,,2pt missed,rebound,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,201142|201566|201586|202704|2570,1495|201980|202695|2225|2588,-13.0,-6.0,1610612760.0,41300316,True
1,PT07M03.00S,07:03,Q1 07:03,43.05,38,rebound,Durant REBOUND (Off:1 Def:2),[],Durant,0,0,,False,False,201142.0,,2pt made,foul,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,201142|201566|201586|202704|2570,1495|201980|202695|2225|2588,,,1610612760.0,41300316,True
1,PT06M44.00S,06:44,Q1 06:44,42.733333333333334,40,foul,Westbrook S.FOUL (P1.T2),[],Westbrook,0,0,,False,False,201566.0,,rebound,freethrow,2225.0,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,201142|201566|201586|202704|2570,1495|201980|202695|2225|2588,,,1610612760.0,41300316,True
1,PT06M44.00S,06:44,Q1 06:44,42.733333333333334,41,freethrow,MISS Parker Free Throw 1 of 2,[],Parker,0,0,Missed,False,False,2225.0,,foul,rebound,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,1495|201980|202695|2225|2588,201142|201566|201586|202704|2570,,,1610612759.0,41300316,True
1,PT06M44.00S,06:44,Q1 06:44,42.733333333333334,42,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,freethrow,freethrow,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,1495|201980|202695|2225|2588,201142|201566|201586|202704|2570,,,1610612759.0,41300316,True
1,PT06M44.00S,06:44,Q1 06:44,42.733333333333334,43,freethrow,Parker Free Throw 2 of 2 (3 PTS),['2ndchance'],Parker,15,9,Made,False,False,2225.0,,rebound,2pt missed,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,1495|201980|202695|2225|2588,201142|201566|201586|202704|2570,,,1610612759.0,41300316,True
1,PT06M31.00S,06:31,Q1 06:31,42.516666666666666,45,2pt,MISS Durant 16' Step Back Jump Shot,[],Durant,0,0,Missed,True,False,201142.0,,freethrow,rebound,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,201142|201566|201586|202704|2570,1495|201980|202695|2225|2588,155.0,39.0,1610612760.0,41300316,True
1,PT06M31.00S,06:31,Q1 06:31,42.516666666666666,46,rebound,Bonner REBOUND (Off:0 Def:2),[],Bonner,0,0,,False,False,2588.0,,2pt missed,2pt made,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,1495|201980|202695|2225|2588,201142|201566|201586|202704|2570,,,1610612759.0,41300316,True
1,PT06M17.00S,06:17,Q1 06:17,42.28333333333333,47,2pt,Leonard 14' Turnaround Jump Shot (6 PTS),[],Leonard,15,11,Made,True,False,202695.0,,rebound,2pt missed,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,1495|201980|202695|2225|2588,201142|201566|201586|202704|2570,138.0,19.0,1610612759.0,41300316,True
1,PT05M54.00S,05:54,Q1 05:54,41.9,48,2pt,MISS Ibaka 3' Driving Layup,['pointsinthepaint'],Ibaka,0,0,Missed,True,False,201586.0,,2pt made,rebound,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,201142|201566|201586|202704|2570,1495|201980|202695|2225|2588,26.0,1.0,1610612760.0,41300316,True
1,PT05M53.00S,05:53,Q1 05:53,41.88333333333333,49,rebound,Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,201980.0,,2pt missed,2pt missed,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,1495|201980|202695|2225|2588,201142|201566|201586|202704|2570,,,1610612759.0,41300316,True
1,PT05M46.00S,05:46,Q1 05:46,41.766666666666666,50,2pt,MISS Parker 2' Driving Layup,['pointsinthepaint'],Parker,0,0,Missed,True,False,2225.0,,rebound,rebound,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,1495|201980|202695|2225|2588,201142|201566|201586|202704|2570,-19.0,3.0,1610612759.0,41300316,True
1,PT05M44.00S,05:44,Q1 05:44,41.733333333333334,51,rebound,Perkins REBOUND (Off:0 Def:2),[],Perkins,0,0,,False,False,2570.0,,2pt missed,substitution,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570|2588,201142|201566|201586|202704|2570,1495|201980|202695|2225|2588,,,1610612760.0,41300316,True
1,PT05M34.00S,05:34,Q1 05:34,41.56666666666666,53,substitution,SUB out: M. Bonner,[],Bonner,0,0,,False,False,2588.0,,rebound,substitution,,,,1495|201142|201566|201586|201980|202695|202704|2225|2570,1495|201980|202695|2225,201142|201566|201586|202704|2570,,,1610612759.0,41300316,False
1,PT05M34.00S,05:34,Q1 05:34,41.56666666666666,54,substitution,SUB out: D. Green,[],Green,0,0,,False,False,201980.0,,substitution,substitution,,,,1495|201142|201566|201586|202695|202704|2225|2570,1495|202695|2225,201142|201566|201586|202704|2570,,,1610612759.0,41300316,False
1,PT05M34.00S,05:34,Q1 05:34,41.56666666666666,55,substitution,SUB out: T. Parker,[],Parker,0,0,,False,False,2225.0,,substitution,substitution,,,,1495|201142|201566|201586|202695|202704|2570,1495|202695,201142|201566|201586|202704|2570,,,1610612759.0,41300316,False
1,PT05M34.00S,05:34,Q1 05:34,41.56666666666666,56,substitution,SUB out: R. Jackson,[],Jackson,0,0,,False,False,202704.0,,substitution,substitution,,,,1495|201142|201566|201586|202695|2570,201142|201566|201586|2570,1495|202695,,,1610612760.0,41300316,False
1,PT05M34.00S,05:34,Q1 05:34,41.56666666666666,57,substitution,SUB out: K. Perkins,[],Perkins,0,0,,False,False,2570.0,,substitution,substitution,,,,1495|201142|201566|201586|202695,201142|201566|201586,1495|202695,,,1610612760.0,41300316,False
1,PT05M34.00S,05:34,Q1 05:34,41.56666666666666,58,substitution,SUB in: B. Diaw,[],Diaw,0,0,,False,False,2564.0,,substitution,substitution,,,,1495|201142|201566|201586|202695|2564,1495|202695|2564,201142|201566|201586,,,1610612759.0,41300316,False
1,PT05M34.00S,05:34,Q1 05:34,41.56666666666666,59,substitution,SUB in: P. Mills,[],Mills,0,0,,False,False,201988.0,,substitution,substitution,,,,1495|201142|201566|201586|201988|202695|2564,1495|201988|202695|2564,201142|201566|201586,,,1610612759.0,41300316,False
1,PT05M34.00S,05:34,Q1 05:34,41.56666666666666,60,substitution,SUB in: M. Ginobili,[],Ginobili,0,0,,False,False,1938.0,,substitution,substitution,,,,1495|1938|201142|201566|201586|201988|202695|2564,1495|1938|201988|202695|2564,201142|201566|201586,,,1610612759.0,41300316,False
1,PT05M34.00S,05:34,Q1 05:34,41.56666666666666,61,substitution,SUB in: D. Fisher,[],Fisher,0,0,,False,False,965.0,,substitution,substitution,,,,1495|1938|201142|201566|201586|201988|202695|2564|965,201142|201566|201586|965,1495|1938|201988|202695|2564,,,1610612760.0,41300316,False
1,PT05M34.00S,05:34,Q1 05:34,41.56666666666666,62,substitution,SUB in: S. Adams,[],Adams,0,0,,False,False,203500.0,,substitution,2pt missed,,,,1495|1938|201142|201566|201586|201988|202695|203500|2564|965,201142|201566|201586|203500|965,1495|1938|201988|202695|2564,,,1610612760.0,41300316,True
1,PT05M29.00S,05:29,Q1 05:29,41.483333333333334,59,2pt,MISS Ibaka 17' Jump Shot,[],Ibaka,0,0,Missed,True,False,201586.0,,substitution,rebound,,,,1495|1938|201142|201566|201586|201988|202695|203500|2564|965,201142|201566|201586|203500|965,1495|1938|201988|202695|2564,-160.0,50.0,1610612760.0,41300316,True
1,PT05M28.00S,05:28,Q1 05:28,41.46666666666667,60,rebound,Duncan REBOUND (Off:0 Def:1),[],Duncan,0,0,,False,False,1495.0,,2pt missed,2pt missed,,,,1495|1938|201142|201566|201586|201988|202695|203500|2564|965,1495|1938|201988|202695|2564,201142|201566|201586|203500|965,,,1610612759.0,41300316,True
