period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,2pt,M. Raynaud 6' driving Hook (2 PTS) (N. Clifford 1 AST),['pointsinthepaint'],Raynaud,0,2,Made,True,True,1642875,1642363.0,,3pt missed,,,,1628963|1630173|1641731|1642267|1642273|1642363|1642875|201942|203114|203897,1630173|1642363|1642875|201942|203897,1628963|1641731|1642267|1642273|203114,4.0,69.0,1610612758.0,22500707
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,3pt,MISS K. Middleton 26' pullup 3PT,[],Middleton,0,2,Missed,True,False,203114,,2pt made,rebound,,,,1628963|1630173|1641731|1642267|1642273|1642363|1642875|201942|203114|203897,1628963|1641731|1642267|1642273|203114,1630173|1642363|1642875|201942|203897,-103.0,246.0,1610612764.0,22500707
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,rebound,Z. LaVine REBOUND (Off:0 Def:1),[],LaVine,0,2,,False,False,203897,,3pt missed,2pt made,,,,1628963|1630173|1641731|1642267|1642273|1642363|1642875|201942|203114|203897,1630173|1642363|1642875|201942|203897,1628963|1641731|1642267|1642273|203114,,,1610612758.0,22500707
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,11,2pt,Z. LaVine running finger roll Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",LaVine,0,4,Made,True,False,203897,,rebound,2pt missed,,,,1628963|1630173|1641731|1642267|1642273|1642363|1642875|201942|203114|203897,1630173|1642363|1642875|201942|203897,1628963|1641731|1642267|1642273|203114,22.0,37.0,1610612758.0,22500707
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,12,2pt,MISS B. Coulibaly 9' driving floating Shot,['pointsinthepaint'],Coulibaly,0,4,Missed,True,False,1641731,,2pt made,rebound,,,,1628963|1630173|1641731|1642267|1642273|1642363|1642875|201942|203114|203897,1628963|1641731|1642267|1642273|203114,1630173|1642363|1642875|201942|203897,-39.0,91.0,1610612764.0,22500707
1,PT10M51.00S,10:51,Q1 10:51,45.15,13,rebound,M. Bagley III REBOUND (Off:1 Def:0),[],Bagley III,0,4,,False,False,1628963,,2pt missed,2pt missed,,,,1628963|1630173|1641731|1642267|1642273|1642363|1642875|201942|203114|203897,1628963|1641731|1642267|1642273|203114,1630173|1642363|1642875|201942|203897,,,1610612764.0,22500707
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,654,2pt,MISS M. Bagley III putback Layup - blocked,"['pointsinthepaint', '2ndchance']",Bagley III,0,4,Missed,True,False,1628963,,rebound,block,,,1642875.0,1628963|1630173|1641731|1642267|1642273|1642363|1642875|201942|203114|203897,1628963|1641731|1642267|1642273|203114,1630173|1642363|1642875|201942|203897,9.0,37.0,1610612764.0,22500707
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,655,block,M. Raynaud BLOCK (1 BLK),[],Raynaud,0,4,,False,False,1642875,,2pt missed,rebound,,,,1628963|1630173|1641731|1642267|1642273|1642363|1642875|201942|203114|203897,1630173|1642363|1642875|201942|203897,1628963|1641731|1642267|1642273|203114,,,1610612758.0,22500707
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,656,rebound,M. Bagley III REBOUND (Off:2 Def:0),[],Bagley III,0,4,,False,False,1628963,,block,2pt made,,,,1628963|1630173|1641731|1642267|1642273|1642363|1642875|201942|203114|203897,1628963|1641731|1642267|1642273|203114,1630173|1642363|1642875|201942|203897,,,1610612764.0,22500707
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,14,2pt,M. Bagley III putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Bagley III,2,4,Made,True,False,1628963,,rebound,3pt made,,,,1628963|1630173|1641731|1642267|1642273|1642363|1642875|201942|203114|203897,1628963|1641731|1642267|1642273|203114,1630173|1642363|1642875|201942|203897,20.0,11.0,1610612764.0,22500707
