period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:13 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101107|200761|201945|202362|202689|202708|2547|2548|2736|2744,101107|201945|202362|202689|2744,200761|202708|2547|2548|2736,,,1610612766.0,21400057,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,2,2pt,MISS Jefferson 13' Jump Shot,['pointsinthepaint'],Jefferson,0,0,Missed,True,False,2744.0,,period,rebound,,,,101107|200761|201945|202362|202689|202708|2547|2548|2736|2744,101107|201945|202362|202689|2744,200761|202708|2547|2548|2736,-7.0,131.0,1610612766.0,21400057,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,3,rebound,Deng REBOUND (Off:0 Def:1),[],Deng,0,0,,False,False,2736.0,,2pt missed,2pt missed,,,,101107|200761|201945|202362|202689|202708|2547|2548|2736|2744,200761|202708|2547|2548|2736,101107|201945|202362|202689|2744,,,1610612748.0,21400057,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,4,2pt,MISS Wade 14' Turnaround Jump Shot,[],Wade,0,0,Missed,True,False,2548.0,,rebound,rebound,,,,101107|200761|201945|202362|202689|202708|2547|2548|2736|2744,200761|202708|2547|2548|2736,101107|201945|202362|202689|2744,-141.0,23.0,1610612748.0,21400057,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,5,rebound,Williams REBOUND (Off:0 Def:1),[],Williams,0,0,,False,False,101107.0,,2pt missed,2pt made,,,,101107|200761|201945|202362|202689|202708|2547|2548|2736|2744,101107|201945|202362|202689|2744,200761|202708|2547|2548|2736,,,1610612766.0,21400057,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,6,2pt,Henderson  Dunk (2 PTS) (Jefferson 1 AST),['pointsinthepaint'],Henderson,2,0,Made,True,True,201945.0,2744.0,rebound,turnover,,,,101107|200761|201945|202362|202689|202708|2547|2548|2736|2744,101107|201945|202362|202689|2744,200761|202708|2547|2548|2736,0.0,1.0,1610612766.0,21400057,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,7,turnover,Bosh Lost Ball Turnover (P1.T1),[],Bosh,0,0,,False,False,2547.0,,2pt made,steal,,,,101107|200761|201945|202362|202689|202708|2547|2548|2736|2744,200761|202708|2547|2548|2736,101107|201945|202362|202689|2744,,,1610612748.0,21400057,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,7,steal,Walker STEAL (1 STL),[],Walker,0,0,,False,False,202689.0,,turnover,2pt missed,,202689.0,,101107|200761|201945|202362|202689|202708|2547|2548|2736|2744,101107|201945|202362|202689|2744,200761|202708|2547|2548|2736,,,1610612766.0,21400057,True
1,PT10M29.00S,10:29,Q1 10:29,46.483333333333334,8,2pt,MISS Jefferson 2' Layup,['pointsinthepaint'],Jefferson,0,0,Missed,True,False,2744.0,,steal,rebound,,,,101107|200761|201945|202362|202689|202708|2547|2548|2736|2744,101107|201945|202362|202689|2744,200761|202708|2547|2548|2736,15.0,6.0,1610612766.0,21400057,True
1,PT10M28.00S,10:28,Q1 10:28,46.46666666666667,9,rebound,Bosh REBOUND (Off:0 Def:1),[],Bosh,0,0,,False,False,2547.0,,2pt missed,3pt made,,,,101107|200761|201945|202362|202689|202708|2547|2548|2736|2744,200761|202708|2547|2548|2736,101107|201945|202362|202689|2744,,,1610612748.0,21400057,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,10,3pt,Shaw. Williams  3PT Jump Shot (3 PTS) (Cole 1 AST),[],Williams,2,3,Made,True,True,200761.0,202708.0,rebound,2pt missed,,,,101107|200761|201945|202362|202689|202708|2547|2548|2736|2744,200761|202708|2547|2548|2736,101107|201945|202362|202689|2744,228.0,7.0,1610612748.0,21400057,True
1,PT10M05.00S,10:05,Q1 10:05,46.083333333333336,11,2pt,MISS Stephenson 3' Driving Jump Shot,['pointsinthepaint'],Stephenson,0,0,Missed,True,False,202362.0,,3pt made,rebound,,,,101107|200761|201945|202362|202689|202708|2547|2548|2736|2744,101107|201945|202362|202689|2744,200761|202708|2547|2548|2736,-5.0,30.0,1610612766.0,21400057,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,12,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,2pt missed,3pt missed,,,,101107|200761|201945|202362|202689|202708|2547|2548|2736|2744,101107|201945|202362|202689|2744,200761|202708|2547|2548|2736,,,1610612766.0,21400057,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,13,3pt,MISS Stephenson 25' 3PT Jump Shot,['2ndchance'],Stephenson,0,0,Missed,True,False,202362.0,,rebound,rebound,,,,101107|200761|201945|202362|202689|202708|2547|2548|2736|2744,101107|201945|202362|202689|2744,200761|202708|2547|2548|2736,-157.0,197.0,1610612766.0,21400057,True
1,PT09M55.00S,09:55,Q1 09:55,45.916666666666664,14,rebound,Bosh REBOUND (Off:0 Def:2),[],Bosh,0,0,,False,False,2547.0,,3pt missed,2pt missed,,,,101107|200761|201945|202362|202689|202708|2547|2548|2736|2744,200761|202708|2547|2548|2736,101107|201945|202362|202689|2744,,,1610612748.0,21400057,True
1,PT09M43.00S,09:43,Q1 09:43,45.71666666666667,15,2pt,MISS Deng 2' Layup,['pointsinthepaint'],Deng,0,0,Missed,True,False,2736.0,,rebound,block,,,,101107|200761|201945|202362|202689|202708|2547|2548|2736|2744,200761|202708|2547|2548|2736,101107|201945|202362|202689|2744,21.0,12.0,1610612748.0,21400057,True
1,PT09M43.00S,09:43,Q1 09:43,45.71666666666667,15,block,Jefferson BLOCK (1 BLK),[],Jefferson,0,0,,False,False,2744.0,,2pt missed,rebound,,,2744.0,101107|200761|201945|202362|202689|202708|2547|2548|2736|2744,101107|201945|202362|202689|2744,200761|202708|2547|2548|2736,,,1610612766.0,21400057,True
1,PT09M43.00S,09:43,Q1 09:43,45.71666666666667,16,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,block,foul,,,,101107|200761|201945|202362|202689|202708|2547|2548|2736|2744,101107|201945|202362|202689|2744,200761|202708|2547|2548|2736,,,1610612766.0,21400057,True
1,PT09M32.00S,09:32,Q1 09:32,45.53333333333333,17,foul,Shaw. Williams P.FOUL (P1.T1),[],Williams,0,0,,False,False,200761.0,,rebound,turnover,2744.0,,,101107|200761|201945|202362|202689|202708|2547|2548|2736|2744,200761|202708|2547|2548|2736,101107|201945|202362|202689|2744,,,1610612748.0,21400057,True
1,PT09M20.00S,09:20,Q1 09:20,45.333333333333336,18,turnover,Jefferson Bad Pass Turnover (P1.T1),[],Jefferson,0,0,,False,False,2744.0,,foul,steal,,,,101107|200761|201945|202362|202689|202708|2547|2548|2736|2744,101107|201945|202362|202689|2744,200761|202708|2547|2548|2736,,,1610612766.0,21400057,True
1,PT09M20.00S,09:20,Q1 09:20,45.333333333333336,18,steal,Deng STEAL (1 STL),[],Deng,0,0,,False,False,2736.0,,turnover,2pt missed,,2736.0,,101107|200761|201945|202362|202689|202708|2547|2548|2736|2744,200761|202708|2547|2548|2736,101107|201945|202362|202689|2744,,,1610612748.0,21400057,True
1,PT09M11.00S,09:11,Q1 09:11,45.18333333333334,19,2pt,MISS Cole 21' Jump Shot,[],Cole,0,0,Missed,True,False,202708.0,,steal,rebound,,,,101107|200761|201945|202362|202689|202708|2547|2548|2736|2744,200761|202708|2547|2548|2736,101107|201945|202362|202689|2744,165.0,126.0,1610612748.0,21400057,True
1,PT09M10.00S,09:10,Q1 09:10,45.166666666666664,20,rebound,Stephenson REBOUND (Off:0 Def:1),[],Stephenson,0,0,,False,False,202362.0,,2pt missed,2pt made,,,,101107|200761|201945|202362|202689|202708|2547|2548|2736|2744,101107|201945|202362|202689|2744,200761|202708|2547|2548|2736,,,1610612766.0,21400057,True
