period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:42 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,101108|101127|101187|200755|201599|201933|203486|2207|2440|708,101127|101187|203486|2207|708,101108|200755|201599|201933|2440,,,1610612751.0,21400720,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,2,3pt,MISS Anderson 24' 3PT Jump Shot,[],Anderson,0,0,Missed,True,False,101187.0,,period,rebound,,,,101108|101127|101187|200755|201599|201933|203486|2207|2440|708,101127|101187|203486|2207|708,101108|200755|201599|201933|2440,242.0,-32.0,1610612751.0,21400720,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,3,rebound,Griffin REBOUND (Off:0 Def:1),[],Griffin,0,0,,False,False,201933.0,,3pt missed,foul,,,,101108|101127|101187|200755|201599|201933|203486|2207|2440|708,101108|200755|201599|201933|2440,101127|101187|203486|2207|708,,,1610612746.0,21400720,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,4,foul,Johnson S.FOUL (P1.T1),[],Johnson,0,0,,False,False,2207.0,,rebound,freethrow,201599.0,,,101108|101127|101187|200755|201599|201933|203486|2207|2440|708,101127|101187|203486|2207|708,101108|200755|201599|201933|2440,,,1610612751.0,21400720,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,5,freethrow,MISS Jordan Free Throw 1 of 2,[],Jordan,0,0,Missed,False,False,201599.0,,foul,rebound,,,,101108|101127|101187|200755|201599|201933|203486|2207|2440|708,101108|200755|201599|201933|2440,101127|101187|203486|2207|708,,,1610612746.0,21400720,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,6,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,freethrow,freethrow,,,,101108|101127|101187|200755|201599|201933|203486|2207|2440|708,101108|200755|201599|201933|2440,101127|101187|203486|2207|708,,,1610612746.0,21400720,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,7,freethrow,MISS Jordan Free Throw 2 of 2,['2ndchance'],Jordan,0,0,Missed,False,False,201599.0,,rebound,rebound,,,,101108|101127|101187|200755|201599|201933|203486|2207|2440|708,101108|200755|201599|201933|2440,101127|101187|203486|2207|708,,,1610612746.0,21400720,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,9,rebound,Plumlee REBOUND (Off:0 Def:1),[],Plumlee,0,0,,False,False,203486.0,,freethrow,2pt missed,,,,101108|101127|101187|200755|201599|201933|203486|2207|2440|708,101127|101187|203486|2207|708,101108|200755|201599|201933|2440,,,1610612751.0,21400720,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,10,2pt,MISS Garnett 16' Turnaround Jump Shot,[],Garnett,0,0,Missed,True,False,708.0,,rebound,rebound,,,,101108|101127|101187|200755|201599|201933|203486|2207|2440|708,101127|101187|203486|2207|708,101108|200755|201599|201933|2440,130.0,88.0,1610612751.0,21400720,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,11,rebound,Jordan REBOUND (Off:0 Def:1),[],Jordan,0,0,,False,False,201599.0,,2pt missed,turnover,,,,101108|101127|101187|200755|201599|201933|203486|2207|2440|708,101108|200755|201599|201933|2440,101127|101187|203486|2207|708,,,1610612746.0,21400720,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,12,turnover,Barnes Bad Pass Turnover (P1.T1),[],Barnes,0,0,,False,False,2440.0,,rebound,2pt made,,,,101108|101127|101187|200755|201599|201933|203486|2207|2440|708,101108|200755|201599|201933|2440,101127|101187|203486|2207|708,,,1610612746.0,21400720,True
