period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M48.00S,11:48,Q1 11:48,46.2,8,foul,C. Braun offensive FOUL (1 PF),[],Braun,0,0,,False,False,1631128,,,turnover,1628384.0,,,1626157|1627750|1628384|1628969|1628973|1631128|1631212|1642461|203903|203999,1627750|1631128|1631212|1642461|203999,1626157|1628384|1628969|1628973|203903,,,1610612743.0,22500726
1,PT11M48.00S,11:48,Q1 11:48,46.2,10,turnover,C. Braun offensive foul TURNOVER (1 TO),[],Braun,0,0,,False,False,1631128,,foul,3pt made,,,,1626157|1627750|1628384|1628969|1628973|1631128|1631212|1642461|203903|203999,1627750|1631128|1631212|1642461|203999,1626157|1628384|1628969|1628973|203903,,,1610612743.0,22500726
1,PT11M33.00S,11:33,Q1 11:33,46.45,11,3pt,J. Brunson 24' 3PT  (3 PTS) (J. Clarkson 1 AST),['fromturnover'],Brunson,3,0,Made,True,True,1628973,203903.0,turnover,2pt missed,,,,1626157|1627750|1628384|1628969|1628973|1631128|1631212|1642461|203903|203999,1626157|1628384|1628969|1628973|203903,1627750|1631128|1631212|1642461|203999,-136.0,203.0,1610612752.0,22500726
1,PT11M21.00S,11:21,Q1 11:21,46.65,13,2pt,MISS P. Watson pullup Shot,['pointsinthepaint'],Watson,3,0,Missed,True,False,1631212,,3pt made,rebound,,,,1626157|1627750|1628384|1628969|1628973|1631128|1631212|1642461|203903|203999,1627750|1631128|1631212|1642461|203999,1626157|1628384|1628969|1628973|203903,21.0,49.0,1610612743.0,22500726
1,PT11M18.00S,11:18,Q1 11:18,46.7,14,rebound,O. Anunoby REBOUND (Off:0 Def:1),[],Anunoby,3,0,,False,False,1628384,,2pt missed,2pt made,,,,1626157|1627750|1628384|1628969|1628973|1631128|1631212|1642461|203903|203999,1626157|1628384|1628969|1628973|203903,1627750|1631128|1631212|1642461|203999,,,1610612752.0,22500726
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,19,2pt,J. Clarkson 13' turnaround Jump Shot (2 PTS),[],Clarkson,5,0,Made,True,False,203903,,rebound,2pt missed,,,,1626157|1627750|1628384|1628969|1628973|1631128|1631212|1642461|203903|203999,1626157|1628384|1628969|1628973|203903,1627750|1631128|1631212|1642461|203999,128.0,40.0,1610612752.0,22500726
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,20,2pt,MISS J. Murray floating Shot,['pointsinthepaint'],Murray,5,0,Missed,True,False,1627750,,2pt made,rebound,,,,1626157|1627750|1628384|1628969|1628973|1631128|1631212|1642461|203903|203999,1627750|1631128|1631212|1642461|203999,1626157|1628384|1628969|1628973|203903,-6.0,36.0,1610612743.0,22500726
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,21,rebound,J. Brunson REBOUND (Off:0 Def:1),[],Brunson,5,0,,False,False,1628973,,2pt missed,3pt missed,,,,1626157|1627750|1628384|1628969|1628973|1631128|1631212|1642461|203903|203999,1626157|1628384|1628969|1628973|203903,1627750|1631128|1631212|1642461|203999,,,1610612752.0,22500726
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,22,3pt,MISS J. Brunson 25' running pullup 3PT,['fastbreak'],Brunson,5,0,Missed,True,False,1628973,,rebound,rebound,,,,1626157|1627750|1628384|1628969|1628973|1631128|1631212|1642461|203903|203999,1626157|1628384|1628969|1628973|203903,1627750|1631128|1631212|1642461|203999,-49.0,251.0,1610612752.0,22500726
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,23,rebound,N. Jokić REBOUND (Off:0 Def:1),[],Jokić,5,0,,False,False,203999,,3pt missed,3pt missed,,,,1626157|1627750|1628384|1628969|1628973|1631128|1631212|1642461|203903|203999,1627750|1631128|1631212|1642461|203999,1626157|1628384|1628969|1628973|203903,,,1610612743.0,22500726
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,24,3pt,MISS S. Jones 3PT,[],Jones,5,0,Missed,True,False,1642461,,rebound,rebound,,,,1626157|1627750|1628384|1628969|1628973|1631128|1631212|1642461|203903|203999,1627750|1631128|1631212|1642461|203999,1626157|1628384|1628969|1628973|203903,-237.0,15.0,1610612743.0,22500726
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,25,rebound,K. Towns REBOUND (Off:0 Def:1),[],Towns,5,0,,False,False,1626157,,3pt missed,3pt made,,,,1626157|1627750|1628384|1628969|1628973|1631128|1631212|1642461|203903|203999,1626157|1628384|1628969|1628973|203903,1627750|1631128|1631212|1642461|203999,,,1610612752.0,22500726
