period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,3pt,J. Tyson 27' 3PT  (3 PTS) (D. Mitchell 1 AST),[],Tyson,0,3,Made,True,True,1642281,1628378.0,,3pt missed,,,,1627739|1628378|1628381|1628386|1629731|1630241|1642281|1642920|201572|202695,1628378|1628386|1629731|1630241|1642281,1627739|1628381|1642920|201572|202695,-98.0,262.0,1610612739.0,22500732
1,PT11M18.00S,11:18,Q1 11:18,46.7,9,3pt,MISS K. Dunn 27' 3PT,[],Dunn,0,3,Missed,True,False,1627739,,3pt made,rebound,,,,1627739|1628378|1628381|1628386|1629731|1630241|1642281|1642920|201572|202695,1627739|1628381|1642920|201572|202695,1628378|1628386|1629731|1630241|1642281,-114.0,247.0,1610612746.0,22500732
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,10,rebound,D. Wade REBOUND (Off:0 Def:1),[],Wade,0,3,,False,False,1629731,,3pt missed,foul,,,,1627739|1628378|1628381|1628386|1629731|1630241|1642281|1642920|201572|202695,1628378|1628386|1629731|1630241|1642281,1627739|1628381|1642920|201572|202695,,,1610612739.0,22500732
1,PT11M09.00S,11:09,Q1 11:09,46.85,11,foul,J. Collins shooting personal FOUL (1 PF) (Mitchell 2 FT),['2freethrow'],Collins,0,3,,False,False,1628381,,rebound,freethrow,1628378.0,,,1627739|1628378|1628381|1628386|1629731|1630241|1642281|1642920|201572|202695,1627739|1628381|1642920|201572|202695,1628378|1628386|1629731|1630241|1642281,,,1610612746.0,22500732
1,PT11M09.00S,11:09,Q1 11:09,46.85,13,freethrow,D. Mitchell Free Throw 1 of 2 (1 PTS),[],Mitchell,0,4,Made,False,False,1628378,,foul,freethrow,,,,1627739|1628378|1628381|1628386|1629731|1630241|1642281|1642920|201572|202695,1628378|1628386|1629731|1630241|1642281,1627739|1628381|1642920|201572|202695,,,1610612739.0,22500732
1,PT11M09.00S,11:09,Q1 11:09,46.85,14,freethrow,D. Mitchell Free Throw 2 of 2 (2 PTS),[],Mitchell,0,5,Made,False,False,1628378,,freethrow,3pt missed,,,,1627739|1628378|1628381|1628386|1629731|1630241|1642281|1642920|201572|202695,1628378|1628386|1629731|1630241|1642281,1627739|1628381|1642920|201572|202695,,,1610612739.0,22500732
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,15,3pt,MISS B. Lopez 27' 3PT,[],Lopez,0,5,Missed,True,False,201572,,freethrow,rebound,,,,1627739|1628378|1628381|1628386|1629731|1630241|1642281|1642920|201572|202695,1627739|1628381|1642920|201572|202695,1628378|1628386|1629731|1630241|1642281,191.0,203.0,1610612746.0,22500732
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,16,rebound,D. Wade REBOUND (Off:0 Def:2),[],Wade,0,5,,False,False,1629731,,3pt missed,2pt made,,,,1627739|1628378|1628381|1628386|1629731|1630241|1642281|1642920|201572|202695,1628378|1628386|1629731|1630241|1642281,1627739|1628381|1642920|201572|202695,,,1610612739.0,22500732
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,17,2pt,J. Allen DUNK (2 PTS) (D. Mitchell 2 AST),['pointsinthepaint'],Allen,0,7,Made,True,True,1628386,1628378.0,rebound,2pt made,,,,1627739|1628378|1628381|1628386|1629731|1630241|1642281|1642920|201572|202695,1628378|1628386|1629731|1630241|1642281,1627739|1628381|1642920|201572|202695,-2.0,36.0,1610612739.0,22500732
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,19,2pt,J. Collins driving bank Hook (2 PTS) (K. Dunn 1 AST),['pointsinthepaint'],Collins,2,7,Made,True,True,1628381,1627739.0,2pt made,3pt missed,,,,1627739|1628378|1628381|1628386|1629731|1630241|1642281|1642920|201572|202695,1627739|1628381|1642920|201572|202695,1628378|1628386|1629731|1630241|1642281,29.0,35.0,1610612746.0,22500732
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,22,3pt,MISS D. Mitchell 29' pullup 3PT,[],Mitchell,2,7,Missed,True,False,1628378,,2pt made,rebound,,,,1627739|1628378|1628381|1628386|1629731|1630241|1642281|1642920|201572|202695,1628378|1628386|1629731|1630241|1642281,1627739|1628381|1642920|201572|202695,-34.0,291.0,1610612739.0,22500732
