period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,K. Towns 7' turnaround bank Jump Shot (2 PTS),['pointsinthepaint'],Towns,2,0,Made,True,False,1626157,,,2pt missed,,,,1626157|1627783|1628404|1628969|1628973|1629013|1629614|1630174|1630695|1631245,1626157|1628404|1628969|1628973|1629013,1627783|1629614|1630174|1630695|1631245,-58.0,43.0,1610612752.0,22500771
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,8,2pt,MISS A. Nesmith 15' pullup Shot,['pointsinthepaint'],Nesmith,2,0,Missed,True,False,1630174,,2pt made,rebound,,,,1626157|1627783|1628404|1628969|1628973|1629013|1629614|1630174|1630695|1631245,1627783|1629614|1630174|1630695|1631245,1626157|1628404|1628969|1628973|1629013,74.0,133.0,1610612754.0,22500771
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,9,rebound,M. Bridges REBOUND (Off:0 Def:1),[],Bridges,2,0,,False,False,1628969,,2pt missed,3pt missed,,,,1626157|1627783|1628404|1628969|1628973|1629013|1629614|1630174|1630695|1631245,1626157|1628404|1628969|1628973|1629013,1627783|1629614|1630174|1630695|1631245,,,1610612752.0,22500771
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,10,3pt,MISS K. Towns 27' 3PT,[],Towns,2,0,Missed,True,False,1626157,,rebound,rebound,,,,1626157|1627783|1628404|1628969|1628973|1629013|1629614|1630174|1630695|1631245,1626157|1628404|1628969|1628973|1629013,1627783|1629614|1630174|1630695|1631245,-85.0,263.0,1610612752.0,22500771
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,11,rebound,TEAM defensive REBOUND,['team'],,2,0,,False,False,0,,3pt missed,3pt missed,,,,1626157|1627783|1628404|1628969|1628973|1629013|1629614|1630174|1630695|1631245,1627783|1629614|1630174|1630695|1631245,1626157|1628404|1628969|1628973|1629013,,,1610612754.0,22500771
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,13,3pt,MISS P. Siakam 24' step back 3PT,[],Siakam,2,0,Missed,True,False,1627783,,rebound,rebound,,,,1626157|1627783|1628404|1628969|1628973|1629013|1629614|1630174|1630695|1631245,1627783|1629614|1630174|1630695|1631245,1626157|1628404|1628969|1628973|1629013,130.0,210.0,1610612754.0,22500771
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,14,rebound,J. Hart REBOUND (Off:0 Def:1),[],Hart,2,0,,False,False,1628404,,3pt missed,3pt missed,,,,1626157|1627783|1628404|1628969|1628973|1629013|1629614|1630174|1630695|1631245,1626157|1628404|1628969|1628973|1629013,1627783|1629614|1630174|1630695|1631245,,,1610612752.0,22500771
1,PT10M45.00S,10:45,Q1 10:45,45.25,15,3pt,MISS J. Brunson 24' running pullup 3PT,['fastbreak'],Brunson,2,0,Missed,True,False,1628973,,rebound,rebound,,,,1626157|1627783|1628404|1628969|1628973|1629013|1629614|1630174|1630695|1631245,1626157|1628404|1628969|1628973|1629013,1627783|1629614|1630174|1630695|1631245,-107.0,225.0,1610612752.0,22500771
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,16,rebound,A. Nesmith REBOUND (Off:0 Def:1),[],Nesmith,2,0,,False,False,1630174,,3pt missed,3pt made,,,,1626157|1627783|1628404|1628969|1628973|1629013|1629614|1630174|1630695|1631245,1627783|1629614|1630174|1630695|1631245,1626157|1628404|1628969|1628973|1629013,,,1610612754.0,22500771
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,17,3pt,A. Nembhard 25' 3PT  (3 PTS) (P. Siakam 1 AST),[],Nembhard,2,3,Made,True,True,1629614,1627783.0,rebound,2pt made,,,,1626157|1627783|1628404|1628969|1628973|1629013|1629614|1630174|1630695|1631245,1627783|1629614|1630174|1630695|1631245,1626157|1628404|1628969|1628973|1629013,-167.0,194.0,1610612754.0,22500771
