period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626149|201583|201586|201935|201976|202687|203095|203901|203932|2772,201586|202687|203095|203901|203932,1626149|201583|201935|201976|2772,,,1610612753.0,21600545,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,2,2pt,Harden 16' Step Back Jump Shot (2 PTS),[],Harden,0,2,Made,True,False,201935.0,,period,2pt made,,,,1626149|201583|201586|201935|201976|202687|203095|203901|203932|2772,1626149|201583|201935|201976|2772,201586|202687|203095|203901|203932,-158.0,33.0,1610612745.0,21600545,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,3,2pt,Ibaka 6' Driving Hook Shot (2 PTS),['pointsinthepaint'],Ibaka,2,2,Made,True,False,201586.0,,2pt made,3pt missed,,,,1626149|201583|201586|201935|201976|202687|203095|203901|203932|2772,201586|202687|203095|203901|203932,1626149|201583|201935|201976|2772,43.0,36.0,1610612753.0,21600545,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,4,3pt,MISS Anderson 29' 3PT Jump Shot,[],Anderson,0,0,Missed,True,False,201583.0,,2pt made,rebound,,,,1626149|201583|201586|201935|201976|202687|203095|203901|203932|2772,1626149|201583|201935|201976|2772,201586|202687|203095|203901|203932,-117.0,267.0,1610612745.0,21600545,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,5,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,3pt missed,2pt missed,,,,1626149|201583|201586|201935|201976|202687|203095|203901|203932|2772,1626149|201583|201935|201976|2772,201586|202687|203095|203901|203932,,,1610612745.0,21600545,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,6,2pt,MISS Harrell 18' Jump Shot,['2ndchance'],Harrell,0,0,Missed,True,False,1626149.0,,rebound,rebound,,,,1626149|201583|201586|201935|201976|202687|203095|203901|203932|2772,1626149|201583|201935|201976|2772,201586|202687|203095|203901|203932,-122.0,131.0,1610612745.0,21600545,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,7,rebound,Biyombo REBOUND (Off:0 Def:1),[],Biyombo,0,0,,False,False,202687.0,,2pt missed,2pt made,,,,1626149|201583|201586|201935|201976|202687|203095|203901|203932|2772,201586|202687|203095|203901|203932,1626149|201583|201935|201976|2772,,,1610612753.0,21600545,True
1,PT10M29.00S,10:29,Q1 10:29,46.483333333333334,8,2pt,Payton 5' Driving Floating Jump Shot (2 PTS) (Biyombo 1 AST),['pointsinthepaint'],Payton,4,2,Made,True,True,203901.0,202687.0,rebound,3pt missed,,,,1626149|201583|201586|201935|201976|202687|203095|203901|203932|2772,201586|202687|203095|203901|203932,1626149|201583|201935|201976|2772,51.0,16.0,1610612753.0,21600545,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,9,3pt,MISS Ariza 26' 3PT Jump Shot,[],Ariza,0,0,Missed,True,False,2772.0,,2pt made,rebound,,,,1626149|201583|201586|201935|201976|202687|203095|203901|203932|2772,1626149|201583|201935|201976|2772,201586|202687|203095|203901|203932,-183.0,180.0,1610612745.0,21600545,True
1,PT10M14.00S,10:14,Q1 10:14,46.233333333333334,10,rebound,Biyombo REBOUND (Off:0 Def:2),[],Biyombo,0,0,,False,False,202687.0,,3pt missed,2pt missed,,,,1626149|201583|201586|201935|201976|202687|203095|203901|203932|2772,201586|202687|203095|203901|203932,1626149|201583|201935|201976|2772,,,1610612753.0,21600545,True
1,PT10M10.00S,10:10,Q1 10:10,46.166666666666664,11,2pt,MISS Fournier 8' Floating Jump Shot,['pointsinthepaint'],Fournier,0,0,Missed,True,False,203095.0,,rebound,2pt made,,,,1626149|201583|201586|201935|201976|202687|203095|203901|203932|2772,201586|202687|203095|203901|203932,1626149|201583|201935|201976|2772,19.0,80.0,1610612753.0,21600545,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,12,2pt,Fournier  Layup (2 PTS),['pointsinthepaint'],Fournier,6,2,Made,True,False,203095.0,,2pt missed,rebound,,,,1626149|201583|201586|201935|201976|202687|203095|203901|203932|2772,201586|202687|203095|203901|203932,1626149|201583|201935|201976|2772,-4.0,2.0,1610612753.0,21600545,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,13,rebound,Fournier REBOUND (Off:1 Def:0),[],Fournier,0,0,,False,False,203095.0,,2pt made,foul,,,,1626149|201583|201586|201935|201976|202687|203095|203901|203932|2772,201586|202687|203095|203901|203932,1626149|201583|201935|201976|2772,,,1610612753.0,21600545,True
1,PT09M55.00S,09:55,Q1 09:55,45.916666666666664,14,foul,Harden L.B.FOUL (P1.T1) (J.Tiven),[],Harden,0,0,,False,False,201935.0,,rebound,turnover,202687.0,,,1626149|201583|201586|201935|201976|202687|203095|203901|203932|2772,1626149|201583|201935|201976|2772,201586|202687|203095|203901|203932,,,1610612745.0,21600545,True
