period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,MISS C. Coward driving floating bank Shot,['pointsinthepaint'],Coward,0,0,Missed,True,False,1642907,,,rebound,,,,1628970|1628991|1629111|1630163|1631217|1641706|1642285|1642377|1642851|1642907,1628991|1629111|1642285|1642377|1642907,1628970|1630163|1631217|1641706|1642851,-42.0,39.0,1610612763.0,22500676
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,rebound,J. Landale REBOUND (Off:1 Def:0),[],Landale,0,0,,False,False,1629111,,2pt missed,3pt made,,,,1628970|1628991|1629111|1630163|1631217|1641706|1642285|1642377|1642851|1642907,1628991|1629111|1642285|1642377|1642907,1628970|1630163|1631217|1641706|1642851,,,1610612763.0,22500676
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,9,3pt,J. Jackson Jr. 25' 3PT  (3 PTS) (C. Spencer 1 AST),['2ndchance'],Jackson Jr.,3,0,Made,True,True,1628991,1642285.0,rebound,2pt made,,,,1628970|1628991|1629111|1630163|1631217|1641706|1642285|1642377|1642851|1642907,1628991|1629111|1642285|1642377|1642907,1628970|1630163|1631217|1641706|1642851,100.0,237.0,1610612763.0,22500676
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,11,2pt,M. Diabaté 6' turnaround Hook (2 PTS),['pointsinthepaint'],Diabaté,3,2,Made,True,False,1631217,,3pt made,2pt made,,,,1628970|1628991|1629111|1630163|1631217|1641706|1642285|1642377|1642851|1642907,1628970|1630163|1631217|1641706|1642851,1628991|1629111|1642285|1642377|1642907,-4.0,66.0,1610612766.0,22500676
1,PT10M51.00S,10:51,Q1 10:51,45.15,12,2pt,J. Jackson Jr. turnaround bank Hook (5 PTS) (C. Coward 1 AST),['pointsinthepaint'],Jackson Jr.,5,2,Made,True,True,1628991,1642907.0,2pt made,3pt missed,,,,1628970|1628991|1629111|1630163|1631217|1641706|1642285|1642377|1642851|1642907,1628991|1629111|1642285|1642377|1642907,1628970|1630163|1631217|1641706|1642851,-29.0,15.0,1610612763.0,22500676
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,13,3pt,MISS L. Ball 28' 3PT,[],Ball,5,2,Missed,True,False,1630163,,2pt made,rebound,,,,1628970|1628991|1629111|1630163|1631217|1641706|1642285|1642377|1642851|1642907,1628970|1630163|1631217|1641706|1642851,1628991|1629111|1642285|1642377|1642907,-172.0,226.0,1610612766.0,22500676
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,14,rebound,C. Coward REBOUND (Off:0 Def:1),[],Coward,5,2,,False,False,1642907,,3pt missed,turnover,,,,1628970|1628991|1629111|1630163|1631217|1641706|1642285|1642377|1642851|1642907,1628991|1629111|1642285|1642377|1642907,1628970|1630163|1631217|1641706|1642851,,,1610612763.0,22500676
1,PT10M12.00S,10:12,Q1 10:12,45.8,15,turnover,J. Jackson Jr. lost ball TURNOVER (1 TO),[],Jackson Jr.,5,2,,False,False,1628991,,rebound,steal,,1631217.0,,1628970|1628991|1629111|1630163|1631217|1641706|1642285|1642377|1642851|1642907,1628991|1629111|1642285|1642377|1642907,1628970|1630163|1631217|1641706|1642851,,,1610612763.0,22500676
1,PT10M12.00S,10:12,Q1 10:12,45.8,16,steal,M. Diabaté STEAL (1 STL),[],Diabaté,5,2,,False,False,1631217,,turnover,2pt made,,,,1628970|1628991|1629111|1630163|1631217|1641706|1642285|1642377|1642851|1642907,1628970|1630163|1631217|1641706|1642851,1628991|1629111|1642285|1642377|1642907,,,1610612766.0,22500676
1,PT10M09.00S,10:09,Q1 10:09,45.85,17,2pt,B. Miller running alley-oop DUNK (2 PTS) (K. Knueppel 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Miller,5,4,Made,True,True,1641706,1642851.0,steal,3pt missed,,,,1628970|1628991|1629111|1630163|1631217|1641706|1642285|1642377|1642851|1642907,1628970|1630163|1631217|1641706|1642851,1628991|1629111|1642285|1642377|1642907,-6.0,-5.0,1610612766.0,22500676
1,PT09M54.00S,09:54,Q1 09:54,44.1,19,3pt,MISS C. Coward pullup 3PT,[],Coward,5,4,Missed,True,False,1642907,,2pt made,rebound,,,,1628970|1628991|1629111|1630163|1631217|1641706|1642285|1642377|1642851|1642907,1628991|1629111|1642285|1642377|1642907,1628970|1630163|1631217|1641706|1642851,-229.0,58.0,1610612763.0,22500676
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,20,rebound,M. Diabaté REBOUND (Off:0 Def:1),[],Diabaté,5,4,,False,False,1631217,,3pt missed,3pt made,,,,1628970|1628991|1629111|1630163|1631217|1641706|1642285|1642377|1642851|1642907,1628970|1630163|1631217|1641706|1642851,1628991|1629111|1642285|1642377|1642907,,,1610612766.0,22500676
1,PT09M39.00S,09:39,Q1 09:39,44.35,21,3pt,M. Bridges 3PT  (3 PTS) (K. Knueppel 2 AST),[],Bridges,5,7,Made,True,True,1628970,1642851.0,rebound,2pt made,,,,1628970|1628991|1629111|1630163|1631217|1641706|1642285|1642377|1642851|1642907,1628970|1630163|1631217|1641706|1642851,1628991|1629111|1642285|1642377|1642907,228.0,53.0,1610612766.0,22500676
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,23,2pt,C. Coward driving finger roll Layup (2 PTS) (C. Spencer 2 AST),['pointsinthepaint'],Coward,7,7,Made,True,True,1642907,1642285.0,3pt made,3pt made,,,,1628970|1628991|1629111|1630163|1631217|1641706|1642285|1642377|1642851|1642907,1628991|1629111|1642285|1642377|1642907,1628970|1630163|1631217|1641706|1642851,-39.0,16.0,1610612763.0,22500676
1,PT09M14.00S,09:14,Q1 09:14,44.766666666666666,24,3pt,M. Bridges 3PT  (6 PTS) (L. Ball 1 AST),[],Bridges,7,10,Made,True,True,1628970,1630163.0,2pt made,2pt made,,,,1628970|1628991|1629111|1630163|1631217|1641706|1642285|1642377|1642851|1642907,1628970|1630163|1631217|1641706|1642851,1628991|1629111|1642285|1642377|1642907,232.0,21.0,1610612766.0,22500676
1,PT08M57.00S,08:57,Q1 08:57,43.05,26,2pt,J. Wells 19' pullup Jump Shot (2 PTS) (C. Coward 2 AST),[],Wells,9,10,Made,True,True,1642377,1642907.0,3pt made,3pt missed,,,,1628970|1628991|1629111|1630163|1631217|1641706|1642285|1642377|1642851|1642907,1628991|1629111|1642285|1642377|1642907,1628970|1630163|1631217|1641706|1642851,145.0,134.0,1610612763.0,22500676
1,PT08M46.00S,08:46,Q1 08:46,43.233333333333334,28,3pt,MISS L. Ball 26' step back 3PT,[],Ball,9,10,Missed,True,False,1630163,,2pt made,rebound,,,,1628970|1628991|1629111|1630163|1631217|1641706|1642285|1642377|1642851|1642907,1628970|1630163|1631217|1641706|1642851,1628991|1629111|1642285|1642377|1642907,21.0,267.0,1610612766.0,22500676
1,PT08M42.00S,08:42,Q1 08:42,43.3,29,rebound,M. Diabaté REBOUND (Off:1 Def:1),[],Diabaté,9,10,,False,False,1631217,,3pt missed,2pt made,,,,1628970|1628991|1629111|1630163|1631217|1641706|1642285|1642377|1642851|1642907,1628970|1630163|1631217|1641706|1642851,1628991|1629111|1642285|1642377|1642907,,,1610612766.0,22500676
1,PT08M35.00S,08:35,Q1 08:35,43.416666666666664,30,2pt,K. Knueppel 8' turnaround fadeaway bank Jump Shot (2 PTS),"['pointsinthepaint', '2ndchance']",Knueppel,9,12,Made,True,False,1642851,,rebound,2pt missed,,,,1628970|1628991|1629111|1630163|1631217|1641706|1642285|1642377|1642851|1642907,1628970|1630163|1631217|1641706|1642851,1628991|1629111|1642285|1642377|1642907,-66.0,47.0,1610612766.0,22500676
1,PT08M16.00S,08:16,Q1 08:16,43.733333333333334,31,2pt,MISS J. Landale 7' turnaround Hook,['pointsinthepaint'],Landale,9,12,Missed,True,False,1629111,,2pt made,rebound,,,,1628970|1628991|1629111|1630163|1631217|1641706|1642285|1642377|1642851|1642907,1628991|1629111|1642285|1642377|1642907,1628970|1630163|1631217|1641706|1642851,75.0,16.0,1610612763.0,22500676
1,PT08M15.00S,08:15,Q1 08:15,43.75,32,rebound,TEAM defensive REBOUND,['team'],,9,12,,False,False,0,,2pt missed,3pt made,,,,1628970|1628991|1629111|1630163|1631217|1641706|1642285|1642377|1642851|1642907,1628970|1630163|1631217|1641706|1642851,1628991|1629111|1642285|1642377|1642907,,,1610612766.0,22500676
1,PT08M06.00S,08:06,Q1 08:06,43.9,34,3pt,B. Miller 25' 3PT pullup (5 PTS),[],Miller,9,15,Made,True,False,1641706,,rebound,substitution,,,,1628970|1628991|1629111|1630163|1631217|1641706|1642285|1642377|1642851|1642907,1628970|1630163|1631217|1641706|1642851,1628991|1629111|1642285|1642377|1642907,45.0,255.0,1610612766.0,22500676
1,PT07M53.00S,07:53,Q1 07:53,42.11666666666667,36,substitution,SUB out: C. Coward,[],Coward,9,15,,False,False,1642907,,3pt made,substitution,,,,1628970|1628991|1629111|1630163|1631217|1641706|1642285|1642377|1642851,1628991|1629111|1642285|1642377,1628970|1630163|1631217|1641706|1642851,,,1610612763.0,22500676
1,PT07M53.00S,07:53,Q1 07:53,42.11666666666667,37,substitution,SUB out: J. Jackson Jr.,[],Jackson Jr.,9,15,,False,False,1628991,,substitution,substitution,,,,1628970|1629111|1630163|1631217|1641706|1642285|1642377|1642851,1629111|1642285|1642377,1628970|1630163|1631217|1641706|1642851,,,1610612763.0,22500676
1,PT07M53.00S,07:53,Q1 07:53,42.11666666666667,38,substitution,SUB in: K. Caldwell-Pope,[],Caldwell-Pope,9,15,,False,False,203484,,substitution,substitution,,,,1628970|1629111|1630163|1631217|1641706|1642285|1642377|1642851|203484,1629111|1642285|1642377|203484,1628970|1630163|1631217|1641706|1642851,,,1610612763.0,22500676
1,PT07M53.00S,07:53,Q1 07:53,42.11666666666667,39,substitution,SUB in: G. Jackson,[],Jackson,9,15,,False,False,1641713,,substitution,2pt missed,,,,1628970|1629111|1630163|1631217|1641706|1641713|1642285|1642377|1642851|203484,1629111|1641713|1642285|1642377|203484,1628970|1630163|1631217|1641706|1642851,,,1610612763.0,22500676
1,PT07M40.00S,07:40,Q1 07:40,42.333333333333336,40,2pt,MISS G. Jackson 12' fadeaway Shot,['pointsinthepaint'],Jackson,9,15,Missed,True,False,1641713,,substitution,rebound,,,,1628970|1629111|1630163|1631217|1641706|1641713|1642285|1642377|1642851|203484,1629111|1641713|1642285|1642377|203484,1628970|1630163|1631217|1641706|1642851,-36.0,121.0,1610612763.0,22500676
1,PT07M37.00S,07:37,Q1 07:37,42.38333333333333,41,rebound,M. Diabaté REBOUND (Off:1 Def:2),[],Diabaté,9,15,,False,False,1631217,,2pt missed,3pt made,,,,1628970|1629111|1630163|1631217|1641706|1641713|1642285|1642377|1642851|203484,1628970|1630163|1631217|1641706|1642851,1629111|1641713|1642285|1642377|203484,,,1610612766.0,22500676
1,PT07M25.00S,07:25,Q1 07:25,42.583333333333336,42,3pt,B. Miller 27' 3PT  (8 PTS) (M. Bridges 1 AST),[],Miller,9,18,Made,True,True,1641706,1628970.0,rebound,timeout,,,,1628970|1629111|1630163|1631217|1641706|1641713|1642285|1642377|1642851|203484,1628970|1630163|1631217|1641706|1642851,1629111|1641713|1642285|1642377|203484,167.0,224.0,1610612766.0,22500676
