period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (6:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101162|1718|200782|201609|202322|202339|202693|203078|203458|2743,101162|1718|202322|203078|2743,200782|201609|202339|202693|203458,,,1610612764.0,21400406,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,2,2pt,Humphries 19' Jump Shot (2 PTS) (Wall 1 AST),[],Humphries,2,0,Made,True,True,2743.0,202322.0,period,turnover,,,,101162|1718|200782|201609|202322|202339|202693|203078|203458|2743,101162|1718|202322|203078|2743,200782|201609|202339|202693|203458,-49.0,181.0,1610612764.0,21400406,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,3,turnover,Tucker Bad Pass Turnover (P1.T1),[],Tucker,0,0,,False,False,200782.0,,2pt made,steal,,,,101162|1718|200782|201609|202322|202339|202693|203078|203458|2743,200782|201609|202339|202693|203458,101162|1718|202322|203078|2743,,,1610612756.0,21400406,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,3,steal,Beal STEAL (1 STL),[],Beal,0,0,,False,False,203078.0,,turnover,turnover,,203078.0,,101162|1718|200782|201609|202322|202339|202693|203078|203458|2743,101162|1718|202322|203078|2743,200782|201609|202339|202693|203458,,,1610612764.0,21400406,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,4,turnover,Pierce Bad Pass Turnover (P1.T1),[],Pierce,0,0,,False,False,1718.0,,steal,turnover,,,,101162|1718|200782|201609|202322|202339|202693|203078|203458|2743,101162|1718|202322|203078|2743,200782|201609|202339|202693|203458,,,1610612764.0,21400406,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,5,turnover,Dragic Bad Pass Turnover (P1.T2),[],Dragic,0,0,,False,False,201609.0,,turnover,steal,,,,101162|1718|200782|201609|202322|202339|202693|203078|203458|2743,200782|201609|202339|202693|203458,101162|1718|202322|203078|2743,,,1610612756.0,21400406,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,5,steal,Pierce STEAL (1 STL),[],Pierce,0,0,,False,False,1718.0,,turnover,2pt missed,,1718.0,,101162|1718|200782|201609|202322|202339|202693|203078|203458|2743,101162|1718|202322|203078|2743,200782|201609|202339|202693|203458,,,1610612764.0,21400406,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,6,2pt,MISS Humphries  Layup,['pointsinthepaint'],Humphries,0,0,Missed,True,False,2743.0,,steal,rebound,,,,101162|1718|200782|201609|202322|202339|202693|203078|203458|2743,101162|1718|202322|203078|2743,200782|201609|202339|202693|203458,2.0,0.0,1610612764.0,21400406,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,7,rebound,Beal REBOUND (Off:1 Def:0),[],Beal,0,0,,False,False,203078.0,,2pt missed,2pt made,,,,101162|1718|200782|201609|202322|202339|202693|203078|203458|2743,101162|1718|202322|203078|2743,200782|201609|202339|202693|203458,,,1610612764.0,21400406,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,8,2pt,Beal 1' Putback Layup (2 PTS),['pointsinthepaint'],Beal,4,0,Made,True,False,203078.0,,rebound,turnover,,,,101162|1718|200782|201609|202322|202339|202693|203078|203458|2743,101162|1718|202322|203078|2743,200782|201609|202339|202693|203458,6.0,-2.0,1610612764.0,21400406,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,9,turnover,Len Bad Pass Turnover (P1.T3),[],Len,0,0,,False,False,203458.0,,2pt made,steal,,,,101162|1718|200782|201609|202322|202339|202693|203078|203458|2743,200782|201609|202339|202693|203458,101162|1718|202322|203078|2743,,,1610612756.0,21400406,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,9,steal,Wall STEAL (1 STL),[],Wall,0,0,,False,False,202322.0,,turnover,2pt made,,202322.0,,101162|1718|200782|201609|202322|202339|202693|203078|203458|2743,101162|1718|202322|203078|2743,200782|201609|202339|202693|203458,,,1610612764.0,21400406,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,10,2pt,Wall  Driving Dunk (2 PTS),['pointsinthepaint'],Wall,6,0,Made,True,False,202322.0,,steal,3pt missed,,,,101162|1718|200782|201609|202322|202339|202693|203078|203458|2743,101162|1718|202322|203078|2743,200782|201609|202339|202693|203458,0.0,1.0,1610612764.0,21400406,True
1,PT10M21.00S,10:21,Q1 10:21,46.35,11,3pt,MISS Tucker  3PT Jump Shot,[],Tucker,0,0,Missed,True,False,200782.0,,2pt made,rebound,,,,101162|1718|200782|201609|202322|202339|202693|203078|203458|2743,200782|201609|202339|202693|203458,101162|1718|202322|203078|2743,230.0,0.0,1610612756.0,21400406,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,12,rebound,Tucker REBOUND (Off:1 Def:0),[],Tucker,0,0,,False,False,200782.0,,3pt missed,foul,,,,101162|1718|200782|201609|202322|202339|202693|203078|203458|2743,200782|201609|202339|202693|203458,101162|1718|202322|203078|2743,,,1610612756.0,21400406,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,13,foul,Wall P.FOUL (P1.T1),[],Wall,0,0,,False,False,202322.0,,rebound,turnover,202339.0,,,101162|1718|200782|201609|202322|202339|202693|203078|203458|2743,101162|1718|202322|203078|2743,200782|201609|202339|202693|203458,,,1610612764.0,21400406,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,14,turnover,Bledsoe Bad Pass Turnover (P1.T4),[],Bledsoe,0,0,,False,False,202339.0,,foul,2pt missed,,,,101162|1718|200782|201609|202322|202339|202693|203078|203458|2743,200782|201609|202339|202693|203458,101162|1718|202322|203078|2743,,,1610612756.0,21400406,True
1,PT09M57.00S,09:57,Q1 09:57,45.95,15,2pt,MISS Beal 16' Jump Shot,[],Beal,0,0,Missed,True,False,203078.0,,turnover,rebound,,,,101162|1718|200782|201609|202322|202339|202693|203078|203458|2743,101162|1718|202322|203078|2743,200782|201609|202339|202693|203458,-49.0,157.0,1610612764.0,21400406,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,16,rebound,Tucker REBOUND (Off:1 Def:1),[],Tucker,0,0,,False,False,200782.0,,2pt missed,2pt missed,,,,101162|1718|200782|201609|202322|202339|202693|203078|203458|2743,200782|201609|202339|202693|203458,101162|1718|202322|203078|2743,,,1610612756.0,21400406,True
1,PT09M33.00S,09:33,Q1 09:33,45.55,17,2pt,MISS Bledsoe 1' Layup,['pointsinthepaint'],Bledsoe,0,0,Missed,True,False,202339.0,,rebound,block,,,,101162|1718|200782|201609|202322|202339|202693|203078|203458|2743,200782|201609|202339|202693|203458,101162|1718|202322|203078|2743,2.0,11.0,1610612756.0,21400406,True
1,PT09M33.00S,09:33,Q1 09:33,45.55,17,block,Gortat BLOCK (1 BLK),[],Gortat,0,0,,False,False,101162.0,,2pt missed,rebound,,,101162.0,101162|1718|200782|201609|202322|202339|202693|203078|203458|2743,101162|1718|202322|203078|2743,200782|201609|202339|202693|203458,,,1610612764.0,21400406,True
1,PT09M32.00S,09:32,Q1 09:32,45.53333333333333,18,rebound,Len REBOUND (Off:1 Def:0),[],Len,0,0,,False,False,203458.0,,block,2pt made,,,,101162|1718|200782|201609|202322|202339|202693|203078|203458|2743,200782|201609|202339|202693|203458,101162|1718|202322|203078|2743,,,1610612756.0,21400406,True
