period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,MISS W. Carter Jr. 10' turnaround Shot,[],Carter Jr.,0,0,Missed,True,False,1628976,,,rebound,,,,1628976|1629008|1629651|1630217|1630591|1631094|1641710|1641730|1642849|1642856,1628976|1630217|1630591|1631094|1641710,1629008|1629651|1641730|1642849|1642856,-103.0,6.0,1610612753.0,22500734
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,N. Traore REBOUND (Off:0 Def:1),[],Traore,0,0,,False,False,1642849,,2pt missed,3pt missed,,,,1628976|1629008|1629651|1630217|1630591|1631094|1641710|1641730|1642849|1642856,1629008|1629651|1641730|1642849|1642856,1628976|1630217|1630591|1631094|1641710,,,1610612751.0,22500734
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,3pt,MISS N. Clowney 3PT,[],Clowney,0,0,Missed,True,False,1641730,,rebound,rebound,,,,1628976|1629008|1629651|1630217|1630591|1631094|1641710|1641730|1642849|1642856,1629008|1629651|1641730|1642849|1642856,1628976|1630217|1630591|1631094|1641710,225.0,54.0,1610612751.0,22500734
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,10,rebound,W. Carter Jr. REBOUND (Off:0 Def:1),[],Carter Jr.,0,0,,False,False,1628976,,3pt missed,3pt made,,,,1628976|1629008|1629651|1630217|1630591|1631094|1641710|1641730|1642849|1642856,1628976|1630217|1630591|1631094|1641710,1629008|1629651|1641730|1642849|1642856,,,1610612753.0,22500734
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,11,3pt,J. Suggs 26' 3PT  (3 PTS) (D. Bane 1 AST),[],Suggs,3,0,Made,True,True,1630591,1630217.0,rebound,3pt missed,,,,1628976|1629008|1629651|1630217|1630591|1631094|1641710|1641730|1642849|1642856,1628976|1630217|1630591|1631094|1641710,1629008|1629651|1641730|1642849|1642856,-109.0,236.0,1610612753.0,22500734
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,13,3pt,MISS M. Porter Jr. 27' pullup 3PT,[],Porter Jr.,3,0,Missed,True,False,1629008,,3pt made,rebound,,,,1628976|1629008|1629651|1630217|1630591|1631094|1641710|1641730|1642849|1642856,1629008|1629651|1641730|1642849|1642856,1628976|1630217|1630591|1631094|1641710,77.0,262.0,1610612751.0,22500734
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,14,rebound,J. Suggs REBOUND (Off:0 Def:1),[],Suggs,3,0,,False,False,1630591,,3pt missed,2pt made,,,,1628976|1629008|1629651|1630217|1630591|1631094|1641710|1641730|1642849|1642856,1628976|1630217|1630591|1631094|1641710,1629008|1629651|1641730|1642849|1642856,,,1610612753.0,22500734
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,15,2pt,P. Banchero cutting Layup (2 PTS) (D. Bane 2 AST),['pointsinthepaint'],Banchero,5,0,Made,True,True,1631094,1630217.0,rebound,2pt made,,,,1628976|1629008|1629651|1630217|1630591|1631094|1641710|1641730|1642849|1642856,1628976|1630217|1630591|1631094|1641710,1629008|1629651|1641730|1642849|1642856,-7.0,9.0,1610612753.0,22500734
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,17,2pt,N. Claxton alley-oop Layup (2 PTS) (N. Traore 1 AST),['pointsinthepaint'],Claxton,5,2,Made,True,True,1629651,1642849.0,2pt made,3pt missed,,,,1628976|1629008|1629651|1630217|1630591|1631094|1641710|1641730|1642849|1642856,1629008|1629651|1641730|1642849|1642856,1628976|1630217|1630591|1631094|1641710,-33.0,12.0,1610612751.0,22500734
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,19,3pt,MISS A. Black 3PT,[],Black,5,2,Missed,True,False,1641710,,2pt made,rebound,,,,1628976|1629008|1629651|1630217|1630591|1631094|1641710|1641730|1642849|1642856,1628976|1630217|1630591|1631094|1641710,1629008|1629651|1641730|1642849|1642856,233.0,32.0,1610612753.0,22500734
1,PT09M57.00S,09:57,Q1 09:57,44.05,20,rebound,N. Clowney REBOUND (Off:0 Def:1),[],Clowney,5,2,,False,False,1641730,,3pt missed,3pt missed,,,,1628976|1629008|1629651|1630217|1630591|1631094|1641710|1641730|1642849|1642856,1629008|1629651|1641730|1642849|1642856,1628976|1630217|1630591|1631094|1641710,,,1610612751.0,22500734
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,21,3pt,MISS N. Traore 25' 3PT,[],Traore,5,2,Missed,True,False,1642849,,rebound,rebound,,,,1628976|1629008|1629651|1630217|1630591|1631094|1641710|1641730|1642849|1642856,1629008|1629651|1641730|1642849|1642856,1628976|1630217|1630591|1631094|1641710,118.0,221.0,1610612751.0,22500734
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,22,rebound,W. Carter Jr. REBOUND (Off:0 Def:2),[],Carter Jr.,5,2,,False,False,1628976,,3pt missed,3pt made,,,,1628976|1629008|1629651|1630217|1630591|1631094|1641710|1641730|1642849|1642856,1628976|1630217|1630591|1631094|1641710,1629008|1629651|1641730|1642849|1642856,,,1610612753.0,22500734
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,23,3pt,W. Carter Jr. 26' 3PT  (3 PTS) (A. Black 1 AST),[],Carter Jr.,8,2,Made,True,True,1628976,1641710.0,rebound,foul,,,,1628976|1629008|1629651|1630217|1630591|1631094|1641710|1641730|1642849|1642856,1628976|1630217|1630591|1631094|1641710,1629008|1629651|1641730|1642849|1642856,-34.0,261.0,1610612753.0,22500734
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,25,foul,W. Carter Jr. shooting personal FOUL (1 PF) (Claxton 2 FT),['2freethrow'],Carter Jr.,8,2,,False,False,1628976,,3pt made,freethrow,1629651.0,,,1628976|1629008|1629651|1630217|1630591|1631094|1641710|1641730|1642849|1642856,1628976|1630217|1630591|1631094|1641710,1629008|1629651|1641730|1642849|1642856,,,1610612753.0,22500734
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,27,freethrow,N. Claxton Free Throw 1 of 2 (3 PTS),[],Claxton,8,3,Made,False,False,1629651,,foul,freethrow,,,,1628976|1629008|1629651|1630217|1630591|1631094|1641710|1641730|1642849|1642856,1629008|1629651|1641730|1642849|1642856,1628976|1630217|1630591|1631094|1641710,,,1610612751.0,22500734
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,28,freethrow,MISS N. Claxton Free Throw 2 of 2,[],Claxton,8,3,Missed,False,False,1629651,,freethrow,rebound,,,,1628976|1629008|1629651|1630217|1630591|1631094|1641710|1641730|1642849|1642856,1629008|1629651|1641730|1642849|1642856,1628976|1630217|1630591|1631094|1641710,,,1610612751.0,22500734
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,29,rebound,N. Claxton REBOUND (Off:1 Def:0),[],Claxton,8,3,,False,False,1629651,,freethrow,3pt missed,,,,1628976|1629008|1629651|1630217|1630591|1631094|1641710|1641730|1642849|1642856,1629008|1629651|1641730|1642849|1642856,1628976|1630217|1630591|1631094|1641710,,,1610612751.0,22500734
