period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,3pt,K. Towns 27' 3PT  (3 PTS) (M. Bridges 1 AST),[],Towns,0,3,Made,True,True,1626157,1628969.0,,3pt missed,,,,1626157|1626162|1628384|1628404|1628969|1628973|1630178|1642845|202331|203954,1626157|1628384|1628404|1628969|1628973,1626162|1630178|1642845|202331|203954,-157.0,230.0,1610612752.0,22500643
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,3pt,MISS V. Edgecombe 3PT,[],Edgecombe,0,3,Missed,True,False,1642845,,3pt made,rebound,,,,1626157|1626162|1628384|1628404|1628969|1628973|1630178|1642845|202331|203954,1626162|1630178|1642845|202331|203954,1626157|1628384|1628404|1628969|1628973,-230.0,37.0,1610612755.0,22500643
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,10,rebound,J. Hart REBOUND (Off:0 Def:1),[],Hart,0,3,,False,False,1628404,,3pt missed,3pt made,,,,1626157|1626162|1628384|1628404|1628969|1628973|1630178|1642845|202331|203954,1626157|1628384|1628404|1628969|1628973,1626162|1630178|1642845|202331|203954,,,1610612752.0,22500643
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,11,3pt,J. Brunson 3PT  (3 PTS) (O. Anunoby 1 AST),[],Brunson,0,6,Made,True,True,1628973,1628384.0,rebound,2pt made,,,,1626157|1626162|1628384|1628404|1628969|1628973|1630178|1642845|202331|203954,1626157|1628384|1628404|1628969|1628973,1626162|1630178|1642845|202331|203954,-223.0,44.0,1610612752.0,22500643
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,13,2pt,J. Embiid driving Layup (2 PTS) (V. Edgecombe 1 AST),['pointsinthepaint'],Embiid,2,6,Made,True,True,203954,1642845.0,3pt made,2pt missed,,,,1626157|1626162|1628384|1628404|1628969|1628973|1630178|1642845|202331|203954,1626162|1630178|1642845|202331|203954,1626157|1628384|1628404|1628969|1628973,-2.0,21.0,1610612755.0,22500643
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,15,2pt,MISS M. Bridges fadeaway Shot,['pointsinthepaint'],Bridges,2,6,Missed,True,False,1628969,,2pt made,rebound,,,,1626157|1626162|1628384|1628404|1628969|1628973|1630178|1642845|202331|203954,1626157|1628384|1628404|1628969|1628973,1626162|1630178|1642845|202331|203954,58.0,-11.0,1610612752.0,22500643
1,PT10M51.00S,10:51,Q1 10:51,45.15,16,rebound,TEAM defensive REBOUND,['team'],,2,6,,False,False,0,,2pt missed,2pt made,,,,1626157|1626162|1628384|1628404|1628969|1628973|1630178|1642845|202331|203954,1626162|1630178|1642845|202331|203954,1626157|1628384|1628404|1628969|1628973,,,1610612755.0,22500643
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,18,2pt,J. Embiid 13' pullup Jump Shot (4 PTS) (T. Maxey 1 AST),['pointsinthepaint'],Embiid,4,6,Made,True,True,203954,1630178.0,rebound,2pt made,,,,1626157|1626162|1628384|1628404|1628969|1628973|1630178|1642845|202331|203954,1626162|1630178|1642845|202331|203954,1626157|1628384|1628404|1628969|1628973,-53.0,129.0,1610612755.0,22500643
1,PT10M18.00S,10:18,Q1 10:18,45.7,20,2pt,M. Bridges cutting finger roll Layup (2 PTS) (K. Towns 1 AST),['pointsinthepaint'],Bridges,4,8,Made,True,True,1628969,1626157.0,2pt made,3pt made,,,,1626157|1626162|1628384|1628404|1628969|1628973|1630178|1642845|202331|203954,1626157|1628384|1628404|1628969|1628973,1626162|1630178|1642845|202331|203954,9.0,-9.0,1610612752.0,22500643
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,22,3pt,T. Maxey 26' 3PT step back (3 PTS),[],Maxey,7,8,Made,True,False,1630178,,2pt made,turnover,,,,1626157|1626162|1628384|1628404|1628969|1628973|1630178|1642845|202331|203954,1626162|1630178|1642845|202331|203954,1626157|1628384|1628404|1628969|1628973,-185.0,190.0,1610612755.0,22500643
