period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,2pt,T. Harris 6' driving floating Jump Shot (2 PTS) (C. Cunningham 1 AST),['pointsinthepaint'],Harris,0,2,Made,True,True,202699,1630595.0,,3pt missed,,,,1629028|1629029|1629130|1630595|1631105|1631222|1641709|202699|203935|2544,1629130|1630595|1631105|1641709|202699,1629028|1629029|1631222|203935|2544,-21.0,62.0,1610612765.0,22500460
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,3pt,MISS J. LaRavia 26' 3PT,[],LaRavia,0,2,Missed,True,False,1631222,,2pt made,rebound,,,,1629028|1629029|1629130|1630595|1631105|1631222|1641709|202699|203935|2544,1629028|1629029|1631222|203935|2544,1629130|1630595|1631105|1641709|202699,113.0,239.0,1610612747.0,22500460
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,10,rebound,J. Duren REBOUND (Off:0 Def:1),[],Duren,0,2,,False,False,1631105,,3pt missed,turnover,,,,1629028|1629029|1629130|1630595|1631105|1631222|1641709|202699|203935|2544,1629130|1630595|1631105|1641709|202699,1629028|1629029|1631222|203935|2544,,,1610612765.0,22500460
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,11,turnover,T. Harris bad pass TURNOVER (1 TO),[],Harris,0,2,,False,False,202699,,rebound,steal,,203935.0,,1629028|1629029|1629130|1630595|1631105|1631222|1641709|202699|203935|2544,1629130|1630595|1631105|1641709|202699,1629028|1629029|1631222|203935|2544,,,1610612765.0,22500460
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,12,steal,M. Smart STEAL (1 STL),[],Smart,0,2,,False,False,203935,,turnover,turnover,,,,1629028|1629029|1629130|1630595|1631105|1631222|1641709|202699|203935|2544,1629028|1629029|1631222|203935|2544,1629130|1630595|1631105|1641709|202699,,,1610612747.0,22500460
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,turnover,J. LaRavia bad pass TURNOVER (1 TO),[],LaRavia,0,2,,False,False,1631222,,steal,steal,,1631105.0,,1629028|1629029|1629130|1630595|1631105|1631222|1641709|202699|203935|2544,1629028|1629029|1631222|203935|2544,1629130|1630595|1631105|1641709|202699,,,1610612747.0,22500460
1,PT11M00.00S,11:00,Q1 11:00,47.0,14,steal,J. Duren STEAL (1 STL),[],Duren,0,2,,False,False,1631105,,turnover,3pt missed,,,,1629028|1629029|1629130|1630595|1631105|1631222|1641709|202699|203935|2544,1629130|1630595|1631105|1641709|202699,1629028|1629029|1631222|203935|2544,,,1610612765.0,22500460
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,15,3pt,MISS C. Cunningham 26' 3PT - blocked,['fromturnover'],Cunningham,0,2,Missed,True,False,1630595,,steal,block,,,1631222.0,1629028|1629029|1629130|1630595|1631105|1631222|1641709|202699|203935|2544,1629130|1630595|1631105|1641709|202699,1629028|1629029|1631222|203935|2544,-159.0,206.0,1610612765.0,22500460
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,16,block,J. LaRavia BLOCK (1 BLK),[],LaRavia,0,2,,False,False,1631222,,3pt missed,rebound,,,,1629028|1629029|1629130|1630595|1631105|1631222|1641709|202699|203935|2544,1629028|1629029|1631222|203935|2544,1629130|1630595|1631105|1641709|202699,,,1610612747.0,22500460
1,PT10M48.00S,10:48,Q1 10:48,45.2,17,rebound,M. Smart REBOUND (Off:0 Def:1),[],Smart,0,2,,False,False,203935,,block,2pt missed,,,,1629028|1629029|1629130|1630595|1631105|1631222|1641709|202699|203935|2544,1629028|1629029|1631222|203935|2544,1629130|1630595|1631105|1641709|202699,,,1610612747.0,22500460
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,18,2pt,MISS L. Dončić Layup,['pointsinthepaint'],Dončić,0,2,Missed,True,False,1629029,,rebound,rebound,,,,1629028|1629029|1629130|1630595|1631105|1631222|1641709|202699|203935|2544,1629028|1629029|1631222|203935|2544,1629130|1630595|1631105|1641709|202699,48.0,35.0,1610612747.0,22500460
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,19,rebound,J. LaRavia REBOUND (Off:1 Def:0),[],LaRavia,0,2,,False,False,1631222,,2pt missed,2pt made,,,,1629028|1629029|1629130|1630595|1631105|1631222|1641709|202699|203935|2544,1629028|1629029|1631222|203935|2544,1629130|1630595|1631105|1641709|202699,,,1610612747.0,22500460
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,20,2pt,D. Ayton driving Layup (2 PTS) (L. James 1 AST),"['pointsinthepaint', '2ndchance']",Ayton,2,2,Made,True,True,1629028,2544.0,rebound,3pt made,,,,1629028|1629029|1629130|1630595|1631105|1631222|1641709|202699|203935|2544,1629028|1629029|1631222|203935|2544,1629130|1630595|1631105|1641709|202699,28.0,34.0,1610612747.0,22500460
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,22,3pt,T. Harris 25' 3PT  (5 PTS) (C. Cunningham 2 AST),[],Harris,2,5,Made,True,True,202699,1630595.0,2pt made,2pt made,,,,1629028|1629029|1629130|1630595|1631105|1631222|1641709|202699|203935|2544,1629130|1630595|1631105|1641709|202699,1629028|1629029|1631222|203935|2544,55.0,247.0,1610612765.0,22500460
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,25,2pt,J. LaRavia turnaround Hook (2 PTS) (L. James 2 AST),['pointsinthepaint'],LaRavia,4,5,Made,True,True,1631222,2544.0,3pt made,turnover,,,,1629028|1629029|1629130|1630595|1631105|1631222|1641709|202699|203935|2544,1629028|1629029|1631222|203935|2544,1629130|1630595|1631105|1641709|202699,-17.0,57.0,1610612747.0,22500460
1,PT09M54.00S,09:54,Q1 09:54,44.1,28,turnover,J. Duren bad pass TURNOVER (1 TO),[],Duren,4,5,,False,False,1631105,,2pt made,steal,,203935.0,,1629028|1629029|1629130|1630595|1631105|1631222|1641709|202699|203935|2544,1629130|1630595|1631105|1641709|202699,1629028|1629029|1631222|203935|2544,,,1610612765.0,22500460
1,PT09M54.00S,09:54,Q1 09:54,44.1,29,steal,M. Smart STEAL (2 STL),[],Smart,4,5,,False,False,203935,,turnover,2pt made,,,,1629028|1629029|1629130|1630595|1631105|1631222|1641709|202699|203935|2544,1629028|1629029|1631222|203935|2544,1629130|1630595|1631105|1641709|202699,,,1610612747.0,22500460
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,30,2pt,L. James running reverse Layup (2 PTS) (M. Smart 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",James,6,5,Made,True,True,2544,203935.0,steal,3pt made,,,,1629028|1629029|1629130|1630595|1631105|1631222|1641709|202699|203935|2544,1629028|1629029|1631222|203935|2544,1629130|1630595|1631105|1641709|202699,-9.0,16.0,1610612747.0,22500460
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,33,3pt,C. Cunningham 25' 3PT pullup (3 PTS),[],Cunningham,6,8,Made,True,False,1630595,,2pt made,3pt made,,,,1629028|1629029|1629130|1630595|1631105|1631222|1641709|202699|203935|2544,1629130|1630595|1631105|1641709|202699,1629028|1629029|1631222|203935|2544,69.0,248.0,1610612765.0,22500460
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,34,3pt,L. Dončić 28' 3PT  (3 PTS) (M. Smart 2 AST),[],Dončić,9,8,Made,True,True,1629029,203935.0,3pt made,foul,,,,1629028|1629029|1629130|1630595|1631105|1631222|1641709|202699|203935|2544,1629028|1629029|1631222|203935|2544,1629130|1630595|1631105|1641709|202699,-135.0,253.0,1610612747.0,22500460
1,PT09M15.00S,09:15,Q1 09:15,44.75,36,foul,D. Ayton shooting personal FOUL (1 PF) (Harris 2 FT),['2freethrow'],Ayton,9,8,,False,False,1629028,,3pt made,freethrow,202699.0,,,1629028|1629029|1629130|1630595|1631105|1631222|1641709|202699|203935|2544,1629028|1629029|1631222|203935|2544,1629130|1630595|1631105|1641709|202699,,,1610612747.0,22500460
1,PT09M15.00S,09:15,Q1 09:15,44.75,38,freethrow,T. Harris Free Throw 1 of 2 (6 PTS),[],Harris,9,9,Made,False,False,202699,,foul,freethrow,,,,1629028|1629029|1629130|1630595|1631105|1631222|1641709|202699|203935|2544,1629130|1630595|1631105|1641709|202699,1629028|1629029|1631222|203935|2544,,,1610612765.0,22500460
