period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,MISS L. Dončić 17' step back Shot,[],Dončić,0,0,Missed,True,False,1629029,,,rebound,,,,1627759|1628401|1629028|1629029|1629674|1630559|1630573|1631248|203935|2544,1629028|1629029|1630559|203935|2544,1627759|1628401|1629674|1630573|1631248,-109.0,137.0,1610612747.0,22500823
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,D. White REBOUND (Off:0 Def:1),[],White,0,0,,False,False,1628401,,2pt missed,3pt missed,,,,1627759|1628401|1629028|1629029|1629674|1630559|1630573|1631248|203935|2544,1627759|1628401|1629674|1630573|1631248,1629028|1629029|1630559|203935|2544,,,1610612738.0,22500823
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,9,3pt,MISS J. Brown 25' running pullup 3PT,['fastbreak'],Brown,0,0,Missed,True,False,1627759,,rebound,rebound,,,,1627759|1628401|1629028|1629029|1629674|1630559|1630573|1631248|203935|2544,1627759|1628401|1629674|1630573|1631248,1629028|1629029|1630559|203935|2544,94.0,232.0,1610612738.0,22500823
1,PT11M36.00S,11:36,Q1 11:36,46.4,10,rebound,M. Smart REBOUND (Off:0 Def:1),[],Smart,0,0,,False,False,203935,,3pt missed,2pt made,,,,1627759|1628401|1629028|1629029|1629674|1630559|1630573|1631248|203935|2544,1629028|1629029|1630559|203935|2544,1627759|1628401|1629674|1630573|1631248,,,1610612747.0,22500823
1,PT11M33.00S,11:33,Q1 11:33,46.45,11,2pt,L. James running DUNK (2 PTS) (M. Smart 1 AST),"['pointsinthepaint', 'fastbreak']",James,2,0,Made,True,True,2544,203935.0,rebound,2pt missed,,,,1627759|1628401|1629028|1629029|1629674|1630559|1630573|1631248|203935|2544,1629028|1629029|1630559|203935|2544,1627759|1628401|1629674|1630573|1631248,-7.0,11.0,1610612747.0,22500823
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,13,2pt,MISS D. White 17' step back Shot,[],White,2,0,Missed,True,False,1628401,,2pt made,rebound,,,,1627759|1628401|1629028|1629029|1629674|1630559|1630573|1631248|203935|2544,1627759|1628401|1629674|1630573|1631248,1629028|1629029|1630559|203935|2544,82.0,151.0,1610612738.0,22500823
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,14,rebound,D. Ayton REBOUND (Off:0 Def:1),[],Ayton,2,0,,False,False,1629028,,2pt missed,2pt made,,,,1627759|1628401|1629028|1629029|1629674|1630559|1630573|1631248|203935|2544,1629028|1629029|1630559|203935|2544,1627759|1628401|1629674|1630573|1631248,,,1610612747.0,22500823
1,PT10M57.00S,10:57,Q1 10:57,45.05,15,2pt,L. James 8' driving Hook (4 PTS),['pointsinthepaint'],James,4,0,Made,True,False,2544,,rebound,2pt missed,,,,1627759|1628401|1629028|1629029|1629674|1630559|1630573|1631248|203935|2544,1629028|1629029|1630559|203935|2544,1627759|1628401|1629674|1630573|1631248,10.0,87.0,1610612747.0,22500823
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,16,2pt,MISS J. Brown 18' fadeaway Shot,[],Brown,4,0,Missed,True,False,1627759,,2pt made,rebound,,,,1627759|1628401|1629028|1629029|1629674|1630559|1630573|1631248|203935|2544,1627759|1628401|1629674|1630573|1631248,1629028|1629029|1630559|203935|2544,-98.0,155.0,1610612738.0,22500823
1,PT10M39.00S,10:39,Q1 10:39,45.35,17,rebound,N. Queta REBOUND (Off:1 Def:0),[],Queta,4,0,,False,False,1629674,,2pt missed,foul,,,,1627759|1628401|1629028|1629029|1629674|1630559|1630573|1631248|203935|2544,1627759|1628401|1629674|1630573|1631248,1629028|1629029|1630559|203935|2544,,,1610612738.0,22500823
