period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,3pt,MISS J. Landale 24' 3PT,[],Landale,0,0,Missed,True,False,1629111,,,rebound,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628991|1629111|1629660|1642377|1642907,1628978|1630162|1630183|203497|203944,126.0,215.0,1610612763.0,22500714
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,8,rebound,J. Randle REBOUND (Off:0 Def:1),[],Randle,0,0,,False,False,203944,,3pt missed,2pt made,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628978|1630162|1630183|203497|203944,1628991|1629111|1629660|1642377|1642907,,,1610612750.0,22500714
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,2pt,A. Edwards 9' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Edwards,0,2,Made,True,False,1630162,,rebound,turnover,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628978|1630162|1630183|203497|203944,1628991|1629111|1629660|1642377|1642907,-34.0,88.0,1610612750.0,22500714
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,10,turnover,C. Coward bad pass TURNOVER (1 TO),[],Coward,0,2,,False,False,1642907,,2pt made,steal,,1630162.0,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628991|1629111|1629660|1642377|1642907,1628978|1630162|1630183|203497|203944,,,1610612763.0,22500714
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,11,steal,A. Edwards STEAL (1 STL),[],Edwards,0,2,,False,False,1630162,,turnover,2pt missed,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628978|1630162|1630183|203497|203944,1628991|1629111|1629660|1642377|1642907,,,1610612750.0,22500714
1,PT10M57.00S,10:57,Q1 10:57,45.05,12,2pt,MISS A. Edwards 9' driving floating Shot,"['pointsinthepaint', 'fromturnover']",Edwards,0,2,Missed,True,False,1630162,,steal,rebound,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628978|1630162|1630183|203497|203944,1628991|1629111|1629660|1642377|1642907,31.0,88.0,1610612750.0,22500714
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,13,rebound,T. Jerome REBOUND (Off:0 Def:1),[],Jerome,0,2,,False,False,1629660,,2pt missed,foul,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628991|1629111|1629660|1642377|1642907,1628978|1630162|1630183|203497|203944,,,1610612763.0,22500714
1,PT10M51.00S,10:51,Q1 10:51,45.15,14,foul,J. Randle shooting personal FOUL (1 PF) (Jerome 2 FT),['2freethrow'],Randle,0,2,,False,False,203944,,rebound,freethrow,1629660.0,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628978|1630162|1630183|203497|203944,1628991|1629111|1629660|1642377|1642907,,,1610612750.0,22500714
1,PT10M51.00S,10:51,Q1 10:51,45.15,16,freethrow,T. Jerome Free Throw 1 of 2 (1 PTS),['fastbreak'],Jerome,1,2,Made,False,False,1629660,,foul,freethrow,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628991|1629111|1629660|1642377|1642907,1628978|1630162|1630183|203497|203944,,,1610612763.0,22500714
1,PT10M51.00S,10:51,Q1 10:51,45.15,17,freethrow,T. Jerome Free Throw 2 of 2 (2 PTS),['fastbreak'],Jerome,2,2,Made,False,False,1629660,,freethrow,3pt made,,,,1628978|1628991|1629111|1629660|1630162|1630183|1642377|1642907|203497|203944,1628991|1629111|1629660|1642377|1642907,1628978|1630162|1630183|203497|203944,,,1610612763.0,22500714
