period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,3pt,MISS P. George 25' 3PT,[],George,0,0,Missed,True,False,202331,,,rebound,,,,1629632|1630171|1630178|1630581|1631230|1641824|1642845|202331|202696|203954,1630178|1631230|1642845|202331|203954,1629632|1630171|1630581|1641824|202696,152.0,204.0,1610612755.0,22500427
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,M. Buzelis REBOUND (Off:0 Def:1),[],Buzelis,0,0,,False,False,1641824,,3pt missed,2pt missed,,,,1629632|1630171|1630178|1630581|1631230|1641824|1642845|202331|202696|203954,1629632|1630171|1630581|1641824|202696,1630178|1631230|1642845|202331|203954,,,1610612741.0,22500427
1,PT11M36.00S,11:36,Q1 11:36,46.4,9,2pt,MISS J. Giddey driving Layup,['pointsinthepaint'],Giddey,0,0,Missed,True,False,1630581,,rebound,rebound,,,,1629632|1630171|1630178|1630581|1631230|1641824|1642845|202331|202696|203954,1629632|1630171|1630581|1641824|202696,1630178|1631230|1642845|202331|203954,1.0,9.0,1610612741.0,22500427
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,10,rebound,P. George REBOUND (Off:0 Def:1),[],George,0,0,,False,False,202331,,2pt missed,3pt missed,,,,1629632|1630171|1630178|1630581|1631230|1641824|1642845|202331|202696|203954,1630178|1631230|1642845|202331|203954,1629632|1630171|1630581|1641824|202696,,,1610612755.0,22500427
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,11,3pt,MISS V. Edgecombe 25' 3PT,[],Edgecombe,0,0,Missed,True,False,1642845,,rebound,rebound,,,,1629632|1630171|1630178|1630581|1631230|1641824|1642845|202331|202696|203954,1630178|1631230|1642845|202331|203954,1629632|1630171|1630581|1641824|202696,-137.0,211.0,1610612755.0,22500427
1,PT11M21.00S,11:21,Q1 11:21,46.65,12,rebound,N. Vučević REBOUND (Off:0 Def:1),[],Vučević,0,0,,False,False,202696,,3pt missed,2pt missed,,,,1629632|1630171|1630178|1630581|1631230|1641824|1642845|202331|202696|203954,1629632|1630171|1630581|1641824|202696,1630178|1631230|1642845|202331|203954,,,1610612741.0,22500427
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,17,2pt,MISS I. Okoro turnaround Hook,['pointsinthepaint'],Okoro,0,0,Missed,True,False,1630171,,rebound,rebound,,,,1629632|1630171|1630178|1630581|1631230|1641824|1642845|202331|202696|203954,1629632|1630171|1630581|1641824|202696,1630178|1631230|1642845|202331|203954,39.0,10.0,1610612741.0,22500427
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,18,rebound,P. George REBOUND (Off:0 Def:2),[],George,0,0,,False,False,202331,,2pt missed,3pt made,,,,1629632|1630171|1630178|1630581|1631230|1641824|1642845|202331|202696|203954,1630178|1631230|1642845|202331|203954,1629632|1630171|1630581|1641824|202696,,,1610612755.0,22500427
1,PT10M51.00S,10:51,Q1 10:51,45.15,20,3pt,T. Maxey 25' 3PT  (3 PTS) (P. George 1 AST),[],Maxey,0,3,Made,True,True,1630178,202331.0,rebound,turnover,,,,1629632|1630171|1630178|1630581|1631230|1641824|1642845|202331|202696|203954,1630178|1631230|1642845|202331|203954,1629632|1630171|1630581|1641824|202696,16.0,256.0,1610612755.0,22500427
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,22,turnover,J. Giddey lost ball TURNOVER (1 TO),[],Giddey,0,3,,False,False,1630581,,3pt made,steal,,1642845.0,,1629632|1630171|1630178|1630581|1631230|1641824|1642845|202331|202696|203954,1629632|1630171|1630581|1641824|202696,1630178|1631230|1642845|202331|203954,,,1610612741.0,22500427
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,23,steal,V. Edgecombe STEAL (1 STL),[],Edgecombe,0,3,,False,False,1642845,,turnover,2pt made,,,,1629632|1630171|1630178|1630581|1631230|1641824|1642845|202331|202696|203954,1630178|1631230|1642845|202331|203954,1629632|1630171|1630581|1641824|202696,,,1610612755.0,22500427
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,24,2pt,V. Edgecombe running DUNK (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Edgecombe,0,5,Made,True,False,1642845,,steal,turnover,,,,1629632|1630171|1630178|1630581|1631230|1641824|1642845|202331|202696|203954,1630178|1631230|1642845|202331|203954,1629632|1630171|1630581|1641824|202696,5.0,11.0,1610612755.0,22500427
1,PT10M18.00S,10:18,Q1 10:18,45.7,25,turnover,M. Buzelis lost ball TURNOVER (1 TO),[],Buzelis,0,5,,False,False,1641824,,2pt made,steal,,1631230.0,,1629632|1630171|1630178|1630581|1631230|1641824|1642845|202331|202696|203954,1629632|1630171|1630581|1641824|202696,1630178|1631230|1642845|202331|203954,,,1610612741.0,22500427
1,PT10M18.00S,10:18,Q1 10:18,45.7,26,steal,D. Barlow STEAL (1 STL),[],Barlow,0,5,,False,False,1631230,,turnover,3pt missed,,,,1629632|1630171|1630178|1630581|1631230|1641824|1642845|202331|202696|203954,1630178|1631230|1642845|202331|203954,1629632|1630171|1630581|1641824|202696,,,1610612755.0,22500427
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,27,3pt,MISS T. Maxey 25' running pullup 3PT,"['fastbreak', 'fromturnover']",Maxey,0,5,Missed,True,False,1630178,,steal,rebound,,,,1629632|1630171|1630178|1630581|1631230|1641824|1642845|202331|202696|203954,1630178|1631230|1642845|202331|203954,1629632|1630171|1630581|1641824|202696,185.0,175.0,1610612755.0,22500427
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,28,rebound,C. White REBOUND (Off:0 Def:1),[],White,0,5,,False,False,1629632,,3pt missed,3pt missed,,,,1629632|1630171|1630178|1630581|1631230|1641824|1642845|202331|202696|203954,1629632|1630171|1630581|1641824|202696,1630178|1631230|1642845|202331|203954,,,1610612741.0,22500427
1,PT10M06.00S,10:06,Q1 10:06,45.9,29,3pt,MISS C. White 27' running 3PT,['fastbreak'],White,0,5,Missed,True,False,1629632,,rebound,rebound,,,,1629632|1630171|1630178|1630581|1631230|1641824|1642845|202331|202696|203954,1629632|1630171|1630581|1641824|202696,1630178|1631230|1642845|202331|203954,158.0,225.0,1610612741.0,22500427
1,PT10M03.00S,10:03,Q1 10:03,45.95,30,rebound,J. Embiid REBOUND (Off:0 Def:1),[],Embiid,0,5,,False,False,203954,,3pt missed,2pt made,,,,1629632|1630171|1630178|1630581|1631230|1641824|1642845|202331|202696|203954,1630178|1631230|1642845|202331|203954,1629632|1630171|1630581|1641824|202696,,,1610612755.0,22500427
1,PT09M54.00S,09:54,Q1 09:54,44.1,31,2pt,J. Embiid 15' Jump Shot (2 PTS) (T. Maxey 1 AST),[],Embiid,0,7,Made,True,True,203954,1630178.0,rebound,2pt made,,,,1629632|1630171|1630178|1630581|1631230|1641824|1642845|202331|202696|203954,1630178|1631230|1642845|202331|203954,1629632|1630171|1630581|1641824|202696,142.0,73.0,1610612755.0,22500427
1,PT09M39.00S,09:39,Q1 09:39,44.35,33,2pt,M. Buzelis driving finger roll Layup (2 PTS),['pointsinthepaint'],Buzelis,2,7,Made,True,False,1641824,,2pt made,2pt missed,,,,1629632|1630171|1630178|1630581|1631230|1641824|1642845|202331|202696|203954,1629632|1630171|1630581|1641824|202696,1630178|1631230|1642845|202331|203954,-1.0,5.0,1610612741.0,22500427
1,PT09M24.00S,09:24,Q1 09:24,44.6,34,2pt,MISS J. Embiid 11' turnaround fadeaway Shot,['pointsinthepaint'],Embiid,2,7,Missed,True,False,203954,,2pt made,rebound,,,,1629632|1630171|1630178|1630581|1631230|1641824|1642845|202331|202696|203954,1630178|1631230|1642845|202331|203954,1629632|1630171|1630581|1641824|202696,1.0,120.0,1610612755.0,22500427
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,35,rebound,D. Barlow REBOUND (Off:1 Def:0),[],Barlow,2,7,,False,False,1631230,,2pt missed,2pt made,,,,1629632|1630171|1630178|1630581|1631230|1641824|1642845|202331|202696|203954,1630178|1631230|1642845|202331|203954,1629632|1630171|1630581|1641824|202696,,,1610612755.0,22500427
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,36,2pt,D. Barlow putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Barlow,2,9,Made,True,False,1631230,,rebound,timeout,,,,1629632|1630171|1630178|1630581|1631230|1641824|1642845|202331|202696|203954,1630178|1631230|1642845|202331|203954,1629632|1630171|1630581|1641824|202696,0.0,0.0,1610612755.0,22500427
