period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,MISS B. Lopez turnaround bank Hook,['pointsinthepaint'],Lopez,0,0,Missed,True,False,201572,,,rebound,,,,1627739|1627749|1627884|1628381|1630180|1630529|1630530|201572|201599|202695,1627739|1627884|1628381|201572|202695,1627749|1630180|1630529|1630530|201599,29.0,18.0,1610612746.0,22500877
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,rebound,J. Collins REBOUND (Off:1 Def:0),[],Collins,0,0,,False,False,1628381,,2pt missed,2pt made,,,,1627739|1627749|1627884|1628381|1630180|1630529|1630530|201572|201599|202695,1627739|1627884|1628381|201572|202695,1627749|1630180|1630529|1630530|201599,,,1610612746.0,22500877
1,PT11M39.00S,11:39,Q1 11:39,46.35,9,2pt,J. Collins tip DUNK (2 PTS),"['2ndchance', 'pointsinthepaint']",Collins,2,0,Made,True,False,1628381,,rebound,3pt missed,,,,1627739|1627749|1627884|1628381|1630180|1630529|1630530|201572|201599|202695,1627739|1627884|1628381|201572|202695,1627749|1630180|1630529|1630530|201599,0.0,0.0,1610612746.0,22500877
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,10,3pt,MISS T. Murphy III 25' 3PT,[],Murphy III,2,0,Missed,True,False,1630530,,2pt made,rebound,,,,1627739|1627749|1627884|1628381|1630180|1630529|1630530|201572|201599|202695,1627749|1630180|1630529|1630530|201599,1627739|1627884|1628381|201572|202695,59.0,243.0,1610612740.0,22500877
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,rebound,S. Bey REBOUND (Off:1 Def:0),[],Bey,2,0,,False,False,1630180,,3pt missed,2pt missed,,,,1627739|1627749|1627884|1628381|1630180|1630529|1630530|201572|201599|202695,1627749|1630180|1630529|1630530|201599,1627739|1627884|1628381|201572|202695,,,1610612740.0,22500877
1,PT11M21.00S,11:21,Q1 11:21,46.65,12,2pt,MISS S. Bey 14' pullup Shot,"['pointsinthepaint', '2ndchance']",Bey,2,0,Missed,True,False,1630180,,rebound,rebound,,,,1627739|1627749|1627884|1628381|1630180|1630529|1630530|201572|201599|202695,1627749|1630180|1630529|1630530|201599,1627739|1627884|1628381|201572|202695,47.0,134.0,1610612740.0,22500877
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,13,rebound,J. Collins REBOUND (Off:1 Def:1),[],Collins,2,0,,False,False,1628381,,2pt missed,3pt missed,,,,1627739|1627749|1627884|1628381|1630180|1630529|1630530|201572|201599|202695,1627739|1627884|1628381|201572|202695,1627749|1630180|1630529|1630530|201599,,,1610612746.0,22500877
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,14,3pt,MISS B. Lopez 27' 3PT,[],Lopez,2,0,Missed,True,False,201572,,rebound,rebound,,,,1627739|1627749|1627884|1628381|1630180|1630529|1630530|201572|201599|202695,1627739|1627884|1628381|201572|202695,1627749|1630180|1630529|1630530|201599,-9.0,270.0,1610612746.0,22500877
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,15,rebound,K. Dunn REBOUND (Off:1 Def:0),[],Dunn,2,0,,False,False,1627739,,3pt missed,3pt missed,,,,1627739|1627749|1627884|1628381|1630180|1630529|1630530|201572|201599|202695,1627739|1627884|1628381|201572|202695,1627749|1630180|1630529|1630530|201599,,,1610612746.0,22500877
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,16,3pt,MISS K. Leonard 25' 3PT,['2ndchance'],Leonard,2,0,Missed,True,False,202695,,rebound,rebound,,,,1627739|1627749|1627884|1628381|1630180|1630529|1630530|201572|201599|202695,1627739|1627884|1628381|201572|202695,1627749|1630180|1630529|1630530|201599,-158.0,199.0,1610612746.0,22500877
1,PT10M57.00S,10:57,Q1 10:57,45.05,17,rebound,D. Jordan REBOUND (Off:0 Def:1),[],Jordan,2,0,,False,False,201599,,3pt missed,turnover,,,,1627739|1627749|1627884|1628381|1630180|1630529|1630530|201572|201599|202695,1627749|1630180|1630529|1630530|201599,1627739|1627884|1628381|201572|202695,,,1610612740.0,22500877
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,18,turnover,D. Jordan bad pass TURNOVER (1 TO),[],Jordan,2,0,,False,False,201599,,rebound,steal,,1628381.0,,1627739|1627749|1627884|1628381|1630180|1630529|1630530|201572|201599|202695,1627749|1630180|1630529|1630530|201599,1627739|1627884|1628381|201572|202695,,,1610612740.0,22500877
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,19,steal,J. Collins STEAL (1 STL),[],Collins,2,0,,False,False,1628381,,turnover,2pt made,,,,1627739|1627749|1627884|1628381|1630180|1630529|1630530|201572|201599|202695,1627739|1627884|1628381|201572|202695,1627749|1630180|1630529|1630530|201599,,,1610612746.0,22500877
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,20,2pt,J. Collins running reverse DUNK (4 PTS),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Collins,4,0,Made,True,False,1628381,,steal,foul,,,,1627739|1627749|1627884|1628381|1630180|1630529|1630530|201572|201599|202695,1627739|1627884|1628381|201572|202695,1627749|1630180|1630529|1630530|201599,2.0,16.0,1610612746.0,22500877
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,21,foul,D. Jones Jr. shooting personal FOUL (1 PF) (Bey 2 FT),['2freethrow'],Jones Jr.,4,0,,False,False,1627884,,2pt made,freethrow,1630180.0,,,1627739|1627749|1627884|1628381|1630180|1630529|1630530|201572|201599|202695,1627739|1627884|1628381|201572|202695,1627749|1630180|1630529|1630530|201599,,,1610612746.0,22500877
