period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203382|203493,1626169|201933|202397|203083|203493,1628369|201143|202328|202681|203382,,,1610612765.0,21700873,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,7,3pt,MISS Bullock 26' 3PT Jump Shot,[],Bullock Jr.,0,0,Missed,True,False,203493.0,,period,rebound,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203382|203493,1626169|201933|202397|203083|203493,1628369|201143|202328|202681|203382,-91.0,242.0,1610612765.0,21700873,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,8,rebound,Irving REBOUND (Off:0 Def:1),[],Irving,0,0,,False,False,202681.0,,3pt missed,2pt missed,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203382|203493,1628369|201143|202328|202681|203382,1626169|201933|202397|203083|203493,,,1610612738.0,21700873,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,9,2pt,MISS Irving 10' Turnaround Jump Shot,[],Irving,0,0,Missed,True,False,202681.0,,rebound,rebound,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203382|203493,1628369|201143|202328|202681|203382,1626169|201933|202397|203083|203493,-89.0,54.0,1610612738.0,21700873,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,10,rebound,Griffin REBOUND (Off:0 Def:1),[],Griffin,0,0,,False,False,201933.0,,2pt missed,2pt missed,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203382|203493,1626169|201933|202397|203083|203493,1628369|201143|202328|202681|203382,,,1610612765.0,21700873,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,11,2pt,MISS Griffin 15' Pullup Jump Shot,['pointsinthepaint'],Griffin,0,0,Missed,True,False,201933.0,,rebound,rebound,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203382|203493,1626169|201933|202397|203083|203493,1628369|201143|202328|202681|203382,-71.0,130.0,1610612765.0,21700873,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,12,rebound,Irving REBOUND (Off:0 Def:2),[],Irving,0,0,,False,False,202681.0,,2pt missed,3pt made,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203382|203493,1628369|201143|202328|202681|203382,1626169|201933|202397|203083|203493,,,1610612738.0,21700873,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,13,3pt,Irving 28' 3PT Jump Shot (3 PTS) (Horford 1 AST),[],Irving,0,3,Made,True,True,202681.0,201143.0,rebound,3pt missed,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203382|203493,1628369|201143|202328|202681|203382,1626169|201933|202397|203083|203493,-54.0,275.0,1610612738.0,21700873,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,15,3pt,MISS Johnson 26' 3PT Jump Shot,[],Johnson,0,3,Missed,True,False,1626169.0,,3pt made,rebound,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203382|203493,1626169|201933|202397|203083|203493,1628369|201143|202328|202681|203382,-65.0,251.0,1610612765.0,21700873,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,16,rebound,Horford REBOUND (Off:0 Def:1),[],Horford,0,3,,False,False,201143.0,,3pt missed,2pt made,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203382|203493,1628369|201143|202328|202681|203382,1626169|201933|202397|203083|203493,,,1610612738.0,21700873,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,17,2pt,Tatum 10' Turnaround Jump Shot (2 PTS),['pointsinthepaint'],Tatum,0,5,Made,True,False,1628369.0,,rebound,3pt made,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203382|203493,1628369|201143|202328|202681|203382,1626169|201933|202397|203083|203493,69.0,79.0,1610612738.0,21700873,True
1,PT10M15.00S,10:15,Q1 10:15,46.25,18,3pt,Griffin 25' 3PT Jump Shot (3 PTS) (Smith 1 AST),[],Griffin,3,5,Made,True,True,201933.0,202397.0,2pt made,foul,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203382|203493,1626169|201933|202397|203083|203493,1628369|201143|202328|202681|203382,-244.0,64.0,1610612765.0,21700873,True
1,PT09M55.00S,09:55,Q1 09:55,45.916666666666664,20,foul,Drummond S.FOUL (P1.T1) (M.Boland),[],Drummond,3,5,,False,False,203083.0,,3pt made,freethrow,203382.0,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203382|203493,1626169|201933|202397|203083|203493,1628369|201143|202328|202681|203382,,,1610612765.0,21700873,True
1,PT09M55.00S,09:55,Q1 09:55,45.916666666666664,22,freethrow,MISS Baynes Free Throw 1 of 2,[],Baynes,3,5,Missed,False,False,203382.0,,foul,rebound,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203382|203493,1628369|201143|202328|202681|203382,1626169|201933|202397|203083|203493,,,1610612738.0,21700873,True
1,PT09M55.00S,09:55,Q1 09:55,45.916666666666664,23,rebound,TEAM offensive REBOUND,['team'],,3,5,,False,False,0.0,,freethrow,freethrow,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203382|203493,1628369|201143|202328|202681|203382,1626169|201933|202397|203083|203493,,,1610612738.0,21700873,True
1,PT09M55.00S,09:55,Q1 09:55,45.916666666666664,24,freethrow,Baynes Free Throw 2 of 2 (1 PTS),['2ndchance'],Baynes,3,6,Made,False,False,203382.0,,rebound,3pt made,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203382|203493,1628369|201143|202328|202681|203382,1626169|201933|202397|203083|203493,,,1610612738.0,21700873,True
1,PT09M41.00S,09:41,Q1 09:41,45.68333333333334,25,3pt,Bullock 25' 3PT Pullup Jump Shot (3 PTS),[],Bullock Jr.,6,6,Made,True,False,203493.0,,freethrow,substitution,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203382|203493,1626169|201933|202397|203083|203493,1628369|201143|202328|202681|203382,212.0,134.0,1610612765.0,21700873,True
1,PT09M21.00S,09:21,Q1 09:21,45.35,27,substitution,SUB out: A. Baynes,[],Baynes,6,6,,False,False,203382.0,,3pt made,substitution,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203493,1628369|201143|202328|202681,1626169|201933|202397|203083|203493,,,1610612738.0,21700873,False
1,PT09M21.00S,09:21,Q1 09:21,45.35,28,substitution,SUB in: G. Monroe,[],Monroe,6,6,,False,False,202328.0,,substitution,3pt missed,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203493,1628369|201143|202328|202681,1626169|201933|202397|203083|203493,,,1610612738.0,21700873,False
1,PT09M13.00S,09:13,Q1 09:13,45.21666666666667,29,3pt,MISS Irving 24' 3PT Pullup Jump Shot,[],Irving,6,6,Missed,True,False,202681.0,,substitution,rebound,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203493,1628369|201143|202328|202681,1626169|201933|202397|203083|203493,157.0,188.0,1610612738.0,21700873,False
1,PT09M12.00S,09:12,Q1 09:12,45.2,30,rebound,TEAM defensive REBOUND,['team'],,6,6,,False,False,0.0,,3pt missed,turnover,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203493,1626169|201933|202397|203083|203493,1628369|201143|202328|202681,,,1610612765.0,21700873,False
1,PT09M01.00S,09:01,Q1 09:01,45.016666666666666,31,turnover,Griffin Bad Pass Turnover (P1.T1),[],Griffin,6,6,,False,False,201933.0,,rebound,steal,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203493,1626169|201933|202397|203083|203493,1628369|201143|202328|202681,,,1610612765.0,21700873,False
1,PT09M01.00S,09:01,Q1 09:01,45.016666666666666,31,steal,Monroe STEAL (1 STL),[],Monroe,6,6,,False,False,202328.0,,turnover,2pt missed,,202328.0,,1626169|1628369|201143|201933|202328|202397|202681|203083|203493,1628369|201143|202328|202681,1626169|201933|202397|203083|203493,,,1610612738.0,21700873,False
1,PT08M47.00S,08:47,Q1 08:47,44.78333333333333,33,2pt,MISS Monroe 4' Layup,['pointsinthepaint'],Monroe,6,6,Missed,True,False,202328.0,,steal,block,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203493,1628369|201143|202328|202681,1626169|201933|202397|203083|203493,-14.0,38.0,1610612738.0,21700873,False
1,PT08M47.00S,08:47,Q1 08:47,44.78333333333333,33,block,Drummond BLOCK (1 BLK),[],Drummond,6,6,,False,False,203083.0,,2pt missed,rebound,,,203083.0,1626169|1628369|201143|201933|202328|202397|202681|203083|203493,1626169|201933|202397|203083|203493,1628369|201143|202328|202681,,,1610612765.0,21700873,False
1,PT08M43.00S,08:43,Q1 08:43,44.71666666666667,35,rebound,Johnson REBOUND (Off:0 Def:1),[],Johnson,6,6,,False,False,1626169.0,,block,2pt made,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203493,1626169|201933|202397|203083|203493,1628369|201143|202328|202681,,,1610612765.0,21700873,False
1,PT08M39.00S,08:39,Q1 08:39,44.65,36,2pt,Drummond 1' Alley Oop Layup (2 PTS) (Griffin 1 AST),['pointsinthepaint'],Drummond,8,6,Made,True,True,203083.0,201933.0,rebound,2pt missed,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203493,1626169|201933|202397|203083|203493,1628369|201143|202328|202681,-2.0,11.0,1610612765.0,21700873,False
1,PT08M23.00S,08:23,Q1 08:23,44.38333333333333,38,2pt,MISS Brown 21' Pullup Jump Shot,[],Brown,8,6,Missed,True,False,1627759.0,,2pt made,rebound,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203493,1628369|201143|202328|202681,1626169|201933|202397|203083|203493,135.0,159.0,1610612738.0,21700873,False
1,PT08M20.00S,08:20,Q1 08:20,44.333333333333336,39,rebound,Bullock REBOUND (Off:0 Def:1),[],Bullock Jr.,8,6,,False,False,203493.0,,2pt missed,3pt made,,,,1626169|1628369|201143|201933|202328|202397|202681|203083|203493,1626169|201933|202397|203083|203493,1628369|201143|202328|202681,,,1610612765.0,21700873,False
