period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:10 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626143|1628971|201933|201950|202704|202734|203493|203901|203944|2585,1626143|201950|202734|203901|203944,1628971|201933|202704|203493|2585,,,1610612740.0,21800714,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,7,2pt,Okafor 3' Finger Roll Layup (2 PTS),['pointsinthepaint'],Okafor,2,0,Made,True,False,1626143.0,,period,3pt made,,,,1626143|1628971|201933|201950|202704|202734|203493|203901|203944|2585,1626143|201950|202734|203901|203944,1628971|201933|202704|203493|2585,-27.0,10.0,1610612740.0,21800714,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,9,3pt,Jackson 26' 3PT Jump Shot (3 PTS) (Griffin 1 AST),[],Jackson,2,3,Made,True,True,202704.0,201933.0,2pt made,2pt missed,,,,1626143|1628971|201933|201950|202704|202734|203493|203901|203944|2585,1628971|201933|202704|203493|2585,1626143|201950|202734|203901|203944,-145.0,210.0,1610612765.0,21800714,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,11,2pt,MISS Okafor 2' Layup,['pointsinthepaint'],Okafor,2,3,Missed,True,False,1626143.0,,3pt made,rebound,,,,1626143|1628971|201933|201950|202704|202734|203493|203901|203944|2585,1626143|201950|202734|203901|203944,1628971|201933|202704|203493|2585,-22.0,11.0,1610612740.0,21800714,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,12,rebound,Pachulia REBOUND (Off:0 Def:1),[],Pachulia,2,3,,False,False,2585.0,,2pt missed,2pt missed,,,,1626143|1628971|201933|201950|202704|202734|203493|203901|203944|2585,1628971|201933|202704|203493|2585,1626143|201950|202734|203901|203944,,,1610612765.0,21800714,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,13,2pt,MISS Griffin 6' Layup,['pointsinthepaint'],Griffin,2,3,Missed,True,False,201933.0,,rebound,block,,,,1626143|1628971|201933|201950|202704|202734|203493|203901|203944|2585,1628971|201933|202704|203493|2585,1626143|201950|202734|203901|203944,-22.0,56.0,1610612765.0,21800714,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,13,block,Okafor BLOCK (1 BLK),[],Okafor,2,3,,False,False,1626143.0,,2pt missed,rebound,,,1626143.0,1626143|1628971|201933|201950|202704|202734|203493|203901|203944|2585,1626143|201950|202734|203901|203944,1628971|201933|202704|203493|2585,,,1610612740.0,21800714,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,15,rebound,Randle REBOUND (Off:0 Def:1),[],Randle,2,3,,False,False,203944.0,,block,2pt made,,,,1626143|1628971|201933|201950|202704|202734|203493|203901|203944|2585,1626143|201950|202734|203901|203944,1628971|201933|202704|203493|2585,,,1610612740.0,21800714,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,16,2pt,Okafor 3' Layup (4 PTS) (Holiday 1 AST),['pointsinthepaint'],Okafor,4,3,Made,True,True,1626143.0,201950.0,rebound,2pt missed,,,,1626143|1628971|201933|201950|202704|202734|203493|203901|203944|2585,1626143|201950|202734|203901|203944,1628971|201933|202704|203493|2585,-16.0,23.0,1610612740.0,21800714,True
1,PT10M23.00S,10:23,Q1 10:23,46.38333333333333,18,2pt,MISS Bullock 17' Jump Shot,[],Bullock Jr.,4,3,Missed,True,False,203493.0,,2pt made,rebound,,,,1626143|1628971|201933|201950|202704|202734|203493|203901|203944|2585,1628971|201933|202704|203493|2585,1626143|201950|202734|203901|203944,-100.0,136.0,1610612765.0,21800714,True
