period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,3pt,MISS K. Jones 25' 3PT,[],Jones,0,0,Missed,True,False,1642880,,,rebound,,,,1630551|1630643|1641716|1641731|1641767|1641774|1642267|1642848|1642880|204456,1630643|1641716|1641767|1642880|204456,1630551|1641731|1641774|1642267|1642848,237.0,100.0,1610612754.0,22500803
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,B. Carrington REBOUND (Off:0 Def:1),[],Carrington,0,0,,False,False,1642267,,3pt missed,turnover,,,,1630551|1630643|1641716|1641731|1641767|1641774|1642267|1642848|1642880|204456,1630551|1641731|1641774|1642267|1642848,1630643|1641716|1641767|1642880|204456,,,1610612764.0,22500803
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,turnover,B. Coulibaly lost ball TURNOVER (1 TO),[],Coulibaly,0,0,,False,False,1641731,,rebound,steal,,1641767.0,,1630551|1630643|1641716|1641731|1641767|1641774|1642267|1642848|1642880|204456,1630551|1641731|1641774|1642267|1642848,1630643|1641716|1641767|1642880|204456,,,1610612764.0,22500803
1,PT11M21.00S,11:21,Q1 11:21,46.65,10,steal,B. Sheppard STEAL (1 STL),[],Sheppard,0,0,,False,False,1641767,,turnover,3pt made,,,,1630551|1630643|1641716|1641731|1641767|1641774|1642267|1642848|1642880|204456,1630643|1641716|1641767|1642880|204456,1630551|1641731|1641774|1642267|1642848,,,1610612754.0,22500803
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,3pt,J. Huff 25' 3PT running (3 PTS) (T. McConnell 1 AST),"['fastbreak', 'fromturnover']",Huff,0,3,Made,True,True,1630643,204456.0,steal,2pt made,,,,1630551|1630643|1641716|1641731|1641767|1641774|1642267|1642848|1642880|204456,1630643|1641716|1641767|1642880|204456,1630551|1641731|1641774|1642267|1642848,21.0,256.0,1610612754.0,22500803
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,13,2pt,T. Vukcevic driving Hook (2 PTS),['pointsinthepaint'],Vukcevic,2,3,Made,True,False,1641774,,3pt made,2pt made,,,,1630551|1630643|1641716|1641731|1641767|1641774|1642267|1642848|1642880|204456,1630551|1641731|1641774|1642267|1642848,1630643|1641716|1641767|1642880|204456,-6.0,8.0,1610612764.0,22500803
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,15,2pt,T. McConnell 12' pullup Jump Shot (2 PTS),['pointsinthepaint'],McConnell,2,5,Made,True,False,204456,,2pt made,2pt missed,,,,1630551|1630643|1641716|1641731|1641767|1641774|1642267|1642848|1642880|204456,1630643|1641716|1641767|1642880|204456,1630551|1641731|1641774|1642267|1642848,-49.0,110.0,1610612754.0,22500803
1,PT10M27.00S,10:27,Q1 10:27,45.55,16,2pt,MISS J. Champagnie driving Layup,['pointsinthepaint'],Champagnie,2,5,Missed,True,False,1630551,,2pt made,rebound,,,,1630551|1630643|1641716|1641731|1641767|1641774|1642267|1642848|1642880|204456,1630551|1641731|1641774|1642267|1642848,1630643|1641716|1641767|1642880|204456,37.0,3.0,1610612764.0,22500803
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,17,rebound,J. Walker REBOUND (Off:0 Def:1),[],Walker,2,5,,False,False,1641716,,2pt missed,3pt missed,,,,1630551|1630643|1641716|1641731|1641767|1641774|1642267|1642848|1642880|204456,1630643|1641716|1641767|1642880|204456,1630551|1641731|1641774|1642267|1642848,,,1610612754.0,22500803
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,18,3pt,MISS J. Huff 28' running 3PT,['fastbreak'],Huff,2,5,Missed,True,False,1630643,,rebound,rebound,,,,1630551|1630643|1641716|1641731|1641767|1641774|1642267|1642848|1642880|204456,1630643|1641716|1641767|1642880|204456,1630551|1641731|1641774|1642267|1642848,9.0,280.0,1610612754.0,22500803
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,19,rebound,T. Vukcevic REBOUND (Off:0 Def:1),[],Vukcevic,2,5,,False,False,1641774,,3pt missed,2pt missed,,,,1630551|1630643|1641716|1641731|1641767|1641774|1642267|1642848|1642880|204456,1630551|1641731|1641774|1642267|1642848,1630643|1641716|1641767|1642880|204456,,,1610612764.0,22500803
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,20,2pt,MISS B. Coulibaly 6' pullup Shot,['pointsinthepaint'],Coulibaly,2,5,Missed,True,False,1641731,,rebound,rebound,,,,1630551|1630643|1641716|1641731|1641767|1641774|1642267|1642848|1642880|204456,1630551|1641731|1641774|1642267|1642848,1630643|1641716|1641767|1642880|204456,65.0,6.0,1610612764.0,22500803
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,21,rebound,K. Jones REBOUND (Off:0 Def:1),[],Jones,2,5,,False,False,1642880,,2pt missed,foul,,,,1630551|1630643|1641716|1641731|1641767|1641774|1642267|1642848|1642880|204456,1630643|1641716|1641767|1642880|204456,1630551|1641731|1641774|1642267|1642848,,,1610612754.0,22500803
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,22,foul,J. Champagnie shooting personal FOUL (1 PF) (Huff 2 FT),['2freethrow'],Champagnie,2,5,,False,False,1630551,,rebound,freethrow,1630643.0,,,1630551|1630643|1641716|1641731|1641767|1641774|1642267|1642848|1642880|204456,1630551|1641731|1641774|1642267|1642848,1630643|1641716|1641767|1642880|204456,,,1610612764.0,22500803
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,24,freethrow,J. Huff Free Throw 1 of 2 (4 PTS),[],Huff,2,6,Made,False,False,1630643,,foul,freethrow,,,,1630551|1630643|1641716|1641731|1641767|1641774|1642267|1642848|1642880|204456,1630643|1641716|1641767|1642880|204456,1630551|1641731|1641774|1642267|1642848,,,1610612754.0,22500803
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,25,freethrow,MISS J. Huff Free Throw 2 of 2,[],Huff,2,6,Missed,False,False,1630643,,freethrow,rebound,,,,1630551|1630643|1641716|1641731|1641767|1641774|1642267|1642848|1642880|204456,1630643|1641716|1641767|1642880|204456,1630551|1641731|1641774|1642267|1642848,,,1610612754.0,22500803
