period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (6:12 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1713|201144|201188|202397|202699|202720|203083|203210|203493|2754,1713|201144|201188|203210|2754,202397|202699|202720|203083|203493,,,1610612763.0,21601201,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,2,2pt,Gasol 11' Hook Shot (2 PTS) (Conley 1 AST),['pointsinthepaint'],Gasol,2,0,Made,True,True,201188.0,201144.0,period,3pt missed,,,,1713|201144|201188|202397|202699|202720|203083|203210|203493|2754,1713|201144|201188|203210|2754,202397|202699|202720|203083|203493,-11.0,105.0,1610612763.0,21601201,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,3,3pt,MISS Harris  3PT Jump Shot,[],Harris,0,0,Missed,True,False,202699.0,,2pt made,rebound,,,,1713|201144|201188|202397|202699|202720|203083|203210|203493|2754,202397|202699|202720|203083|203493,1713|201144|201188|203210|2754,-230.0,-6.0,1610612765.0,21601201,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,4,rebound,Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,203210.0,,3pt missed,2pt made,,,,1713|201144|201188|202397|202699|202720|203083|203210|203493|2754,1713|201144|201188|203210|2754,202397|202699|202720|203083|203493,,,1610612763.0,21601201,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,5,2pt,Allen 4' Layup (2 PTS),['pointsinthepaint'],Allen,4,0,Made,True,False,2754.0,,rebound,2pt missed,,,,1713|201144|201188|202397|202699|202720|203083|203210|203493|2754,1713|201144|201188|203210|2754,202397|202699|202720|203083|203493,38.0,2.0,1610612763.0,21601201,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,6,2pt,MISS Smith 16' Step Back Jump Shot,[],Smith,0,0,Missed,True,False,202397.0,,2pt made,rebound,,,,1713|201144|201188|202397|202699|202720|203083|203210|203493|2754,202397|202699|202720|203083|203493,1713|201144|201188|203210|2754,156.0,0.0,1610612765.0,21601201,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,7,rebound,Drummond REBOUND (Off:1 Def:0),[],Drummond,0,0,,False,False,203083.0,,2pt missed,2pt missed,,,,1713|201144|201188|202397|202699|202720|203083|203210|203493|2754,202397|202699|202720|203083|203493,1713|201144|201188|203210|2754,,,1610612765.0,21601201,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,8,2pt,MISS Leuer 13' Jump Shot,[],Leuer,0,0,Missed,True,False,202720.0,,rebound,rebound,,,,1713|201144|201188|202397|202699|202720|203083|203210|203493|2754,202397|202699|202720|203083|203493,1713|201144|201188|203210|2754,99.0,82.0,1610612765.0,21601201,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,9,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,2pt missed,2pt made,,,,1713|201144|201188|202397|202699|202720|203083|203210|203493|2754,202397|202699|202720|203083|203493,1713|201144|201188|203210|2754,,,1610612765.0,21601201,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,10,2pt,Leuer 17' Jump Shot (2 PTS) (Smith 1 AST),['2ndchance'],Leuer,4,2,Made,True,True,202720.0,202397.0,rebound,2pt made,,,,1713|201144|201188|202397|202699|202720|203083|203210|203493|2754,202397|202699|202720|203083|203493,1713|201144|201188|203210|2754,-168.0,-6.0,1610612765.0,21601201,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,11,2pt,Conley 21' Jump Shot (2 PTS) (Gasol 1 AST),[],Conley,6,2,Made,True,True,201144.0,201188.0,2pt made,2pt made,,,,1713|201144|201188|202397|202699|202720|203083|203210|203493|2754,1713|201144|201188|203210|2754,202397|202699|202720|203083|203493,207.0,-1.0,1610612763.0,21601201,True
1,PT09M45.00S,09:45,Q1 09:45,45.75,12,2pt,Harris 14' Pullup Jump Shot (2 PTS),['pointsinthepaint'],Harris,6,4,Made,True,False,202699.0,,2pt made,turnover,,,,1713|201144|201188|202397|202699|202720|203083|203210|203493|2754,202397|202699|202720|203083|203493,1713|201144|201188|203210|2754,-50.0,126.0,1610612765.0,21601201,True
1,PT09M34.00S,09:34,Q1 09:34,45.56666666666666,13,turnover,Green Bad Pass Turnover (P1.T1),[],Green,0,0,,False,False,203210.0,,2pt made,steal,,,,1713|201144|201188|202397|202699|202720|203083|203210|203493|2754,1713|201144|201188|203210|2754,202397|202699|202720|203083|203493,,,1610612763.0,21601201,True
1,PT09M34.00S,09:34,Q1 09:34,45.56666666666666,13,steal,Drummond STEAL (1 STL),[],Drummond,0,0,,False,False,203083.0,,turnover,2pt made,,203083.0,,1713|201144|201188|202397|202699|202720|203083|203210|203493|2754,202397|202699|202720|203083|203493,1713|201144|201188|203210|2754,,,1610612765.0,21601201,True
1,PT09M27.00S,09:27,Q1 09:27,45.45,14,2pt,Smith 15' Running Jump Shot (2 PTS) (Drummond 1 AST),[],Smith,6,6,Made,True,True,202397.0,203083.0,steal,2pt missed,,,,1713|201144|201188|202397|202699|202720|203083|203210|203493|2754,202397|202699|202720|203083|203493,1713|201144|201188|203210|2754,-30.0,144.0,1610612765.0,21601201,True
1,PT09M01.00S,09:01,Q1 09:01,45.016666666666666,15,2pt,MISS Green 5' Hook Shot,['pointsinthepaint'],Green,0,0,Missed,True,False,203210.0,,2pt made,rebound,,,,1713|201144|201188|202397|202699|202720|203083|203210|203493|2754,1713|201144|201188|203210|2754,202397|202699|202720|203083|203493,0.0,46.0,1610612763.0,21601201,True
1,PT08M59.00S,08:59,Q1 08:59,44.983333333333334,16,rebound,Drummond REBOUND (Off:1 Def:1),[],Drummond,0,0,,False,False,203083.0,,2pt missed,2pt made,,,,1713|201144|201188|202397|202699|202720|203083|203210|203493|2754,202397|202699|202720|203083|203493,1713|201144|201188|203210|2754,,,1610612765.0,21601201,True
