period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT12M00.00S,12:00,Q1 12:00,48.0,9,foul,TEAM foul technical,['1freethrow'],,0,0,,False,False,2794,,,freethrow,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629130|1630595|1631105|1641709|202699,1629611|1629651|1642849|1642856|1642874,,,1610612765.0,22500704
1,PT12M00.00S,12:00,Q1 12:00,48.0,10,freethrow,E. Dëmin technical Free Throw 1 of 1 (1 PTS),[],Dëmin,0,1,Made,False,False,1642856,,foul,foul,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629611|1629651|1642849|1642856|1642874,1629130|1630595|1631105|1641709|202699,,,1610612751.0,22500704
1,PT11M59.00S,11:59,Q1 11:59,46.016666666666666,7,foul,J. Duren loose ball personal FOUL (1 PF),[],Duren,0,1,,False,False,1631105,,freethrow,3pt missed,1629651.0,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629130|1630595|1631105|1641709|202699,1629611|1629651|1642849|1642856|1642874,,,1610612765.0,22500704
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,12,3pt,MISS D. Wolf 26' 3PT,[],Wolf,0,1,Missed,True,False,1642874,,foul,rebound,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629611|1629651|1642849|1642856|1642874,1629130|1630595|1631105|1641709|202699,67.0,256.0,1610612751.0,22500704
1,PT11M42.00S,11:42,Q1 11:42,46.3,13,rebound,A. Thompson REBOUND (Off:0 Def:1),[],Thompson,0,1,,False,False,1641709,,3pt missed,2pt missed,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629130|1630595|1631105|1641709|202699,1629611|1629651|1642849|1642856|1642874,,,1610612765.0,22500704
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,52,2pt,MISS J. Duren running Layup - blocked,"['pointsinthepaint', 'fastbreak']",Duren,0,1,Missed,True,False,1631105,,rebound,block,,,1642874.0,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629130|1630595|1631105|1641709|202699,1629611|1629651|1642849|1642856|1642874,-7.0,37.0,1610612765.0,22500704
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,53,block,D. Wolf BLOCK (1 BLK),[],Wolf,0,1,,False,False,1642874,,2pt missed,rebound,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629611|1629651|1642849|1642856|1642874,1629130|1630595|1631105|1641709|202699,,,1610612751.0,22500704
1,PT11M33.00S,11:33,Q1 11:33,46.45,54,rebound,N. Traore REBOUND (Off:0 Def:1),[],Traore,0,1,,False,False,1642849,,block,2pt made,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629611|1629651|1642849|1642856|1642874,1629130|1630595|1631105|1641709|202699,,,1610612751.0,22500704
1,PT11M18.00S,11:18,Q1 11:18,46.7,15,2pt,D. Wolf driving reverse Layup (2 PTS) (T. Mann 1 AST),['pointsinthepaint'],Wolf,0,3,Made,True,True,1642874,1629611.0,rebound,2pt made,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629611|1629651|1642849|1642856|1642874,1629130|1630595|1631105|1641709|202699,-12.0,16.0,1610612751.0,22500704
1,PT11M06.00S,11:06,Q1 11:06,46.9,16,2pt,J. Duren cutting Layup (2 PTS) (C. Cunningham 1 AST),['pointsinthepaint'],Duren,2,3,Made,True,True,1631105,1630595.0,2pt made,foul,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629130|1630595|1631105|1641709|202699,1629611|1629651|1642849|1642856|1642874,-22.0,8.0,1610612765.0,22500704
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,18,foul,A. Thompson shooting personal FOUL (1 PF) (Dëmin 2 FT),['2freethrow'],Thompson,2,3,,False,False,1641709,,2pt made,freethrow,1642856.0,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629130|1630595|1631105|1641709|202699,1629611|1629651|1642849|1642856|1642874,,,1610612765.0,22500704
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,20,freethrow,E. Dëmin Free Throw 1 of 2 (2 PTS),[],Dëmin,2,4,Made,False,False,1642856,,foul,freethrow,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629611|1629651|1642849|1642856|1642874,1629130|1630595|1631105|1641709|202699,,,1610612751.0,22500704
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,21,freethrow,E. Dëmin Free Throw 2 of 2 (3 PTS),[],Dëmin,2,5,Made,False,False,1642856,,freethrow,foul,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629611|1629651|1642849|1642856|1642874,1629130|1630595|1631105|1641709|202699,,,1610612751.0,22500704
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,22,foul,E. Dëmin defensive-3-second technical FOUL (1 Tech),['1freethrow'],Dëmin,2,5,,False,False,1642856,,freethrow,freethrow,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629611|1629651|1642849|1642856|1642874,1629130|1630595|1631105|1641709|202699,,,1610612751.0,22500704
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,23,freethrow,C. Cunningham technical Free Throw 1 of 1 (1 PTS),[],Cunningham,3,5,Made,False,False,1630595,,foul,2pt missed,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629130|1630595|1631105|1641709|202699,1629611|1629651|1642849|1642856|1642874,,,1610612765.0,22500704
1,PT10M18.00S,10:18,Q1 10:18,45.7,24,2pt,MISS D. Robinson 6' driving floating Shot,['pointsinthepaint'],Robinson,3,5,Missed,True,False,1629130,,freethrow,rebound,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629130|1630595|1631105|1641709|202699,1629611|1629651|1642849|1642856|1642874,-15.0,60.0,1610612765.0,22500704
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,25,rebound,D. Wolf REBOUND (Off:0 Def:1),[],Wolf,3,5,,False,False,1642874,,2pt missed,2pt missed,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629611|1629651|1642849|1642856|1642874,1629130|1630595|1631105|1641709|202699,,,1610612751.0,22500704
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,26,2pt,MISS N. Traore driving Layup,['pointsinthepaint'],Traore,3,5,Missed,True,False,1642849,,rebound,rebound,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629611|1629651|1642849|1642856|1642874,1629130|1630595|1631105|1641709|202699,43.0,5.0,1610612751.0,22500704
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,27,rebound,J. Duren REBOUND (Off:0 Def:1),[],Duren,3,5,,False,False,1631105,,2pt missed,turnover,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629130|1630595|1631105|1641709|202699,1629611|1629651|1642849|1642856|1642874,,,1610612765.0,22500704
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,111,turnover,C. Cunningham bad pass TURNOVER (1 TO),[],Cunningham,3,5,,False,False,1630595,,rebound,steal,,1629651.0,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629130|1630595|1631105|1641709|202699,1629611|1629651|1642849|1642856|1642874,,,1610612765.0,22500704
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,112,steal,N. Claxton STEAL (1 STL),[],Claxton,3,5,,False,False,1629651,,turnover,2pt missed,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629611|1629651|1642849|1642856|1642874,1629130|1630595|1631105|1641709|202699,,,1610612751.0,22500704
1,PT09M57.00S,09:57,Q1 09:57,44.05,31,2pt,MISS N. Claxton running Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",Claxton,3,5,Missed,True,False,1629651,,steal,rebound,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629611|1629651|1642849|1642856|1642874,1629130|1630595|1631105|1641709|202699,-25.0,21.0,1610612751.0,22500704
1,PT09M54.00S,09:54,Q1 09:54,44.1,32,rebound,N. Claxton REBOUND (Off:1 Def:0),[],Claxton,3,5,,False,False,1629651,,2pt missed,2pt missed,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629611|1629651|1642849|1642856|1642874,1629130|1630595|1631105|1641709|202699,,,1610612751.0,22500704
1,PT09M54.00S,09:54,Q1 09:54,44.1,33,2pt,MISS N. Claxton tip Layup,"['pointsinthepaint', '2ndchance', 'fromturnover']",Claxton,3,5,Missed,True,False,1629651,,rebound,rebound,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629611|1629651|1642849|1642856|1642874,1629130|1630595|1631105|1641709|202699,0.0,0.0,1610612751.0,22500704
1,PT09M54.00S,09:54,Q1 09:54,44.1,34,rebound,N. Claxton REBOUND (Off:2 Def:0),[],Claxton,3,5,,False,False,1629651,,2pt missed,2pt made,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629611|1629651|1642849|1642856|1642874,1629130|1630595|1631105|1641709|202699,,,1610612751.0,22500704
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,35,2pt,N. Claxton driving Layup (2 PTS),"['pointsinthepaint', '2ndchance', 'fromturnover']",Claxton,3,7,Made,True,False,1629651,,rebound,3pt missed,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629611|1629651|1642849|1642856|1642874,1629130|1630595|1631105|1641709|202699,12.0,40.0,1610612751.0,22500704
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,36,3pt,MISS D. Robinson 25' step back 3PT,[],Robinson,3,7,Missed,True,False,1629130,,2pt made,rebound,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629130|1630595|1631105|1641709|202699,1629611|1629651|1642849|1642856|1642874,-234.0,105.0,1610612765.0,22500704
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,37,rebound,C. Cunningham REBOUND (Off:1 Def:0),[],Cunningham,3,7,,False,False,1630595,,3pt missed,2pt made,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629130|1630595|1631105|1641709|202699,1629611|1629651|1642849|1642856|1642874,,,1610612765.0,22500704
1,PT09M36.00S,09:36,Q1 09:36,44.4,38,2pt,T. Harris driving floating Jump Shot (2 PTS) (C. Cunningham 2 AST),"['pointsinthepaint', '2ndchance']",Harris,5,7,Made,True,True,202699,1630595.0,rebound,foul,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629130|1630595|1631105|1641709|202699,1629611|1629651|1642849|1642856|1642874,-38.0,27.0,1610612765.0,22500704
1,PT09M36.00S,09:36,Q1 09:36,44.4,40,foul,T. Mann shooting personal FOUL (1 PF) (Harris 1 FT),['1freethrow'],Mann,5,7,,False,False,1629611,,2pt made,freethrow,202699.0,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629611|1629651|1642849|1642856|1642874,1629130|1630595|1631105|1641709|202699,,,1610612751.0,22500704
1,PT09M36.00S,09:36,Q1 09:36,44.4,42,freethrow,T. Harris Free Throw 1 of 1 (3 PTS),['2ndchance'],Harris,6,7,Made,False,False,202699,,foul,2pt made,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629130|1630595|1631105|1641709|202699,1629611|1629651|1642849|1642856|1642874,,,1610612765.0,22500704
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,43,2pt,N. Claxton cutting DUNK (4 PTS) (N. Traore 1 AST),['pointsinthepaint'],Claxton,6,9,Made,True,True,1629651,1642849.0,freethrow,3pt missed,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629611|1629651|1642849|1642856|1642874,1629130|1630595|1631105|1641709|202699,-4.0,41.0,1610612751.0,22500704
1,PT09M06.00S,09:06,Q1 09:06,44.9,45,3pt,MISS D. Robinson 25' 3PT,[],Robinson,6,9,Missed,True,False,1629130,,2pt made,rebound,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629130|1630595|1631105|1641709|202699,1629611|1629651|1642849|1642856|1642874,75.0,247.0,1610612765.0,22500704
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,46,rebound,TEAM defensive REBOUND,['team'],,6,9,,False,False,0,,3pt missed,2pt made,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629611|1629651|1642849|1642856|1642874,1629130|1630595|1631105|1641709|202699,,,1610612751.0,22500704
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,49,2pt,N. Traore driving Layup (2 PTS) (D. Wolf 1 AST),['pointsinthepaint'],Traore,6,11,Made,True,True,1642849,1642874.0,rebound,timeout,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629611|1629651|1642849|1642856|1642874,1629130|1630595|1631105|1641709|202699,-34.0,1.0,1610612751.0,22500704
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,51,timeout,DET Timeout,"['team', 'mandatory']",,6,11,,False,False,0,,2pt made,3pt missed,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629130|1630595|1631105|1641709|202699,1629611|1629651|1642849|1642856|1642874,,,1610612765.0,22500704
1,PT08M29.00S,08:29,Q1 08:29,43.516666666666666,55,3pt,MISS C. Cunningham 25' step back 3PT,[],Cunningham,6,11,Missed,True,False,1630595,,timeout,rebound,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629130|1630595|1631105|1641709|202699,1629611|1629651|1642849|1642856|1642874,-26.0,258.0,1610612765.0,22500704
1,PT08M26.00S,08:26,Q1 08:26,43.56666666666667,56,rebound,D. Wolf REBOUND (Off:0 Def:2),[],Wolf,6,11,,False,False,1642874,,3pt missed,3pt missed,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629611|1629651|1642849|1642856|1642874,1629130|1630595|1631105|1641709|202699,,,1610612751.0,22500704
1,PT08M19.00S,08:19,Q1 08:19,43.68333333333333,57,3pt,MISS E. Dëmin 26' 3PT,[],Dëmin,6,11,Missed,True,False,1642856,,rebound,rebound,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629611|1629651|1642849|1642856|1642874,1629130|1630595|1631105|1641709|202699,230.0,135.0,1610612751.0,22500704
1,PT08M17.00S,08:17,Q1 08:17,43.71666666666667,58,rebound,C. Cunningham REBOUND (Off:1 Def:1),[],Cunningham,6,11,,False,False,1630595,,3pt missed,2pt missed,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629130|1630595|1631105|1641709|202699,1629611|1629651|1642849|1642856|1642874,,,1610612765.0,22500704
1,PT08M08.00S,08:08,Q1 08:08,43.86666666666667,59,2pt,MISS J. Duren alley-oop Layup,['pointsinthepaint'],Duren,6,11,Missed,True,False,1631105,,rebound,rebound,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629130|1630595|1631105|1641709|202699,1629611|1629651|1642849|1642856|1642874,9.0,22.0,1610612765.0,22500704
1,PT08M06.00S,08:06,Q1 08:06,43.9,60,rebound,D. Wolf REBOUND (Off:0 Def:3),[],Wolf,6,11,,False,False,1642874,,2pt missed,3pt missed,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629611|1629651|1642849|1642856|1642874,1629130|1630595|1631105|1641709|202699,,,1610612751.0,22500704
1,PT08M02.00S,08:02,Q1 08:02,43.96666666666667,61,3pt,MISS N. Traore 27' running 3PT,['fastbreak'],Traore,6,11,Missed,True,False,1642849,,rebound,rebound,,,,1629130|1629611|1629651|1630595|1631105|1641709|1642849|1642856|1642874|202699,1629611|1629651|1642849|1642856|1642874,1629130|1630595|1631105|1641709|202699,-154.0,229.0,1610612751.0,22500704
