period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:12 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101181|201935|202697|202700|203112|203477|204028|2223|2546|2772,201935|202700|203477|204028|2772,101181|202697|203112|2223|2546,,,1610612745.0,21400202,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,2,2pt,MISS Harden 18' Step Back Jump Shot,[],Harden,0,0,Missed,True,False,201935.0,,period,rebound,,,,101181|201935|202697|202700|203112|203477|204028|2223|2546|2772,201935|202700|203477|204028|2772,101181|202697|203112|2223|2546,99.0,149.0,1610612745.0,21400202,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,3,rebound,Dalembert REBOUND (Off:0 Def:1),[],Dalembert,0,0,,False,False,2223.0,,2pt missed,turnover,,,,101181|201935|202697|202700|203112|203477|204028|2223|2546|2772,101181|202697|203112|2223|2546,201935|202700|203477|204028|2772,,,1610612752.0,21400202,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,4,turnover,Acy Bad Pass Turnover (P1.T1),[],Acy,0,0,,False,False,203112.0,,rebound,steal,,,,101181|201935|202697|202700|203112|203477|204028|2223|2546|2772,101181|202697|203112|2223|2546,201935|202700|203477|204028|2772,,,1610612752.0,21400202,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,4,steal,Motiejunas STEAL (1 STL),[],Motiejunas,0,0,,False,False,202700.0,,turnover,2pt made,,202700.0,,101181|201935|202697|202700|203112|203477|204028|2223|2546|2772,201935|202700|203477|204028|2772,101181|202697|203112|2223|2546,,,1610612745.0,21400202,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,5,2pt,Black 2' Layup (2 PTS) (Harden 1 AST),['pointsinthepaint'],Black,2,0,Made,True,True,204028.0,201935.0,steal,turnover,,,,101181|201935|202697|202700|203112|203477|204028|2223|2546|2772,201935|202700|203477|204028|2772,101181|202697|203112|2223|2546,17.0,0.0,1610612745.0,21400202,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,6,turnover,Anthony Double Dribble Turnover (P1.T2),[],Anthony,2,0,,False,False,2546.0,,2pt made,2pt missed,,,,101181|201935|202697|202700|203112|203477|204028|2223|2546|2772,101181|202697|203112|2223|2546,201935|202700|203477|204028|2772,,,1610612752.0,21400202,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,7,2pt,MISS Black 2' Layup,['pointsinthepaint'],Black,2,0,Missed,True,False,204028.0,,turnover,block,,,,101181|201935|202697|202700|203112|203477|204028|2223|2546|2772,201935|202700|203477|204028|2772,101181|202697|203112|2223|2546,17.0,3.0,1610612745.0,21400202,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,7,block,Dalembert BLOCK (1 BLK),[],Dalembert,2,0,,False,False,2223.0,,2pt missed,rebound,,,2223.0,101181|201935|202697|202700|203112|203477|204028|2223|2546|2772,101181|202697|203112|2223|2546,201935|202700|203477|204028|2772,,,1610612752.0,21400202,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,8,rebound,Anthony REBOUND (Off:0 Def:1),[],Anthony,2,0,,False,False,2546.0,,block,2pt missed,,,,101181|201935|202697|202700|203112|203477|204028|2223|2546|2772,101181|202697|203112|2223|2546,201935|202700|203477|204028|2772,,,1610612752.0,21400202,True
