period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,turnover,P. Banchero lost ball TURNOVER (1 TO),[],Banchero,0,0,,False,False,1631094,,,steal,,1641731.0,,1628976|1630217|1631094|1641710|1641731|1641783|1642259|1642848|203114|203468,1628976|1630217|1631094|1641710|1641783,1641731|1642259|1642848|203114|203468,,,1610612753.0,22500511
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,8,steal,B. Coulibaly STEAL (1 STL),[],Coulibaly,0,0,,False,False,1641731,,turnover,2pt made,,,,1628976|1630217|1631094|1641710|1641731|1641783|1642259|1642848|203114|203468,1641731|1642259|1642848|203114|203468,1628976|1630217|1631094|1641710|1641783,,,1610612764.0,22500511
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,9,2pt,B. Coulibaly running DUNK (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Coulibaly,2,0,Made,True,False,1641731,,steal,3pt made,,,,1628976|1630217|1631094|1641710|1641731|1641783|1642259|1642848|203114|203468,1641731|1642259|1642848|203114|203468,1628976|1630217|1631094|1641710|1641783,-4.0,21.0,1610612764.0,22500511
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,10,3pt,T. da Silva 25' 3PT  (3 PTS) (P. Banchero 1 AST),[],da Silva,2,3,Made,True,True,1641783,1631094.0,2pt made,3pt made,,,,1628976|1630217|1631094|1641710|1641731|1641783|1642259|1642848|203114|203468,1628976|1630217|1631094|1641710|1641783,1641731|1642259|1642848|203114|203468,-83.0,241.0,1610612753.0,22500511
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,12,3pt,K. Middleton 26' 3PT  (3 PTS) (A. Sarr 1 AST),[],Middleton,5,3,Made,True,True,203114,1642259.0,3pt made,3pt missed,,,,1628976|1630217|1631094|1641710|1641731|1641783|1642259|1642848|203114|203468,1641731|1642259|1642848|203114|203468,1628976|1630217|1631094|1641710|1641783,158.0,214.0,1610612764.0,22500511
1,PT10M45.00S,10:45,Q1 10:45,45.25,14,3pt,MISS W. Carter Jr. 3PT,[],Carter Jr.,5,3,Missed,True,False,1628976,,3pt made,rebound,,,,1628976|1630217|1631094|1641710|1641731|1641783|1642259|1642848|203114|203468,1628976|1630217|1631094|1641710|1641783,1641731|1642259|1642848|203114|203468,230.0,36.0,1610612753.0,22500511
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,15,rebound,K. Middleton REBOUND (Off:0 Def:1),[],Middleton,5,3,,False,False,203114,,3pt missed,2pt made,,,,1628976|1630217|1631094|1641710|1641731|1641783|1642259|1642848|203114|203468,1641731|1642259|1642848|203114|203468,1628976|1630217|1631094|1641710|1641783,,,1610612764.0,22500511
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,16,2pt,B. Coulibaly 7' driving Layup (4 PTS),['pointsinthepaint'],Coulibaly,7,3,Made,True,False,1641731,,rebound,foul,,,,1628976|1630217|1631094|1641710|1641731|1641783|1642259|1642848|203114|203468,1641731|1642259|1642848|203114|203468,1628976|1630217|1631094|1641710|1641783,-2.0,76.0,1610612764.0,22500511
1,PT10M27.00S,10:27,Q1 10:27,45.55,17,foul,K. Middleton shooting personal FOUL (1 PF) (Banchero 2 FT),['2freethrow'],Middleton,7,3,,False,False,203114,,2pt made,freethrow,1631094.0,,,1628976|1630217|1631094|1641710|1641731|1641783|1642259|1642848|203114|203468,1641731|1642259|1642848|203114|203468,1628976|1630217|1631094|1641710|1641783,,,1610612764.0,22500511
1,PT10M27.00S,10:27,Q1 10:27,45.55,19,freethrow,P. Banchero Free Throw 1 of 2 (1 PTS),[],Banchero,7,4,Made,False,False,1631094,,foul,freethrow,,,,1628976|1630217|1631094|1641710|1641731|1641783|1642259|1642848|203114|203468,1628976|1630217|1631094|1641710|1641783,1641731|1642259|1642848|203114|203468,,,1610612753.0,22500511
