period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:16 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1627863|1628415|1629001|1629630|200782|201566|201935|202685|203496|203937,1627863|200782|201566|201935|203496,1628415|1629001|1629630|202685|203937,,,1610612745.0,21900870,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,7,2pt,MISS Brooks 9' Driving Floating Bank Jump Shot,['pointsinthepaint'],Brooks,0,0,Missed,True,False,1628415.0,,period,rebound,,,,1627863|1628415|1629001|1629630|200782|201566|201935|202685|203496|203937,1628415|1629001|1629630|202685|203937,1627863|200782|201566|201935|203496,-63.0,60.0,1610612763.0,21900870,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,8,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,2pt missed,turnover,,,,1627863|1628415|1629001|1629630|200782|201566|201935|202685|203496|203937,1628415|1629001|1629630|202685|203937,1627863|200782|201566|201935|203496,,,1610612763.0,21900870,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,10,turnover,Grizzlies Turnover: Shot Clock (T#1),[],,0,0,,False,False,1610612763.0,,rebound,2pt made,,,,1627863|1628415|1629001|1629630|200782|201566|201935|202685|203496|203937,1627863|200782|201566|201935|203496,1628415|1629001|1629630|202685|203937,,,0.0,21900870,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,11,2pt,House Jr. 1' Reverse Layup (2 PTS) (Westbrook 1 AST),['pointsinthepaint'],House Jr.,2,0,Made,True,True,1627863.0,201566.0,turnover,2pt missed,,,,1627863|1628415|1629001|1629630|200782|201566|201935|202685|203496|203937,1627863|200782|201566|201935|203496,1628415|1629001|1629630|202685|203937,7.0,4.0,1610612745.0,21900870,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,13,2pt,MISS Anderson 8' Jump Shot,['pointsinthepaint'],Anderson,2,0,Missed,True,False,203937.0,,2pt made,rebound,,,,1627863|1628415|1629001|1629630|200782|201566|201935|202685|203496|203937,1628415|1629001|1629630|202685|203937,1627863|200782|201566|201935|203496,-74.0,20.0,1610612763.0,21900870,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,14,rebound,TEAM defensive REBOUND,['team'],,2,0,,False,False,0.0,,2pt missed,2pt made,,,,1627863|1628415|1629001|1629630|200782|201566|201935|202685|203496|203937,1627863|200782|201566|201935|203496,1628415|1629001|1629630|202685|203937,,,1610612745.0,21900870,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,16,2pt,Harden 2' Driving Layup (2 PTS),['pointsinthepaint'],Harden,4,0,Made,True,False,201935.0,,rebound,3pt missed,,,,1627863|1628415|1629001|1629630|200782|201566|201935|202685|203496|203937,1627863|200782|201566|201935|203496,1628415|1629001|1629630|202685|203937,-15.0,9.0,1610612745.0,21900870,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,17,3pt,MISS Morant 27' 3PT Step Back Jump Shot,[],Morant,4,0,Missed,True,False,1629630.0,,2pt made,rebound,,,,1627863|1628415|1629001|1629630|200782|201566|201935|202685|203496|203937,1628415|1629001|1629630|202685|203937,1627863|200782|201566|201935|203496,-217.0,155.0,1610612763.0,21900870,True
1,PT10M31.00S,10:31,Q1 10:31,46.516666666666666,18,rebound,Westbrook REBOUND (Off:0 Def:1),[],Westbrook,4,0,,False,False,201566.0,,3pt missed,3pt missed,,,,1627863|1628415|1629001|1629630|200782|201566|201935|202685|203496|203937,1627863|200782|201566|201935|203496,1628415|1629001|1629630|202685|203937,,,1610612745.0,21900870,True
