period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,3pt,MISS S. Merrill 26' 3PT,[],Merrill,0,0,Missed,True,False,1630241,,,rebound,,,,1626162|1626166|1628378|1629656|1629731|1630241|1630596|1631230|1641737|201935,1628378|1629731|1630241|1630596|201935,1626162|1626166|1629656|1631230|1641737,212.0,159.0,1610612739.0,22500931
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,D. Wade REBOUND (Off:1 Def:0),[],Wade,0,0,,False,False,1629731,,3pt missed,2pt missed,,,,1626162|1626166|1628378|1629656|1629731|1630241|1630596|1631230|1641737|201935,1628378|1629731|1630241|1630596|201935,1626162|1626166|1629656|1631230|1641737,,,1610612739.0,22500931
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,18,2pt,MISS D. Wade tip Layup,"['pointsinthepaint', '2ndchance']",Wade,0,0,Missed,True,False,1629731,,rebound,rebound,,,,1626162|1626166|1628378|1629656|1629731|1630241|1630596|1631230|1641737|201935,1628378|1629731|1630241|1630596|201935,1626162|1626166|1629656|1631230|1641737,1.0,29.0,1610612739.0,22500931
1,PT11M36.00S,11:36,Q1 11:36,46.4,19,rebound,D. Barlow REBOUND (Off:0 Def:1),[],Barlow,0,0,,False,False,1631230,,2pt missed,2pt made,,,,1626162|1626166|1628378|1629656|1629731|1630241|1630596|1631230|1641737|201935,1626162|1626166|1629656|1631230|1641737,1628378|1629731|1630241|1630596|201935,,,1610612755.0,22500931
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,2pt,D. Barlow 6' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Barlow,0,2,Made,True,False,1631230,,rebound,2pt missed,,,,1626162|1626166|1628378|1629656|1629731|1630241|1630596|1631230|1641737|201935,1626162|1626166|1629656|1631230|1641737,1628378|1629731|1630241|1630596|201935,37.0,50.0,1610612755.0,22500931
1,PT11M06.00S,11:06,Q1 11:06,46.9,11,2pt,MISS D. Mitchell driving floating bank Shot,['pointsinthepaint'],Mitchell,0,2,Missed,True,False,1628378,,2pt made,rebound,,,,1626162|1626166|1628378|1629656|1629731|1630241|1630596|1631230|1641737|201935,1628378|1629731|1630241|1630596|201935,1626162|1626166|1629656|1631230|1641737,-40.0,39.0,1610612739.0,22500931
1,PT11M06.00S,11:06,Q1 11:06,46.9,12,rebound,TEAM defensive REBOUND,['team'],,0,2,,False,False,0,,2pt missed,foul,,,,1626162|1626166|1628378|1629656|1629731|1630241|1630596|1631230|1641737|201935,1626162|1626166|1629656|1631230|1641737,1628378|1629731|1630241|1630596|201935,,,1610612755.0,22500931
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,14,foul,S. Merrill shooting personal FOUL (1 PF) (Oubre Jr. 2 FT),['2freethrow'],Merrill,0,2,,False,False,1630241,,rebound,freethrow,1626162.0,,,1626162|1626166|1628378|1629656|1629731|1630241|1630596|1631230|1641737|201935,1628378|1629731|1630241|1630596|201935,1626162|1626166|1629656|1631230|1641737,,,1610612739.0,22500931
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,16,freethrow,K. Oubre Jr. Free Throw 1 of 2 (1 PTS),[],Oubre Jr.,0,3,Made,False,False,1626162,,foul,freethrow,,,,1626162|1626166|1628378|1629656|1629731|1630241|1630596|1631230|1641737|201935,1626162|1626166|1629656|1631230|1641737,1628378|1629731|1630241|1630596|201935,,,1610612755.0,22500931
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,17,freethrow,K. Oubre Jr. Free Throw 2 of 2 (2 PTS),[],Oubre Jr.,0,4,Made,False,False,1626162,,freethrow,3pt missed,,,,1626162|1626166|1628378|1629656|1629731|1630241|1630596|1631230|1641737|201935,1626162|1626166|1629656|1631230|1641737,1628378|1629731|1630241|1630596|201935,,,1610612755.0,22500931
