period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,turnover,M. Buzelis bad pass out-of-bounds TURNOVER (1 TO),[],Buzelis,0,0,,False,False,1641824,,,3pt made,,,,1628989|1629130|1629750|1630171|1630194|1630200|1641824|1641842|1642450|202696,1628989|1630171|1630200|1641824|202696,1629130|1629750|1630194|1641842|1642450,,,1610612741.0,22500214
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,8,3pt,D. Robinson 25' 3PT pullup (3 PTS) (P. Reed 1 AST),['fromturnover'],Robinson,3,0,Made,True,True,1629130,1630194.0,turnover,2pt missed,,,,1628989|1629130|1629750|1630171|1630194|1630200|1641824|1641842|1642450|202696,1629130|1629750|1630194|1641842|1642450,1628989|1630171|1630200|1641824|202696,-136.0,220.0,1610612765.0,22500214
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,9,2pt,MISS M. Buzelis driving finger roll Layup,['pointsinthepaint'],Buzelis,3,0,Missed,True,False,1641824,,3pt made,rebound,,,,1628989|1629130|1629750|1630171|1630194|1630200|1641824|1641842|1642450|202696,1628989|1630171|1630200|1641824|202696,1629130|1629750|1630194|1641842|1642450,-21.0,31.0,1610612741.0,22500214
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,10,rebound,D. Robinson REBOUND (Off:0 Def:1),[],Robinson,3,0,,False,False,1629130,,2pt missed,2pt missed,,,,1628989|1629130|1629750|1630171|1630194|1630200|1641824|1641842|1642450|202696,1629130|1629750|1630194|1641842|1642450,1628989|1630171|1630200|1641824|202696,,,1610612765.0,22500214
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,11,2pt,MISS R. Holland II driving Layup,['pointsinthepaint'],Holland II,3,0,Missed,True,False,1641842,,rebound,rebound,,,,1628989|1629130|1629750|1630171|1630194|1630200|1641824|1641842|1642450|202696,1629130|1629750|1630194|1641842|1642450,1628989|1630171|1630200|1641824|202696,-29.0,30.0,1610612765.0,22500214
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,12,rebound,P. Reed REBOUND (Off:1 Def:0),[],Reed,3,0,,False,False,1630194,,2pt missed,3pt missed,,,,1628989|1629130|1629750|1630171|1630194|1630200|1641824|1641842|1642450|202696,1629130|1629750|1630194|1641842|1642450,1628989|1630171|1630200|1641824|202696,,,1610612765.0,22500214
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,13,3pt,MISS D. Jenkins 25' step back 3PT,['2ndchance'],Jenkins,3,0,Missed,True,False,1642450,,rebound,rebound,,,,1628989|1629130|1629750|1630171|1630194|1630200|1641824|1641842|1642450|202696,1629130|1629750|1630194|1641842|1642450,1628989|1630171|1630200|1641824|202696,197.0,159.0,1610612765.0,22500214
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,14,rebound,M. Buzelis REBOUND (Off:0 Def:1),[],Buzelis,3,0,,False,False,1641824,,3pt missed,2pt missed,,,,1628989|1629130|1629750|1630171|1630194|1630200|1641824|1641842|1642450|202696,1628989|1630171|1630200|1641824|202696,1629130|1629750|1630194|1641842|1642450,,,1610612741.0,22500214
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,15,2pt,MISS I. Okoro running Layup - blocked,"['fastbreak', 'pointsinthepaint']",Okoro,3,0,Missed,True,False,1630171,,rebound,block,,,1630194.0,1628989|1629130|1629750|1630171|1630194|1630200|1641824|1641842|1642450|202696,1628989|1630171|1630200|1641824|202696,1629130|1629750|1630194|1641842|1642450,15.0,22.0,1610612741.0,22500214
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,16,block,P. Reed BLOCK (1 BLK),[],Reed,3,0,,False,False,1630194,,2pt missed,rebound,,,,1628989|1629130|1629750|1630171|1630194|1630200|1641824|1641842|1642450|202696,1629130|1629750|1630194|1641842|1642450,1628989|1630171|1630200|1641824|202696,,,1610612765.0,22500214
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,17,rebound,TEAM offensive REBOUND,['team'],,3,0,,False,False,0,,block,2pt made,,,,1628989|1629130|1629750|1630171|1630194|1630200|1641824|1641842|1642450|202696,1628989|1630171|1630200|1641824|202696,1629130|1629750|1630194|1641842|1642450,,,1610612741.0,22500214
1,PT10M30.00S,10:30,Q1 10:30,45.5,19,2pt,N. Vučević 13' floating Jump Shot (2 PTS) (I. Okoro 1 AST),"['pointsinthepaint', '2ndchance']",Vučević,3,2,Made,True,True,202696,1630171.0,rebound,3pt made,,,,1628989|1629130|1629750|1630171|1630194|1630200|1641824|1641842|1642450|202696,1628989|1630171|1630200|1641824|202696,1629130|1629750|1630194|1641842|1642450,4.0,131.0,1610612741.0,22500214
1,PT10M18.00S,10:18,Q1 10:18,45.7,21,3pt,D. Robinson 26' 3PT pullup (6 PTS) (D. Jenkins 1 AST),[],Robinson,6,2,Made,True,True,1629130,1642450.0,2pt made,turnover,,,,1628989|1629130|1629750|1630171|1630194|1630200|1641824|1641842|1642450|202696,1629130|1629750|1630194|1641842|1642450,1628989|1630171|1630200|1641824|202696,104.0,240.0,1610612765.0,22500214
