period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,MISS D. Fox 15' pullup Shot,[],Fox,0,0,Missed,True,False,1628368,,,rebound,,,,1628368|1628392|1628436|1628983|1629652|1630170|1631096|1631114|1642264|203084,1628368|1628436|1630170|1642264|203084,1628392|1628983|1629652|1631096|1631114,81.0,134.0,1610612759.0,22501230
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,rebound,L. Kornet REBOUND (Off:1 Def:0),[],Kornet,0,0,,False,False,1628436,,2pt missed,2pt missed,,,,1628368|1628392|1628436|1628983|1629652|1630170|1631096|1631114|1642264|203084,1628368|1628436|1630170|1642264|203084,1628392|1628983|1629652|1631096|1631114,,,1610612759.0,22501230
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,9,2pt,MISS L. Kornet Hook,"['pointsinthepaint', '2ndchance']",Kornet,0,0,Missed,True,False,1628436,,rebound,rebound,,,,1628368|1628392|1628436|1628983|1629652|1630170|1631096|1631114|1642264|203084,1628368|1628436|1630170|1642264|203084,1628392|1628983|1629652|1631096|1631114,-26.0,53.0,1610612759.0,22501230
1,PT11M39.00S,11:39,Q1 11:39,46.35,10,rebound,I. Hartenstein REBOUND (Off:0 Def:1),[],Hartenstein,0,0,,False,False,1628392,,2pt missed,3pt missed,,,,1628368|1628392|1628436|1628983|1629652|1630170|1631096|1631114|1642264|203084,1628392|1628983|1629652|1631096|1631114,1628368|1628436|1630170|1642264|203084,,,1610612760.0,22501230
1,PT11M30.00S,11:30,Q1 11:30,46.5,11,3pt,MISS L. Dort 24' 3PT,[],Dort,0,0,Missed,True,False,1629652,,rebound,rebound,,,,1628368|1628392|1628436|1628983|1629652|1630170|1631096|1631114|1642264|203084,1628392|1628983|1629652|1631096|1631114,1628368|1628436|1630170|1642264|203084,-147.0,195.0,1610612760.0,22501230
1,PT11M27.00S,11:27,Q1 11:27,46.55,12,rebound,S. Castle REBOUND (Off:0 Def:1),[],Castle,0,0,,False,False,1642264,,3pt missed,3pt missed,,,,1628368|1628392|1628436|1628983|1629652|1630170|1631096|1631114|1642264|203084,1628368|1628436|1630170|1642264|203084,1628392|1628983|1629652|1631096|1631114,,,1610612759.0,22501230
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,13,3pt,MISS H. Barnes 3PT,[],Barnes,0,0,Missed,True,False,203084,,rebound,rebound,,,,1628368|1628392|1628436|1628983|1629652|1630170|1631096|1631114|1642264|203084,1628368|1628436|1630170|1642264|203084,1628392|1628983|1629652|1631096|1631114,-238.0,-5.0,1610612759.0,22501230
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,14,rebound,L. Dort REBOUND (Off:0 Def:1),[],Dort,0,0,,False,False,1629652,,3pt missed,3pt made,,,,1628368|1628392|1628436|1628983|1629652|1630170|1631096|1631114|1642264|203084,1628392|1628983|1629652|1631096|1631114,1628368|1628436|1630170|1642264|203084,,,1610612760.0,22501230
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,15,3pt,C. Holmgren 24' 3PT  (3 PTS) (I. Hartenstein 1 AST),[],Holmgren,3,0,Made,True,True,1631096,1628392.0,rebound,2pt made,,,,1628368|1628392|1628436|1628983|1629652|1630170|1631096|1631114|1642264|203084,1628392|1628983|1629652|1631096|1631114,1628368|1628436|1630170|1642264|203084,-123.0,213.0,1610612760.0,22501230
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,17,2pt,H. Barnes 11' floating Jump Shot (2 PTS) (D. Fox 1 AST),['pointsinthepaint'],Barnes,3,2,Made,True,True,203084,1628368.0,3pt made,2pt made,,,,1628368|1628392|1628436|1628983|1629652|1630170|1631096|1631114|1642264|203084,1628368|1628436|1630170|1642264|203084,1628392|1628983|1629652|1631096|1631114,-71.0,95.0,1610612759.0,22501230
1,PT10M39.00S,10:39,Q1 10:39,45.35,19,2pt,S. Gilgeous-Alexander 15' pullup Jump Shot (2 PTS),[],Gilgeous-Alexander,5,2,Made,True,False,1628983,,2pt made,3pt missed,,,,1628368|1628392|1628436|1628983|1629652|1630170|1631096|1631114|1642264|203084,1628392|1628983|1629652|1631096|1631114,1628368|1628436|1630170|1642264|203084,104.0,115.0,1610612760.0,22501230
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,20,3pt,MISS H. Barnes 25' 3PT,[],Barnes,5,2,Missed,True,False,203084,,2pt made,rebound,,,,1628368|1628392|1628436|1628983|1629652|1630170|1631096|1631114|1642264|203084,1628368|1628436|1630170|1642264|203084,1628392|1628983|1629652|1631096|1631114,123.0,223.0,1610612759.0,22501230
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,21,rebound,J. Williams REBOUND (Off:0 Def:1),[],Williams,5,2,,False,False,1631114,,3pt missed,3pt missed,,,,1628368|1628392|1628436|1628983|1629652|1630170|1631096|1631114|1642264|203084,1628392|1628983|1629652|1631096|1631114,1628368|1628436|1630170|1642264|203084,,,1610612760.0,22501230
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,22,3pt,MISS J. Williams pullup 3PT,['fastbreak'],Williams,5,2,Missed,True,False,1631114,,rebound,rebound,,,,1628368|1628392|1628436|1628983|1629652|1630170|1631096|1631114|1642264|203084,1628392|1628983|1629652|1631096|1631114,1628368|1628436|1630170|1642264|203084,103.0,216.0,1610612760.0,22501230
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,23,rebound,L. Kornet REBOUND (Off:1 Def:1),[],Kornet,5,2,,False,False,1628436,,3pt missed,2pt made,,,,1628368|1628392|1628436|1628983|1629652|1630170|1631096|1631114|1642264|203084,1628368|1628436|1630170|1642264|203084,1628392|1628983|1629652|1631096|1631114,,,1610612759.0,22501230
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,24,2pt,S. Castle driving finger roll Layup (2 PTS),['pointsinthepaint'],Castle,5,4,Made,True,False,1642264,,rebound,2pt made,,,,1628368|1628392|1628436|1628983|1629652|1630170|1631096|1631114|1642264|203084,1628368|1628436|1630170|1642264|203084,1628392|1628983|1629652|1631096|1631114,-32.0,18.0,1610612759.0,22501230
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,25,2pt,I. Hartenstein alley-oop DUNK (2 PTS) (J. Williams 1 AST),['pointsinthepaint'],Hartenstein,7,4,Made,True,True,1628392,1631114.0,2pt made,turnover,,,,1628368|1628392|1628436|1628983|1629652|1630170|1631096|1631114|1642264|203084,1628392|1628983|1629652|1631096|1631114,1628368|1628436|1630170|1642264|203084,-27.0,13.0,1610612760.0,22501230
1,PT09M33.00S,09:33,Q1 09:33,44.45,27,turnover,S. Castle bad pass TURNOVER (1 TO),[],Castle,7,4,,False,False,1642264,,2pt made,steal,,1628392.0,,1628368|1628392|1628436|1628983|1629652|1630170|1631096|1631114|1642264|203084,1628368|1628436|1630170|1642264|203084,1628392|1628983|1629652|1631096|1631114,,,1610612759.0,22501230
1,PT09M33.00S,09:33,Q1 09:33,44.45,28,steal,I. Hartenstein STEAL (1 STL),[],Hartenstein,7,4,,False,False,1628392,,turnover,3pt made,,,,1628368|1628392|1628436|1628983|1629652|1630170|1631096|1631114|1642264|203084,1628392|1628983|1629652|1631096|1631114,1628368|1628436|1630170|1642264|203084,,,1610612760.0,22501230
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,29,3pt,L. Dort 25' 3PT running (3 PTS) (J. Williams 2 AST),"['fastbreak', 'fromturnover']",Dort,10,4,Made,True,True,1629652,1631114.0,steal,3pt missed,,,,1628368|1628392|1628436|1628983|1629652|1630170|1631096|1631114|1642264|203084,1628392|1628983|1629652|1631096|1631114,1628368|1628436|1630170|1642264|203084,-230.0,104.0,1610612760.0,22501230
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,31,3pt,MISS D. Fox 27' 3PT,[],Fox,10,4,Missed,True,False,1628368,,3pt made,rebound,,,,1628368|1628392|1628436|1628983|1629652|1630170|1631096|1631114|1642264|203084,1628368|1628436|1630170|1642264|203084,1628392|1628983|1629652|1631096|1631114,-5.0,272.0,1610612759.0,22501230
