period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,3pt,MISS S. Hauser 27' 3PT,[],Hauser,0,0,Missed,True,False,1630573,,,rebound,,,,1627759|1628369|1628401|1629023|1629674|1630573|1631108|1642843|203114|203939,1627759|1628369|1628401|1629674|1630573,1629023|1631108|1642843|203114|203939,146.0,235.0,1610612738.0,22500908
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,8,rebound,J. Brown REBOUND (Off:1 Def:0),[],Brown,0,0,,False,False,1627759,,3pt missed,2pt missed,,,,1627759|1628369|1628401|1629023|1629674|1630573|1631108|1642843|203114|203939,1627759|1628369|1628401|1629674|1630573,1629023|1631108|1642843|203114|203939,,,1610612738.0,22500908
1,PT11M36.00S,11:36,Q1 11:36,46.4,9,2pt,MISS J. Tatum 16' pullup Shot,['2ndchance'],Tatum,0,0,Missed,True,False,1628369,,rebound,rebound,,,,1627759|1628369|1628401|1629023|1629674|1630573|1631108|1642843|203114|203939,1627759|1628369|1628401|1629674|1630573,1629023|1631108|1642843|203114|203939,-157.0,44.0,1610612738.0,22500908
1,PT11M33.00S,11:33,Q1 11:33,46.45,10,rebound,M. Christie REBOUND (Off:0 Def:1),[],Christie,0,0,,False,False,1631108,,2pt missed,3pt missed,,,,1627759|1628369|1628401|1629023|1629674|1630573|1631108|1642843|203114|203939,1629023|1631108|1642843|203114|203939,1627759|1628369|1628401|1629674|1630573,,,1610612742.0,22500908
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,3pt,MISS K. Middleton 24' pullup 3PT,[],Middleton,0,0,Missed,True,False,203114,,rebound,rebound,,,,1627759|1628369|1628401|1629023|1629674|1630573|1631108|1642843|203114|203939,1629023|1631108|1642843|203114|203939,1627759|1628369|1628401|1629674|1630573,-162.0,190.0,1610612742.0,22500908
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,12,rebound,N. Queta REBOUND (Off:0 Def:1),[],Queta,0,0,,False,False,1629674,,3pt missed,3pt missed,,,,1627759|1628369|1628401|1629023|1629674|1630573|1631108|1642843|203114|203939,1627759|1628369|1628401|1629674|1630573,1629023|1631108|1642843|203114|203939,,,1610612738.0,22500908
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,13,3pt,MISS S. Hauser 25' running 3PT,['fastbreak'],Hauser,0,0,Missed,True,False,1630573,,rebound,rebound,,,,1627759|1628369|1628401|1629023|1629674|1630573|1631108|1642843|203114|203939,1627759|1628369|1628401|1629674|1630573,1629023|1631108|1642843|203114|203939,-239.0,79.0,1610612738.0,22500908
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,14,rebound,N. Queta REBOUND (Off:1 Def:1),[],Queta,0,0,,False,False,1629674,,3pt missed,3pt missed,,,,1627759|1628369|1628401|1629023|1629674|1630573|1631108|1642843|203114|203939,1627759|1628369|1628401|1629674|1630573,1629023|1631108|1642843|203114|203939,,,1610612738.0,22500908
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,15,3pt,MISS D. White bank 3PT,['2ndchance'],White,0,0,Missed,True,False,1628401,,rebound,rebound,,,,1627759|1628369|1628401|1629023|1629674|1630573|1631108|1642843|203114|203939,1627759|1628369|1628401|1629674|1630573,1629023|1631108|1642843|203114|203939,-235.0,25.0,1610612738.0,22500908
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,16,rebound,K. Middleton REBOUND (Off:0 Def:1),[],Middleton,0,0,,False,False,203114,,3pt missed,turnover,,,,1627759|1628369|1628401|1629023|1629674|1630573|1631108|1642843|203114|203939,1629023|1631108|1642843|203114|203939,1627759|1628369|1628401|1629674|1630573,,,1610612742.0,22500908
1,PT10M45.00S,10:45,Q1 10:45,45.25,17,turnover,C. Flagg bad pass TURNOVER (1 TO),[],Flagg,0,0,,False,False,1642843,,rebound,steal,,1629674.0,,1627759|1628369|1628401|1629023|1629674|1630573|1631108|1642843|203114|203939,1629023|1631108|1642843|203114|203939,1627759|1628369|1628401|1629674|1630573,,,1610612742.0,22500908
1,PT10M45.00S,10:45,Q1 10:45,45.25,18,steal,N. Queta STEAL (1 STL),[],Queta,0,0,,False,False,1629674,,turnover,2pt missed,,,,1627759|1628369|1628401|1629023|1629674|1630573|1631108|1642843|203114|203939,1627759|1628369|1628401|1629674|1630573,1629023|1631108|1642843|203114|203939,,,1610612738.0,22500908
1,PT10M33.00S,10:33,Q1 10:33,45.45,19,2pt,MISS J. Brown 16' fadeaway Shot,['fromturnover'],Brown,0,0,Missed,True,False,1627759,,steal,rebound,,,,1627759|1628369|1628401|1629023|1629674|1630573|1631108|1642843|203114|203939,1627759|1628369|1628401|1629674|1630573,1629023|1631108|1642843|203114|203939,-12.0,169.0,1610612738.0,22500908
1,PT10M30.00S,10:30,Q1 10:30,45.5,20,rebound,D. Powell REBOUND (Off:0 Def:1),[],Powell,0,0,,False,False,203939,,2pt missed,2pt missed,,,,1627759|1628369|1628401|1629023|1629674|1630573|1631108|1642843|203114|203939,1629023|1631108|1642843|203114|203939,1627759|1628369|1628401|1629674|1630573,,,1610612742.0,22500908
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,21,2pt,MISS M. Christie 18' pullup Shot,[],Christie,0,0,Missed,True,False,1631108,,rebound,rebound,,,,1627759|1628369|1628401|1629023|1629674|1630573|1631108|1642843|203114|203939,1629023|1631108|1642843|203114|203939,1627759|1628369|1628401|1629674|1630573,125.0,142.0,1610612742.0,22500908
1,PT10M18.00S,10:18,Q1 10:18,45.7,22,rebound,J. Tatum REBOUND (Off:0 Def:1),[],Tatum,0,0,,False,False,1628369,,2pt missed,2pt made,,,,1627759|1628369|1628401|1629023|1629674|1630573|1631108|1642843|203114|203939,1627759|1628369|1628401|1629674|1630573,1629023|1631108|1642843|203114|203939,,,1610612738.0,22500908
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,23,2pt,N. Queta alley-oop DUNK (2 PTS) (J. Tatum 1 AST),['pointsinthepaint'],Queta,2,0,Made,True,True,1629674,1628369.0,rebound,2pt missed,,,,1627759|1628369|1628401|1629023|1629674|1630573|1631108|1642843|203114|203939,1627759|1628369|1628401|1629674|1630573,1629023|1631108|1642843|203114|203939,-13.0,17.0,1610612738.0,22500908
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,25,2pt,MISS C. Flagg 15' pullup Shot,[],Flagg,2,0,Missed,True,False,1642843,,2pt made,rebound,,,,1627759|1628369|1628401|1629023|1629674|1630573|1631108|1642843|203114|203939,1629023|1631108|1642843|203114|203939,1627759|1628369|1628401|1629674|1630573,85.0,135.0,1610612742.0,22500908
