period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626171|1627750|1628418|1628972|200794|203078|203107|203115|203914|203999,1626171|1628418|1628972|203078|203107,1627750|200794|203115|203914|203999,,,1610612764.0,21801075,True
1,PT11M48.00S,11:48,Q1 11:48,47.8,7,2pt,Beal 6' Driving Floating Jump Shot (2 PTS),['pointsinthepaint'],Beal,2,0,Made,True,False,203078.0,,period,2pt made,,,,1626171|1627750|1628418|1628972|200794|203078|203107|203115|203914|203999,1626171|1628418|1628972|203078|203107,1627750|200794|203115|203914|203999,24.0,52.0,1610612764.0,21801075,True
1,PT11M28.00S,11:28,Q1 11:28,47.46666666666667,8,2pt,Barton 21' Pullup Jump Shot (2 PTS),[],Barton,2,2,Made,True,False,203115.0,,2pt made,3pt made,,,,1626171|1627750|1628418|1628972|200794|203078|203107|203115|203914|203999,1627750|200794|203115|203914|203999,1626171|1628418|1628972|203078|203107,150.0,143.0,1610612743.0,21801075,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,9,3pt,Portis 25' 3PT Jump Shot (3 PTS) (Satoransky 1 AST),[],Portis,5,2,Made,True,True,1626171.0,203107.0,2pt made,2pt missed,,,,1626171|1627750|1628418|1628972|200794|203078|203107|203115|203914|203999,1626171|1628418|1628972|203078|203107,1627750|200794|203115|203914|203999,-186.0,167.0,1610612764.0,21801075,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,11,2pt,MISS Harris 7' Driving Floating Bank Jump Shot,['pointsinthepaint'],Harris,5,2,Missed,True,False,203914.0,,3pt made,rebound,,,,1626171|1627750|1628418|1628972|200794|203078|203107|203115|203914|203999,1627750|200794|203115|203914|203999,1626171|1628418|1628972|203078|203107,41.0,58.0,1610612743.0,21801075,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,12,rebound,Harris REBOUND (Off:1 Def:0),[],Harris,5,2,,False,False,203914.0,,2pt missed,2pt made,,,,1626171|1627750|1628418|1628972|200794|203078|203107|203115|203914|203999,1627750|200794|203115|203914|203999,1626171|1628418|1628972|203078|203107,,,1610612743.0,21801075,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,13,2pt,Harris 1' Tip Layup Shot (2 PTS),['pointsinthepaint'],Harris,5,4,Made,True,False,203914.0,,rebound,3pt missed,,,,1626171|1627750|1628418|1628972|200794|203078|203107|203115|203914|203999,1627750|200794|203115|203914|203999,1626171|1628418|1628972|203078|203107,0.0,-6.0,1610612743.0,21801075,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,14,3pt,MISS Portis 3PT Jump Shot,[],Portis,5,4,Missed,True,False,1626171.0,,2pt made,rebound,,,,1626171|1627750|1628418|1628972|200794|203078|203107|203115|203914|203999,1626171|1628418|1628972|203078|203107,1627750|200794|203115|203914|203999,227.0,38.0,1610612764.0,21801075,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,15,rebound,Millsap REBOUND (Off:0 Def:1),[],Millsap,5,4,,False,False,200794.0,,3pt missed,2pt missed,,,,1626171|1627750|1628418|1628972|200794|203078|203107|203115|203914|203999,1627750|200794|203115|203914|203999,1626171|1628418|1628972|203078|203107,,,1610612743.0,21801075,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,16,2pt,MISS Harris 16' Step Back Jump Shot,[],Harris,5,4,Missed,True,False,203914.0,,rebound,rebound,,,,1626171|1627750|1628418|1628972|200794|203078|203107|203115|203914|203999,1627750|200794|203115|203914|203999,1626171|1628418|1628972|203078|203107,-158.0,14.0,1610612743.0,21801075,True
