period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,2pt,MISS K. Porter Jr. driving Layup - blocked,['pointsinthepaint'],Porter Jr.,0,0,Missed,True,False,1629645,,,block,,,1630596.0,1627752|1628378|1628398|1629645|1629731|1630241|1630579|1630596|1631157|201935,1627752|1628398|1629645|1630579|1631157,1628378|1629731|1630241|1630596|201935,10.0,29.0,1610612749.0,22500995
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,8,block,E. Mobley BLOCK (1 BLK),[],Mobley,0,0,,False,False,1630596,,2pt missed,rebound,,,,1627752|1628378|1628398|1629645|1629731|1630241|1630579|1630596|1631157|201935,1628378|1629731|1630241|1630596|201935,1627752|1628398|1629645|1630579|1631157,,,1610612739.0,22500995
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,rebound,E. Mobley REBOUND (Off:0 Def:1),[],Mobley,0,0,,False,False,1630596,,block,3pt made,,,,1627752|1628378|1628398|1629645|1629731|1630241|1630579|1630596|1631157|201935,1628378|1629731|1630241|1630596|201935,1627752|1628398|1629645|1630579|1631157,,,1610612739.0,22500995
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,10,3pt,J. Harden 24' 3PT running (3 PTS) (D. Mitchell 1 AST),['fastbreak'],Harden,0,3,Made,True,True,201935,1628378.0,rebound,3pt made,,,,1627752|1628378|1628398|1629645|1629731|1630241|1630579|1630596|1631157|201935,1628378|1629731|1630241|1630596|201935,1627752|1628398|1629645|1630579|1631157,200.0,140.0,1610612739.0,22500995
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,12,3pt,R. Rollins 26' 3PT  (3 PTS) (K. Porter Jr. 1 AST),[],Rollins,3,3,Made,True,True,1631157,1629645.0,3pt made,2pt made,,,,1627752|1628378|1628398|1629645|1629731|1630241|1630579|1630596|1631157|201935,1627752|1628398|1629645|1630579|1631157,1628378|1629731|1630241|1630596|201935,-180.0,195.0,1610612749.0,22500995
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,14,2pt,E. Mobley cutting DUNK (2 PTS) (J. Harden 1 AST),['pointsinthepaint'],Mobley,3,5,Made,True,True,1630596,201935.0,3pt made,3pt missed,,,,1627752|1628378|1628398|1629645|1629731|1630241|1630579|1630596|1631157|201935,1628378|1629731|1630241|1630596|201935,1627752|1628398|1629645|1630579|1631157,-2.0,14.0,1610612739.0,22500995
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,16,3pt,MISS T. Prince 26' 3PT,[],Prince,3,5,Missed,True,False,1627752,,2pt made,rebound,,,,1627752|1628378|1628398|1629645|1629731|1630241|1630579|1630596|1631157|201935,1627752|1628398|1629645|1630579|1631157,1628378|1629731|1630241|1630596|201935,173.0,205.0,1610612749.0,22500995
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,17,rebound,J. Sims REBOUND (Off:1 Def:0),[],Sims,3,5,,False,False,1630579,,3pt missed,3pt missed,,,,1627752|1628378|1628398|1629645|1629731|1630241|1630579|1630596|1631157|201935,1627752|1628398|1629645|1630579|1631157,1628378|1629731|1630241|1630596|201935,,,1610612749.0,22500995
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,18,3pt,MISS T. Prince 24' 3PT,['2ndchance'],Prince,3,5,Missed,True,False,1627752,,rebound,rebound,,,,1627752|1628378|1628398|1629645|1629731|1630241|1630579|1630596|1631157|201935,1627752|1628398|1629645|1630579|1631157,1628378|1629731|1630241|1630596|201935,239.0,25.0,1610612749.0,22500995
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,19,rebound,D. Mitchell REBOUND (Off:0 Def:1),[],Mitchell,3,5,,False,False,1628378,,3pt missed,2pt made,,,,1627752|1628378|1628398|1629645|1629731|1630241|1630579|1630596|1631157|201935,1628378|1629731|1630241|1630596|201935,1627752|1628398|1629645|1630579|1631157,,,1610612739.0,22500995
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,20,2pt,S. Merrill 12' floating Jump Shot (2 PTS) (J. Harden 2 AST),['pointsinthepaint'],Merrill,3,7,Made,True,True,1630241,201935.0,rebound,2pt made,,,,1627752|1628378|1628398|1629645|1629731|1630241|1630579|1630596|1631157|201935,1628378|1629731|1630241|1630596|201935,1627752|1628398|1629645|1630579|1631157,4.0,124.0,1610612739.0,22500995
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,22,2pt,J. Sims cutting DUNK (2 PTS) (K. Kuzma 1 AST),['pointsinthepaint'],Sims,5,7,Made,True,True,1630579,1628398.0,2pt made,foul,,,,1627752|1628378|1628398|1629645|1629731|1630241|1630579|1630596|1631157|201935,1627752|1628398|1629645|1630579|1631157,1628378|1629731|1630241|1630596|201935,2.0,11.0,1610612749.0,22500995
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,24,foul,E. Mobley shooting personal FOUL (1 PF) (Sims 1 FT),['1freethrow'],Mobley,5,7,,False,False,1630596,,2pt made,freethrow,1630579.0,,,1627752|1628378|1628398|1629645|1629731|1630241|1630579|1630596|1631157|201935,1628378|1629731|1630241|1630596|201935,1627752|1628398|1629645|1630579|1631157,,,1610612739.0,22500995
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,26,freethrow,MISS J. Sims Free Throw 1 of 1,[],Sims,5,7,Missed,False,False,1630579,,foul,rebound,,,,1627752|1628378|1628398|1629645|1629731|1630241|1630579|1630596|1631157|201935,1627752|1628398|1629645|1630579|1631157,1628378|1629731|1630241|1630596|201935,,,1610612749.0,22500995
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,27,rebound,J. Harden REBOUND (Off:0 Def:1),[],Harden,5,7,,False,False,201935,,freethrow,3pt missed,,,,1627752|1628378|1628398|1629645|1629731|1630241|1630579|1630596|1631157|201935,1628378|1629731|1630241|1630596|201935,1627752|1628398|1629645|1630579|1631157,,,1610612739.0,22500995
