period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (10:41 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,101106|1626150|1626185|1627742|1628398|1628415|201188|201936|203484|203903,101106|1627742|1628398|203484|203903,1626150|1626185|1628415|201188|201936,,,1610612747.0,21700515,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,7,foul,Ingram S.FOUL (P1.T1) (C.Washington),[],Ingram,0,0,,False,False,1627742.0,,period,freethrow,1626185.0,,,101106|1626150|1626185|1627742|1628398|1628415|201188|201936|203484|203903,101106|1627742|1628398|203484|203903,1626150|1626185|1628415|201188|201936,,,1610612747.0,21700515,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,9,freethrow,Martin Free Throw 1 of 2 (1 PTS),[],Martin,0,1,Made,False,False,1626185.0,,foul,freethrow,,,,101106|1626150|1626185|1627742|1628398|1628415|201188|201936|203484|203903,1626150|1626185|1628415|201188|201936,101106|1627742|1628398|203484|203903,,,1610612763.0,21700515,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,10,freethrow,Martin Free Throw 2 of 2 (2 PTS),[],Martin,0,2,Made,False,False,1626185.0,,freethrow,2pt made,,,,101106|1626150|1626185|1627742|1628398|1628415|201188|201936|203484|203903,1626150|1626185|1628415|201188|201936,101106|1627742|1628398|203484|203903,,,1610612763.0,21700515,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,12,2pt,Ingram 12' Pullup Jump Shot (2 PTS),['pointsinthepaint'],Ingram,2,2,Made,True,False,1627742.0,,freethrow,3pt missed,,,,101106|1626150|1626185|1627742|1628398|1628415|201188|201936|203484|203903,101106|1627742|1628398|203484|203903,1626150|1626185|1628415|201188|201936,47.0,109.0,1610612747.0,21700515,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,13,3pt,MISS Harrison 24' 3PT Step Back Jump Shot,[],Harrison,2,2,Missed,True,False,1626150.0,,2pt made,rebound,,,,101106|1626150|1626185|1627742|1628398|1628415|201188|201936|203484|203903,1626150|1626185|1628415|201188|201936,101106|1627742|1628398|203484|203903,-228.0,76.0,1610612763.0,21700515,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,14,rebound,Bogut REBOUND (Off:0 Def:1),[],Bogut,2,2,,False,False,101106.0,,3pt missed,turnover,,,,101106|1626150|1626185|1627742|1628398|1628415|201188|201936|203484|203903,101106|1627742|1628398|203484|203903,1626150|1626185|1628415|201188|201936,,,1610612747.0,21700515,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,15,turnover,Ingram Out of Bounds - Bad Pass Turnover Turnover (P1.T1),[],Ingram,2,2,,False,False,1627742.0,,rebound,2pt missed,,,,101106|1626150|1626185|1627742|1628398|1628415|201188|201936|203484|203903,101106|1627742|1628398|203484|203903,1626150|1626185|1628415|201188|201936,,,1610612747.0,21700515,True
1,PT10M31.00S,10:31,Q1 10:31,46.516666666666666,16,2pt,MISS Gasol 13' Jump Shot,[],Gasol,2,2,Missed,True,False,201188.0,,turnover,rebound,,,,101106|1626150|1626185|1627742|1628398|1628415|201188|201936|203484|203903,1626150|1626185|1628415|201188|201936,101106|1627742|1628398|203484|203903,95.0,92.0,1610612763.0,21700515,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,17,rebound,TEAM offensive REBOUND,['team'],,2,2,,False,False,0.0,,2pt missed,2pt made,,,,101106|1626150|1626185|1627742|1628398|1628415|201188|201936|203484|203903,1626150|1626185|1628415|201188|201936,101106|1627742|1628398|203484|203903,,,1610612763.0,21700515,True
