period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:41 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1628372|1717|201950|201967|202083|202326|202734|203076|203084|203457,1628372|1717|202083|203084|203457,201950|201967|202326|202734|203076,,,1610612742.0,21700125,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,7,2pt,Cousins Cutting Layup Shot (2 PTS) (Davis 1 AST),['pointsinthepaint'],Cousins,0,2,Made,True,True,202326.0,203076.0,period,2pt missed,,,,1628372|1717|201950|201967|202083|202326|202734|203076|203084|203457,201950|201967|202326|202734|203076,1628372|1717|202083|203084|203457,0.0,3.0,1610612740.0,21700125,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,9,2pt,MISS Matthews 17' Fadeaway Jumper,[],Matthews,0,2,Missed,True,False,202083.0,,2pt made,rebound,,,,1628372|1717|201950|201967|202083|202326|202734|203076|203084|203457,1628372|1717|202083|203084|203457,201950|201967|202326|202734|203076,-82.0,144.0,1610612742.0,21700125,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,10,rebound,Cousins REBOUND (Off:0 Def:1),[],Cousins,0,2,,False,False,202326.0,,2pt missed,3pt missed,,,,1628372|1717|201950|201967|202083|202326|202734|203076|203084|203457,201950|201967|202326|202734|203076,1628372|1717|202083|203084|203457,,,1610612740.0,21700125,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,11,3pt,MISS Holiday 3PT Jump Shot,[],Holiday,0,2,Missed,True,False,201950.0,,rebound,rebound,,,,1628372|1717|201950|201967|202083|202326|202734|203076|203084|203457,201950|201967|202326|202734|203076,1628372|1717|202083|203084|203457,-221.0,63.0,1610612740.0,21700125,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,12,rebound,Barnes REBOUND (Off:0 Def:1),[],Barnes,0,2,,False,False,203084.0,,3pt missed,2pt missed,,,,1628372|1717|201950|201967|202083|202326|202734|203076|203084|203457,1628372|1717|202083|203084|203457,201950|201967|202326|202734|203076,,,1610612742.0,21700125,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,13,2pt,MISS Smith Jr. 4' Driving Layup,['pointsinthepaint'],Smith Jr.,0,2,Missed,True,False,1628372.0,,rebound,block,,,,1628372|1717|201950|201967|202083|202326|202734|203076|203084|203457,1628372|1717|202083|203084|203457,201950|201967|202326|202734|203076,-34.0,17.0,1610612742.0,21700125,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,13,block,Davis BLOCK (1 BLK),[],Davis,0,2,,False,False,203076.0,,2pt missed,rebound,,,203076.0,1628372|1717|201950|201967|202083|202326|202734|203076|203084|203457,201950|201967|202326|202734|203076,1628372|1717|202083|203084|203457,,,1610612740.0,21700125,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,15,rebound,Smith Jr. REBOUND (Off:1 Def:0),[],Smith Jr.,0,2,,False,False,1628372.0,,block,2pt missed,,,,1628372|1717|201950|201967|202083|202326|202734|203076|203084|203457,1628372|1717|202083|203084|203457,201950|201967|202326|202734|203076,,,1610612742.0,21700125,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,16,2pt,MISS Smith Jr. 1' Layup,['pointsinthepaint'],Smith Jr.,0,2,Missed,True,False,1628372.0,,rebound,rebound,,,,1628372|1717|201950|201967|202083|202326|202734|203076|203084|203457,1628372|1717|202083|203084|203457,201950|201967|202326|202734|203076,-8.0,10.0,1610612742.0,21700125,True
