period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,2pt,J. Duren driving Layup (2 PTS) (T. Harris 1 AST),['pointsinthepaint'],Duren,0,2,Made,True,True,1631105,202699.0,,2pt missed,,,,1627742|1627751|1629130|1629628|1630193|1630567|1630595|1631105|1641709|202699,1629130|1630595|1631105|1641709|202699,1627742|1627751|1629628|1630193|1630567,-27.0,14.0,1610612765.0,22500978
1,PT11M09.00S,11:09,Q1 11:09,46.85,9,2pt,MISS J. Poeltl 9' finger roll Layup,[],Poeltl,0,2,Missed,True,False,1627751,,2pt made,rebound,,,,1627742|1627751|1629130|1629628|1630193|1630567|1630595|1631105|1641709|202699,1627742|1627751|1629628|1630193|1630567,1629130|1630595|1631105|1641709|202699,98.0,-6.0,1610612761.0,22500978
1,PT11M03.00S,11:03,Q1 11:03,46.95,10,rebound,J. Poeltl REBOUND (Off:1 Def:0),[],Poeltl,0,2,,False,False,1627751,,2pt missed,3pt missed,,,,1627742|1627751|1629130|1629628|1630193|1630567|1630595|1631105|1641709|202699,1627742|1627751|1629628|1630193|1630567,1629130|1630595|1631105|1641709|202699,,,1610612761.0,22500978
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,11,3pt,MISS B. Ingram 26' 3PT,['2ndchance'],Ingram,0,2,Missed,True,False,1627742,,rebound,rebound,,,,1627742|1627751|1629130|1629628|1630193|1630567|1630595|1631105|1641709|202699,1627742|1627751|1629628|1630193|1630567,1629130|1630595|1631105|1641709|202699,96.0,246.0,1610612761.0,22500978
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,12,rebound,R. Barrett REBOUND (Off:1 Def:0),[],Barrett,0,2,,False,False,1629628,,3pt missed,2pt made,,,,1627742|1627751|1629130|1629628|1630193|1630567|1630595|1631105|1641709|202699,1627742|1627751|1629628|1630193|1630567,1629130|1630595|1631105|1641709|202699,,,1610612761.0,22500978
1,PT10M57.00S,10:57,Q1 10:57,45.05,13,2pt,R. Barrett 8' floating Jump Shot (2 PTS),"['pointsinthepaint', '2ndchance']",Barrett,2,2,Made,True,False,1629628,,rebound,foul,,,,1627742|1627751|1629130|1629628|1630193|1630567|1630595|1631105|1641709|202699,1627742|1627751|1629628|1630193|1630567,1629130|1630595|1631105|1641709|202699,34.0,80.0,1610612761.0,22500978
1,PT10M39.00S,10:39,Q1 10:39,45.35,14,foul,D. Robinson off-the-ball offensive FOUL (1 PF),[],Robinson,2,2,,False,False,1629130,,2pt made,turnover,1630567.0,,,1627742|1627751|1629130|1629628|1630193|1630567|1630595|1631105|1641709|202699,1629130|1630595|1631105|1641709|202699,1627742|1627751|1629628|1630193|1630567,,,1610612765.0,22500978
1,PT10M39.00S,10:39,Q1 10:39,45.35,16,turnover,D. Robinson offensive foul TURNOVER (1 TO),[],Robinson,2,2,,False,False,1629130,,foul,2pt made,,,,1627742|1627751|1629130|1629628|1630193|1630567|1630595|1631105|1641709|202699,1629130|1630595|1631105|1641709|202699,1627742|1627751|1629628|1630193|1630567,,,1610612765.0,22500978
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,17,2pt,R. Barrett driving DUNK (4 PTS) (J. Poeltl 1 AST),"['pointsinthepaint', 'fromturnover']",Barrett,4,2,Made,True,True,1629628,1627751.0,turnover,turnover,,,,1627742|1627751|1629130|1629628|1630193|1630567|1630595|1631105|1641709|202699,1627742|1627751|1629628|1630193|1630567,1629130|1630595|1631105|1641709|202699,5.0,6.0,1610612761.0,22500978
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,19,turnover,T. Harris bad pass out-of-bounds TURNOVER (1 TO),[],Harris,4,2,,False,False,202699,,2pt made,2pt made,,,,1627742|1627751|1629130|1629628|1630193|1630567|1630595|1631105|1641709|202699,1629130|1630595|1631105|1641709|202699,1627742|1627751|1629628|1630193|1630567,,,1610612765.0,22500978
