period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,3pt,MISS G. Allen 27' 3PT,[],Allen,0,0,Missed,True,False,1628960,,,rebound,,,,1626220|1628415|1628960|1629001|1630311|1630541|1630611|1631109|1631221|203110,1626220|1628415|1628960|1631109|1631221,1629001|1630311|1630541|1630611|203110,-145.0,229.0,1610612756.0,22500739
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,8,rebound,M. Williams REBOUND (Off:1 Def:0),[],Williams,0,0,,False,False,1631109,,3pt missed,2pt made,,,,1626220|1628415|1628960|1629001|1630311|1630541|1630611|1631109|1631221|203110,1626220|1628415|1628960|1631109|1631221,1629001|1630311|1630541|1630611|203110,,,1610612756.0,22500739
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,9,2pt,M. Williams 7' putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Williams,2,0,Made,True,False,1631109,,rebound,3pt made,,,,1626220|1628415|1628960|1629001|1630311|1630541|1630611|1631109|1631221|203110,1626220|1628415|1628960|1631109|1631221,1629001|1630311|1630541|1630611|203110,23.0,73.0,1610612756.0,22500739
1,PT11M18.00S,11:18,Q1 11:18,46.7,10,3pt,P. Spencer 3PT  (3 PTS) (G. Santos 1 AST),[],Spencer,2,3,Made,True,True,1630311,1630611.0,2pt made,3pt missed,,,,1626220|1628415|1628960|1629001|1630311|1630541|1630611|1631109|1631221|203110,1629001|1630311|1630541|1630611|203110,1626220|1628415|1628960|1631109|1631221,227.0,47.0,1610612744.0,22500739
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,13,3pt,MISS G. Allen 27' 3PT,[],Allen,2,3,Missed,True,False,1628960,,3pt made,rebound,,,,1626220|1628415|1628960|1629001|1630311|1630541|1630611|1631109|1631221|203110,1626220|1628415|1628960|1631109|1631221,1629001|1630311|1630541|1630611|203110,-181.0,200.0,1610612756.0,22500739
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,14,rebound,D. Melton REBOUND (Off:0 Def:1),[],Melton,2,3,,False,False,1629001,,3pt missed,3pt missed,,,,1626220|1628415|1628960|1629001|1630311|1630541|1630611|1631109|1631221|203110,1629001|1630311|1630541|1630611|203110,1626220|1628415|1628960|1631109|1631221,,,1610612744.0,22500739
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,15,3pt,MISS P. Spencer 26' pullup 3PT,[],Spencer,2,3,Missed,True,False,1630311,,rebound,rebound,,,,1626220|1628415|1628960|1629001|1630311|1630541|1630611|1631109|1631221|203110,1629001|1630311|1630541|1630611|203110,1626220|1628415|1628960|1631109|1631221,32.0,262.0,1610612744.0,22500739
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,16,rebound,M. Williams REBOUND (Off:1 Def:1),[],Williams,2,3,,False,False,1631109,,3pt missed,2pt made,,,,1626220|1628415|1628960|1629001|1630311|1630541|1630611|1631109|1631221|203110,1626220|1628415|1628960|1631109|1631221,1629001|1630311|1630541|1630611|203110,,,1610612756.0,22500739
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,17,2pt,D. Brooks 20' turnaround fadeaway Jump Shot (2 PTS),[],Brooks,4,3,Made,True,False,1628415,,rebound,3pt missed,,,,1626220|1628415|1628960|1629001|1630311|1630541|1630611|1631109|1631221|203110,1626220|1628415|1628960|1631109|1631221,1629001|1630311|1630541|1630611|203110,189.0,74.0,1610612756.0,22500739
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,19,3pt,MISS P. Spencer 3PT,[],Spencer,4,3,Missed,True,False,1630311,,2pt made,rebound,,,,1626220|1628415|1628960|1629001|1630311|1630541|1630611|1631109|1631221|203110,1629001|1630311|1630541|1630611|203110,1626220|1628415|1628960|1631109|1631221,-232.0,13.0,1610612744.0,22500739
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,20,rebound,M. Williams REBOUND (Off:1 Def:2),[],Williams,4,3,,False,False,1631109,,3pt missed,2pt made,,,,1626220|1628415|1628960|1629001|1630311|1630541|1630611|1631109|1631221|203110,1626220|1628415|1628960|1631109|1631221,1629001|1630311|1630541|1630611|203110,,,1610612756.0,22500739
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,21,2pt,D. Brooks 6' driving finger roll Layup (4 PTS),['pointsinthepaint'],Brooks,6,3,Made,True,False,1628415,,rebound,3pt missed,,,,1626220|1628415|1628960|1629001|1630311|1630541|1630611|1631109|1631221|203110,1626220|1628415|1628960|1631109|1631221,1629001|1630311|1630541|1630611|203110,38.0,53.0,1610612756.0,22500739
1,PT09M45.00S,09:45,Q1 09:45,44.25,22,3pt,MISS M. Moody 24' 3PT,[],Moody,6,3,Missed,True,False,1630541,,2pt made,rebound,,,,1626220|1628415|1628960|1629001|1630311|1630541|1630611|1631109|1631221|203110,1629001|1630311|1630541|1630611|203110,1626220|1628415|1628960|1631109|1631221,86.0,235.0,1610612744.0,22500739
1,PT09M42.00S,09:42,Q1 09:42,44.3,23,rebound,D. Brooks REBOUND (Off:0 Def:1),[],Brooks,6,3,,False,False,1628415,,3pt missed,2pt missed,,,,1626220|1628415|1628960|1629001|1630311|1630541|1630611|1631109|1631221|203110,1626220|1628415|1628960|1631109|1631221,1629001|1630311|1630541|1630611|203110,,,1610612756.0,22500739
