period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:43 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,201567|201609|202681|202684|202697|2207|2405|2544|2548|2736,201609|2207|2405|2548|2736,201567|202681|202684|202697|2544,,,1610612748.0,21501033,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,2,foul,Love S.FOUL (P1.T1) (S.Wall),[],Love,0,0,,False,False,201567.0,,period,freethrow,2548.0,,,201567|201609|202681|202684|202697|2207|2405|2544|2548|2736,201567|202681|202684|202697|2544,201609|2207|2405|2548|2736,,,1610612739.0,21501033,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,3,freethrow,Wade Free Throw 1 of 2 (1 PTS),[],Wade,1,0,Made,False,False,2548.0,,foul,freethrow,,,,201567|201609|202681|202684|202697|2207|2405|2544|2548|2736,201609|2207|2405|2548|2736,201567|202681|202684|202697|2544,,,1610612748.0,21501033,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,5,freethrow,Wade Free Throw 2 of 2 (2 PTS),[],Wade,2,0,Made,False,False,2548.0,,freethrow,3pt missed,,,,201567|201609|202681|202684|202697|2207|2405|2544|2548|2736,201609|2207|2405|2548|2736,201567|202681|202684|202697|2544,,,1610612748.0,21501033,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,7,3pt,MISS Love 3PT Jump Shot,[],Love,2,0,Missed,True,False,201567.0,,freethrow,rebound,,,,201567|201609|202681|202684|202697|2207|2405|2544|2548|2736,201567|202681|202684|202697|2544,201609|2207|2405|2548|2736,-227.0,-6.0,1610612739.0,21501033,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,8,rebound,Wade REBOUND (Off:0 Def:1),[],Wade,2,0,,False,False,2548.0,,3pt missed,2pt missed,,,,201567|201609|202681|202684|202697|2207|2405|2544|2548|2736,201609|2207|2405|2548|2736,201567|202681|202684|202697|2544,,,1610612748.0,21501033,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,9,2pt,MISS J. Johnson 3' Jump Shot,['pointsinthepaint'],Johnson,2,0,Missed,True,False,2207.0,,rebound,rebound,,,,201567|201609|202681|202684|202697|2207|2405|2544|2548|2736,201609|2207|2405|2548|2736,201567|202681|202684|202697|2544,-25.0,21.0,1610612748.0,21501033,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,10,rebound,J. Johnson REBOUND (Off:1 Def:0),[],Johnson,2,0,,False,False,2207.0,,2pt missed,2pt made,,,,201567|201609|202681|202684|202697|2207|2405|2544|2548|2736,201609|2207|2405|2548|2736,201567|202681|202684|202697|2544,,,1610612748.0,21501033,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,11,2pt,J. Johnson 2' Tip Layup Shot (2 PTS),['pointsinthepaint'],Johnson,4,0,Made,True,False,2207.0,,rebound,foul,,,,201567|201609|202681|202684|202697|2207|2405|2544|2548|2736,201609|2207|2405|2548|2736,201567|202681|202684|202697|2544,4.0,21.0,1610612748.0,21501033,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,12,foul,Stoudemire Personal Block Foul (P1.T1) (S.Wall),[],Stoudemire,4,0,,False,False,2405.0,,2pt made,2pt made,2544.0,,,201567|201609|202681|202684|202697|2207|2405|2544|2548|2736,201609|2207|2405|2548|2736,201567|202681|202684|202697|2544,,,1610612748.0,21501033,True
