period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,,,1610612740.0,21900911,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,7,2pt,Hernangomez Cutting Dunk Shot (2 PTS) (Beasley 1 AST),['pointsinthepaint'],Hernangomez,0,2,Made,True,True,1627823.0,1627736.0,period,3pt made,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,-2.0,4.0,1610612750.0,21900911,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,9,3pt,Holiday 26' 3PT Jump Shot (3 PTS) (Ball 1 AST),[],Holiday,3,2,Made,True,True,201950.0,1628366.0,2pt made,2pt made,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,225.0,127.0,1610612740.0,21900911,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,11,2pt,Russell 22' Pullup Jump Shot (2 PTS),[],Russell,3,4,Made,True,False,1626156.0,,3pt made,turnover,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,-65.0,205.0,1610612750.0,21900911,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,12,turnover,Holiday Bad Pass Turnover (P1.T1),[],Holiday,3,4,,False,False,201950.0,,2pt made,steal,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,,,1610612740.0,21900911,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,12,steal,Reid STEAL (1 STL),[],Reid,3,4,,False,False,1629675.0,,turnover,3pt made,,1629675.0,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,,,1610612750.0,21900911,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,14,3pt,Russell 26' 3PT Pullup Jump Shot (5 PTS),[],Russell,3,7,Made,True,False,1626156.0,,steal,2pt made,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,7.0,263.0,1610612750.0,21900911,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,15,2pt,Holiday 2' Driving Layup (5 PTS),['pointsinthepaint'],Holiday,5,7,Made,True,False,201950.0,,3pt made,3pt missed,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,-19.0,5.0,1610612740.0,21900911,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,16,3pt,MISS Russell 26' 3PT Pullup Jump Shot,[],Russell,5,7,Missed,True,False,1626156.0,,2pt made,rebound,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,-140.0,214.0,1610612750.0,21900911,True
1,PT10M15.00S,10:15,Q1 10:15,46.25,17,rebound,Ingram REBOUND (Off:0 Def:1),[],Ingram,5,7,,False,False,1627742.0,,3pt missed,3pt missed,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,,,1610612740.0,21900911,True
1,PT10M05.00S,10:05,Q1 10:05,46.083333333333336,18,3pt,MISS Holiday 25' 3PT Pullup Jump Shot,[],Holiday,5,7,Missed,True,False,201950.0,,rebound,rebound,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,22.0,253.0,1610612740.0,21900911,True
1,PT10M02.00S,10:02,Q1 10:02,46.03333333333333,19,rebound,Reid REBOUND (Off:0 Def:1),[],Reid,5,7,,False,False,1629675.0,,3pt missed,3pt missed,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,,,1610612750.0,21900911,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,20,3pt,MISS Beasley 26' 3PT Jump Shot,[],Beasley,5,7,Missed,True,False,1627736.0,,rebound,rebound,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,95.0,242.0,1610612750.0,21900911,True
1,PT09M53.00S,09:53,Q1 09:53,45.88333333333333,21,rebound,Holiday REBOUND (Off:0 Def:1),[],Holiday,5,7,,False,False,201950.0,,3pt missed,2pt missed,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,,,1610612740.0,21900911,True
1,PT09M41.00S,09:41,Q1 09:41,45.68333333333334,22,2pt,MISS Ingram 2' Driving Layup,['pointsinthepaint'],Ingram,5,7,Missed,True,False,1627742.0,,rebound,rebound,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,19.0,5.0,1610612740.0,21900911,True
1,PT09M37.00S,09:37,Q1 09:37,45.61666666666667,23,rebound,Ingram REBOUND (Off:1 Def:1),[],Ingram,5,7,,False,False,1627742.0,,2pt missed,2pt missed,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,,,1610612740.0,21900911,True
1,PT09M37.00S,09:37,Q1 09:37,45.61666666666667,24,2pt,MISS Ingram 1' Tip Layup Shot,['pointsinthepaint'],Ingram,5,7,Missed,True,False,1627742.0,,rebound,rebound,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,0.0,-6.0,1610612740.0,21900911,True
1,PT09M36.00S,09:36,Q1 09:36,45.6,25,rebound,Russell REBOUND (Off:0 Def:1),[],Russell,5,7,,False,False,1626156.0,,2pt missed,2pt missed,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,,,1610612750.0,21900911,True
1,PT09M33.00S,09:33,Q1 09:33,45.55,26,2pt,MISS Okogie 2' Running Layup,['pointsinthepaint'],Okogie,5,7,Missed,True,False,1629006.0,,rebound,rebound,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,12.0,21.0,1610612750.0,21900911,True
1,PT09M31.00S,09:31,Q1 09:31,45.516666666666666,27,rebound,Reid REBOUND (Off:1 Def:1),[],Reid,5,7,,False,False,1629675.0,,2pt missed,turnover,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,,,1610612750.0,21900911,True
1,PT09M30.00S,09:30,Q1 09:30,45.5,28,turnover,Reid Lost Ball Turnover (P1.T1),[],Reid,5,7,,False,False,1629675.0,,rebound,steal,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,,,1610612750.0,21900911,True
1,PT09M30.00S,09:30,Q1 09:30,45.5,28,steal,Williamson STEAL (1 STL),[],Williamson,5,7,,False,False,1629627.0,,turnover,foul,,1629627.0,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,,,1610612740.0,21900911,True
1,PT09M27.00S,09:27,Q1 09:27,45.45,30,foul,Beasley S.FOUL (P1.T1) (G.Petraitis),[],Beasley,5,7,,False,False,1627736.0,,steal,freethrow,1627742.0,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,,,1610612750.0,21900911,True
1,PT09M27.00S,09:27,Q1 09:27,45.45,32,freethrow,Ingram Free Throw 1 of 2 (1 PTS),[],Ingram,6,7,Made,False,False,1627742.0,,foul,freethrow,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,,,1610612740.0,21900911,True
1,PT09M27.00S,09:27,Q1 09:27,45.45,33,freethrow,Ingram Free Throw 2 of 2 (2 PTS),[],Ingram,7,7,Made,False,False,1627742.0,,freethrow,3pt missed,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,,,1610612740.0,21900911,True
1,PT09M19.00S,09:19,Q1 09:19,45.31666666666666,34,3pt,MISS Reid 26' 3PT Jump Shot,[],Reid,7,7,Missed,True,False,1629675.0,,freethrow,rebound,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,2.0,258.0,1610612750.0,21900911,True
1,PT09M15.00S,09:15,Q1 09:15,45.25,35,rebound,Ball REBOUND (Off:0 Def:1),[],Ball,7,7,,False,False,1628366.0,,3pt missed,2pt missed,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,,,1610612740.0,21900911,True
1,PT09M06.00S,09:06,Q1 09:06,45.1,36,2pt,MISS Williamson 3' Layup,['pointsinthepaint'],Williamson,7,7,Missed,True,False,1629627.0,,rebound,block,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,32.0,1.0,1610612740.0,21900911,True
1,PT09M06.00S,09:06,Q1 09:06,45.1,36,block,Reid BLOCK (1 BLK),[],Reid,7,7,,False,False,1629675.0,,2pt missed,rebound,,,1629675.0,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,,,1610612750.0,21900911,True
1,PT08M59.00S,08:59,Q1 08:59,44.983333333333334,38,rebound,Williamson REBOUND (Off:1 Def:0),[],Williamson,7,7,,False,False,1629627.0,,block,2pt made,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,,,1610612740.0,21900911,True
1,PT08M59.00S,08:59,Q1 08:59,44.983333333333334,39,2pt,Williamson 1' Putback Dunk (2 PTS),['pointsinthepaint'],Williamson,9,7,Made,True,False,1629627.0,,rebound,turnover,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,0.0,-6.0,1610612740.0,21900911,True
1,PT08M48.00S,08:48,Q1 08:48,44.8,40,turnover,Hernangomez Bad Pass Turnover (P1.T2),[],Hernangomez,9,7,,False,False,1627823.0,,2pt made,steal,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,,,1610612750.0,21900911,True
1,PT08M48.00S,08:48,Q1 08:48,44.8,40,steal,Williamson STEAL (2 STL),[],Williamson,9,7,,False,False,1629627.0,,turnover,foul,,1629627.0,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,,,1610612740.0,21900911,True
1,PT08M48.00S,08:48,Q1 08:48,44.8,42,foul,Hernangomez P.FOUL (P1.T2) (D.Taylor),[],Hernangomez,9,7,,False,False,1627823.0,,steal,3pt missed,1628366.0,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,,,1610612750.0,21900911,True
1,PT08M41.00S,08:41,Q1 08:41,44.68333333333334,44,3pt,MISS Ball 26' 3PT Jump Shot,[],Ball,9,7,Missed,True,False,1628366.0,,foul,rebound,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,-2.0,260.0,1610612740.0,21900911,True
1,PT08M39.00S,08:39,Q1 08:39,44.65,45,rebound,Reid REBOUND (Off:1 Def:2),[],Reid,9,7,,False,False,1629675.0,,3pt missed,2pt made,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,,,1610612750.0,21900911,True
1,PT08M23.00S,08:23,Q1 08:23,44.38333333333333,46,2pt,Beasley 2' Driving Layup (2 PTS),['pointsinthepaint'],Beasley,9,9,Made,True,False,1627736.0,,rebound,2pt missed,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,22.0,10.0,1610612750.0,21900911,True
1,PT08M11.00S,08:11,Q1 08:11,44.18333333333334,47,2pt,MISS Ingram 1' Driving Layup,['pointsinthepaint'],Ingram,9,9,Missed,True,False,1627742.0,,2pt made,rebound,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,-12.0,6.0,1610612740.0,21900911,True
1,PT08M09.00S,08:09,Q1 08:09,44.15,48,rebound,Hernangomez REBOUND (Off:0 Def:1),[],Hernangomez,9,9,,False,False,1627823.0,,2pt missed,turnover,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,,,1610612750.0,21900911,True
1,PT08M05.00S,08:05,Q1 08:05,44.083333333333336,49,turnover,Russell Out of Bounds - Bad Pass Turnover Turnover (P1.T3),[],Russell,9,9,,False,False,1626156.0,,rebound,turnover,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,,,1610612750.0,21900911,True
1,PT07M45.00S,07:45,Q1 07:45,43.75,50,turnover,Ball Out of Bounds - Bad Pass Turnover Turnover (P1.T2),[],Ball,9,9,,False,False,1628366.0,,turnover,turnover,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,,,1610612740.0,21900911,True
1,PT07M38.00S,07:38,Q1 07:38,43.63333333333333,51,turnover,Beasley Bad Pass Turnover (P1.T4),[],Beasley,9,9,,False,False,1627736.0,,turnover,steal,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,,,1610612750.0,21900911,True
1,PT07M38.00S,07:38,Q1 07:38,43.63333333333333,51,steal,Ingram STEAL (1 STL),[],Ingram,9,9,,False,False,1627742.0,,turnover,2pt made,,1627742.0,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,,,1610612740.0,21900911,True
1,PT07M34.00S,07:34,Q1 07:34,43.56666666666666,53,2pt,Ingram 2' Running Layup (4 PTS),['pointsinthepaint'],Ingram,11,9,Made,True,False,1627742.0,,steal,2pt made,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,-14.0,7.0,1610612740.0,21900911,True
1,PT07M25.00S,07:25,Q1 07:25,43.416666666666664,54,2pt,Russell 3' Driving Finger Roll Layup (7 PTS),['pointsinthepaint'],Russell,11,11,Made,True,False,1626156.0,,2pt made,2pt made,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,23.0,11.0,1610612750.0,21900911,True
1,PT07M21.00S,07:21,Q1 07:21,43.35,55,2pt,Holiday 2' Finger Roll Layup (7 PTS) (Ball 2 AST),['pointsinthepaint'],Holiday,13,11,Made,True,True,201950.0,1628366.0,2pt made,foul,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,5.0,23.0,1610612740.0,21900911,True
1,PT07M21.00S,07:21,Q1 07:21,43.35,57,foul,Beasley S.FOUL (P2.T3) (K.Scott),[],Beasley,13,11,,False,False,1627736.0,,2pt made,freethrow,201950.0,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1626156|1627736|1627823|1629006|1629675,1627742|1628366|1629627|201950|202324,,,1610612750.0,21900911,True
1,PT07M21.00S,07:21,Q1 07:21,43.35,59,freethrow,Holiday Free Throw 1 of 1 (8 PTS),[],Holiday,14,11,Made,False,False,201950.0,,foul,2pt missed,,,,1626156|1627736|1627742|1627823|1628366|1629006|1629627|1629675|201950|202324,1627742|1628366|1629627|201950|202324,1626156|1627736|1627823|1629006|1629675,,,1610612740.0,21900911,True
