period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,turnover,J. Jackson Jr. lost ball TURNOVER (1 TO),[],Jackson Jr.,0,0,,False,False,1628991,,,steal,,1642363.0,,1628374|1628991|1630173|1642268|1642269|1642363|1642846|1642875|201942|203994,1628374|1628991|1642268|1642846|203994,1630173|1642269|1642363|1642875|201942,,,1610612762.0,22500786
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,8,steal,N. Clifford STEAL (1 STL),[],Clifford,0,0,,False,False,1642363,,turnover,2pt missed,,,,1628374|1628991|1630173|1642268|1642269|1642363|1642846|1642875|201942|203994,1630173|1642269|1642363|1642875|201942,1628374|1628991|1642268|1642846|203994,,,1610612758.0,22500786
1,PT11M39.00S,11:39,Q1 11:39,46.35,9,2pt,MISS D. Carter running Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Carter,0,0,Missed,True,False,1642269,,steal,rebound,,,,1628374|1628991|1630173|1642268|1642269|1642363|1642846|1642875|201942|203994,1630173|1642269|1642363|1642875|201942,1628374|1628991|1642268|1642846|203994,0.0,45.0,1610612758.0,22500786
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,10,rebound,J. Nurkić REBOUND (Off:0 Def:1),[],Nurkić,0,0,,False,False,203994,,2pt missed,3pt missed,,,,1628374|1628991|1630173|1642268|1642269|1642363|1642846|1642875|201942|203994,1628374|1628991|1642268|1642846|203994,1630173|1642269|1642363|1642875|201942,,,1610612762.0,22500786
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,11,3pt,MISS J. Jackson Jr. 25' 3PT,[],Jackson Jr.,0,0,Missed,True,False,1628991,,rebound,rebound,,,,1628374|1628991|1630173|1642268|1642269|1642363|1642846|1642875|201942|203994,1628374|1628991|1642268|1642846|203994,1630173|1642269|1642363|1642875|201942,132.0,214.0,1610612762.0,22500786
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,12,rebound,D. Carter REBOUND (Off:0 Def:1),[],Carter,0,0,,False,False,1642269,,3pt missed,2pt missed,,,,1628374|1628991|1630173|1642268|1642269|1642363|1642846|1642875|201942|203994,1630173|1642269|1642363|1642875|201942,1628374|1628991|1642268|1642846|203994,,,1610612758.0,22500786
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,13,2pt,MISS P. Achiuwa Layup - blocked,['pointsinthepaint'],Achiuwa,0,0,Missed,True,False,1630173,,rebound,block,,,1628991.0,1628374|1628991|1630173|1642268|1642269|1642363|1642846|1642875|201942|203994,1630173|1642269|1642363|1642875|201942,1628374|1628991|1642268|1642846|203994,23.0,40.0,1610612758.0,22500786
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,14,block,J. Jackson Jr. BLOCK (1 BLK),[],Jackson Jr.,0,0,,False,False,1628991,,2pt missed,rebound,,,,1628374|1628991|1630173|1642268|1642269|1642363|1642846|1642875|201942|203994,1628374|1628991|1642268|1642846|203994,1630173|1642269|1642363|1642875|201942,,,1610612762.0,22500786
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,15,rebound,P. Achiuwa REBOUND (Off:1 Def:0),[],Achiuwa,0,0,,False,False,1630173,,block,2pt missed,,,,1628374|1628991|1630173|1642268|1642269|1642363|1642846|1642875|201942|203994,1630173|1642269|1642363|1642875|201942,1628374|1628991|1642268|1642846|203994,,,1610612758.0,22500786
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,16,2pt,MISS M. Raynaud 10' floating Shot,['2ndchance'],Raynaud,0,0,Missed,True,False,1642875,,rebound,rebound,,,,1628374|1628991|1630173|1642268|1642269|1642363|1642846|1642875|201942|203994,1630173|1642269|1642363|1642875|201942,1628374|1628991|1642268|1642846|203994,-108.0,9.0,1610612758.0,22500786
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,17,rebound,N. Clifford REBOUND (Off:1 Def:0),[],Clifford,0,0,,False,False,1642363,,2pt missed,2pt missed,,,,1628374|1628991|1630173|1642268|1642269|1642363|1642846|1642875|201942|203994,1630173|1642269|1642363|1642875|201942,1628374|1628991|1642268|1642846|203994,,,1610612758.0,22500786
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,18,2pt,MISS N. Clifford 7' Jump Shot,"['pointsinthepaint', '2ndchance']",Clifford,0,0,Missed,True,False,1642363,,rebound,rebound,,,,1628374|1628991|1630173|1642268|1642269|1642363|1642846|1642875|201942|203994,1630173|1642269|1642363|1642875|201942,1628374|1628991|1642268|1642846|203994,61.0,43.0,1610612758.0,22500786
1,PT10M54.00S,10:54,Q1 10:54,45.1,19,rebound,L. Markkanen REBOUND (Off:0 Def:1),[],Markkanen,0,0,,False,False,1628374,,2pt missed,2pt missed,,,,1628374|1628991|1630173|1642268|1642269|1642363|1642846|1642875|201942|203994,1628374|1628991|1642268|1642846|203994,1630173|1642269|1642363|1642875|201942,,,1610612762.0,22500786
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,20,2pt,MISS L. Markkanen cutting Layup - blocked,['pointsinthepaint'],Markkanen,0,0,Missed,True,False,1628374,,rebound,block,,,1630173.0,1628374|1628991|1630173|1642268|1642269|1642363|1642846|1642875|201942|203994,1628374|1628991|1642268|1642846|203994,1630173|1642269|1642363|1642875|201942,-1.0,53.0,1610612762.0,22500786
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,21,block,P. Achiuwa BLOCK (1 BLK),[],Achiuwa,0,0,,False,False,1630173,,2pt missed,rebound,,,,1628374|1628991|1630173|1642268|1642269|1642363|1642846|1642875|201942|203994,1630173|1642269|1642363|1642875|201942,1628374|1628991|1642268|1642846|203994,,,1610612758.0,22500786
1,PT10M42.00S,10:42,Q1 10:42,45.3,22,rebound,N. Clifford REBOUND (Off:1 Def:1),[],Clifford,0,0,,False,False,1642363,,block,2pt missed,,,,1628374|1628991|1630173|1642268|1642269|1642363|1642846|1642875|201942|203994,1630173|1642269|1642363|1642875|201942,1628374|1628991|1642268|1642846|203994,,,1610612758.0,22500786
1,PT10M39.00S,10:39,Q1 10:39,45.35,23,2pt,MISS D. Carter running Layup,"['pointsinthepaint', 'fastbreak']",Carter,0,0,Missed,True,False,1642269,,rebound,rebound,,,,1628374|1628991|1630173|1642268|1642269|1642363|1642846|1642875|201942|203994,1630173|1642269|1642363|1642875|201942,1628374|1628991|1642268|1642846|203994,45.0,26.0,1610612758.0,22500786
