period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,3pt,G. Allen 28' 3PT  (3 PTS) (J. Green 1 AST),[],Allen,0,3,Made,True,True,1628960,1630224.0,,turnover,,,,1626164|1627739|1627826|1627884|1628415|1628960|1630224|1631109|201935|203078,1626164|1628415|1628960|1630224|1631109,1627739|1627826|1627884|201935|203078,179.0,222.0,1610612756.0,22500190
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,9,turnover,I. Zubac bad pass TURNOVER (1 TO),[],Zubac,0,3,,False,False,1627826,,3pt made,steal,,1631109.0,,1626164|1627739|1627826|1627884|1628415|1628960|1630224|1631109|201935|203078,1627739|1627826|1627884|201935|203078,1626164|1628415|1628960|1630224|1631109,,,1610612746.0,22500190
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,steal,M. Williams STEAL (1 STL),[],Williams,0,3,,False,False,1631109,,turnover,3pt missed,,,,1626164|1627739|1627826|1627884|1628415|1628960|1630224|1631109|201935|203078,1626164|1628415|1628960|1630224|1631109,1627739|1627826|1627884|201935|203078,,,1610612756.0,22500190
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,11,3pt,MISS J. Green 25' pullup 3PT,['fromturnover'],Green,0,3,Missed,True,False,1630224,,steal,rebound,,,,1626164|1627739|1627826|1627884|1628415|1628960|1630224|1631109|201935|203078,1626164|1628415|1628960|1630224|1631109,1627739|1627826|1627884|201935|203078,-140.0,208.0,1610612756.0,22500190
1,PT11M03.00S,11:03,Q1 11:03,46.95,12,rebound,I. Zubac REBOUND (Off:0 Def:1),[],Zubac,0,3,,False,False,1627826,,3pt missed,2pt missed,,,,1626164|1627739|1627826|1627884|1628415|1628960|1630224|1631109|201935|203078,1627739|1627826|1627884|201935|203078,1626164|1628415|1628960|1630224|1631109,,,1610612746.0,22500190
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,13,2pt,MISS B. Beal running Layup,"['fastbreak', 'pointsinthepaint']",Beal,0,3,Missed,True,False,203078,,rebound,rebound,,,,1626164|1627739|1627826|1627884|1628415|1628960|1630224|1631109|201935|203078,1627739|1627826|1627884|201935|203078,1626164|1628415|1628960|1630224|1631109,-22.0,17.0,1610612746.0,22500190
1,PT10M57.00S,10:57,Q1 10:57,45.05,14,rebound,M. Williams REBOUND (Off:0 Def:1),[],Williams,0,3,,False,False,1631109,,2pt missed,foul,,,,1626164|1627739|1627826|1627884|1628415|1628960|1630224|1631109|201935|203078,1626164|1628415|1628960|1630224|1631109,1627739|1627826|1627884|201935|203078,,,1610612756.0,22500190
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,15,foul,B. Beal shooting personal FOUL (1 PF) (Brooks 2 FT),['2freethrow'],Beal,0,3,,False,False,203078,,rebound,freethrow,1628415.0,,,1626164|1627739|1627826|1627884|1628415|1628960|1630224|1631109|201935|203078,1627739|1627826|1627884|201935|203078,1626164|1628415|1628960|1630224|1631109,,,1610612746.0,22500190
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,17,freethrow,MISS D. Brooks Free Throw 1 of 2,[],Brooks,0,3,Missed,False,False,1628415,,foul,rebound,,,,1626164|1627739|1627826|1627884|1628415|1628960|1630224|1631109|201935|203078,1626164|1628415|1628960|1630224|1631109,1627739|1627826|1627884|201935|203078,,,1610612756.0,22500190
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,18,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,0,3,,False,False,0,,freethrow,freethrow,,,,1626164|1627739|1627826|1627884|1628415|1628960|1630224|1631109|201935|203078,1626164|1628415|1628960|1630224|1631109,1627739|1627826|1627884|201935|203078,,,1610612756.0,22500190
