period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,201144|201163|201581|201585|201951|202389|202706|2216|2419|2754,201144|201585|2216|2419|2754,201163|201581|201951|202389|202706,,,1610612763.0,21300443,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,2,2pt,Koufos Layup (2 PTS) (Allen 1 AST),['pointsinthepaint'],Koufos,2,0,Made,True,True,201585.0,2754.0,period,foul,,,,201144|201163|201581|201585|201951|202389|202706|2216|2419|2754,201144|201585|2216|2419|2754,201163|201581|201951|202389|202706,2.0,-3.0,1610612763.0,21300443,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,3,foul,Hamilton S.FOUL (P1.T1),[],Hamilton,2,0,,False,False,202706.0,,2pt made,freethrow,201585.0,,,201144|201163|201581|201585|201951|202389|202706|2216|2419|2754,201163|201581|201951|202389|202706,201144|201585|2216|2419|2754,,,1610612743.0,21300443,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,4,freethrow,Koufos Free Throw 1 of 1 (3 PTS),[],Koufos,3,0,Made,False,False,201585.0,,foul,turnover,,,,201144|201163|201581|201585|201951|202389|202706|2216|2419|2754,201144|201585|2216|2419|2754,201163|201581|201951|202389|202706,,,1610612763.0,21300443,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,6,turnover,Lawson Bad Pass Turnover (P1.T1),[],Lawson,3,0,,False,False,201951.0,,freethrow,steal,,,,201144|201163|201581|201585|201951|202389|202706|2216|2419|2754,201163|201581|201951|202389|202706,201144|201585|2216|2419|2754,,,1610612743.0,21300443,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,6,steal,Allen STEAL (1 STL),[],Allen,3,0,,False,False,2754.0,,turnover,2pt missed,,2754.0,,201144|201163|201581|201585|201951|202389|202706|2216|2419|2754,201144|201585|2216|2419|2754,201163|201581|201951|202389|202706,,,1610612763.0,21300443,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,7,2pt,MISS Allen 1' Layup,['pointsinthepaint'],Allen,3,0,Missed,True,False,2754.0,,steal,rebound,,,,201144|201163|201581|201585|201951|202389|202706|2216|2419|2754,201144|201585|2216|2419|2754,201163|201581|201951|202389|202706,6.0,-8.0,1610612763.0,21300443,True
1,PT11M28.00S,11:28,Q1 11:28,47.46666666666667,8,rebound,Chandler REBOUND (Off:0 Def:1),[],Chandler,3,0,,False,False,201163.0,,2pt missed,2pt missed,,,,201144|201163|201581|201585|201951|202389|202706|2216|2419|2754,201163|201581|201951|202389|202706,201144|201585|2216|2419|2754,,,1610612743.0,21300443,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,9,2pt,MISS Chandler 15' Pullup Jump Shot,[],Chandler,3,0,Missed,True,False,201163.0,,rebound,rebound,,,,201144|201163|201581|201585|201951|202389|202706|2216|2419|2754,201163|201581|201951|202389|202706,201144|201585|2216|2419|2754,152.0,-3.0,1610612743.0,21300443,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,10,rebound,Allen REBOUND (Off:0 Def:1),[],Allen,3,0,,False,False,2754.0,,2pt missed,2pt made,,,,201144|201163|201581|201585|201951|202389|202706|2216|2419|2754,201144|201585|2216|2419|2754,201163|201581|201951|202389|202706,,,1610612763.0,21300443,True
