period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:43 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,101107|101109|202324|202330|203504|2199|2210|2405|2546|2747,101109|2199|2405|2546|2747,101107|202324|202330|203504|2210,,,1610612752.0,21300921,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,2,3pt,MISS Smith 27' 3PT Jump Shot,[],Smith,0,0,Missed,True,False,2747.0,,period,rebound,,,,101107|101109|202324|202330|203504|2199|2210|2405|2546|2747,101109|2199|2405|2546|2747,101107|202324|202330|203504|2210,-114.0,242.0,1610612752.0,21300921,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,3,rebound,Favors REBOUND (Off:0 Def:1),[],Favors,0,0,,False,False,202324.0,,3pt missed,2pt made,,,,101107|101109|202324|202330|203504|2199|2210|2405|2546|2747,101107|202324|202330|203504|2210,101109|2199|2405|2546|2747,,,1610612762.0,21300921,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,4,2pt,Burke 4' Driving Bank Shot (2 PTS),['pointsinthepaint'],Burke,0,2,Made,True,False,203504.0,,rebound,2pt made,,,,101107|101109|202324|202330|203504|2199|2210|2405|2546|2747,101107|202324|202330|203504|2210,101109|2199|2405|2546|2747,-37.0,4.0,1610612762.0,21300921,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,5,2pt,Smith 17' Step Back Jump Shot (2 PTS),[],Smith,2,2,Made,True,False,2747.0,,2pt made,3pt made,,,,101107|101109|202324|202330|203504|2199|2210|2405|2546|2747,101109|2199|2405|2546|2747,101107|202324|202330|203504|2210,111.0,132.0,1610612752.0,21300921,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,6,3pt,Jefferson 26' 3PT Jump Shot (3 PTS) (Hayward 1 AST),[],Jefferson,2,5,Made,True,True,2210.0,202330.0,2pt made,3pt missed,,,,101107|101109|202324|202330|203504|2199|2210|2405|2546|2747,101107|202324|202330|203504|2210,101109|2199|2405|2546|2747,214.0,149.0,1610612762.0,21300921,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,7,3pt,MISS Felton  3PT Jump Shot,[],Felton,0,0,Missed,True,False,101109.0,,3pt made,rebound,,,,101107|101109|202324|202330|203504|2199|2210|2405|2546|2747,101109|2199|2405|2546|2747,101107|202324|202330|203504|2210,-231.0,-3.0,1610612752.0,21300921,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,8,rebound,Burke REBOUND (Off:0 Def:1),[],Burke,0,0,,False,False,203504.0,,3pt missed,2pt missed,,,,101107|101109|202324|202330|203504|2199|2210|2405|2546|2747,101107|202324|202330|203504|2210,101109|2199|2405|2546|2747,,,1610612762.0,21300921,True
1,PT10M02.00S,10:02,Q1 10:02,46.03333333333333,9,2pt,MISS Burke 17' Jump Shot,[],Burke,0,0,Missed,True,False,203504.0,,rebound,rebound,,,,101107|101109|202324|202330|203504|2199|2210|2405|2546|2747,101107|202324|202330|203504|2210,101109|2199|2405|2546|2747,-26.0,168.0,1610612762.0,21300921,True
1,PT10M01.00S,10:01,Q1 10:01,46.016666666666666,10,rebound,Chandler REBOUND (Off:0 Def:1),[],Chandler,0,0,,False,False,2199.0,,2pt missed,2pt made,,,,101107|101109|202324|202330|203504|2199|2210|2405|2546|2747,101109|2199|2405|2546|2747,101107|202324|202330|203504|2210,,,1610612752.0,21300921,True
