period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:42 PM EST),[],,0,0,,False,False,0.0,,,3pt made,,,,201609|202337|202355|202694|202704|202720|203079|203083|203484|203585,201609|202337|202355|203079|203585,202694|202704|202720|203083|203484,,,1610612748.0,21600705,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,2,3pt,Jackson 24' 3PT Jump Shot (3 PTS),[],Jackson,0,3,Made,True,False,202704.0,,period,2pt made,,,,201609|202337|202355|202694|202704|202720|203079|203083|203484|203585,202694|202704|202720|203083|203484,201609|202337|202355|203079|203585,104.0,219.0,1610612765.0,21600705,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,3,2pt,Waiters 1' Driving Layup (2 PTS),['pointsinthepaint'],Waiters,2,3,Made,True,False,203079.0,,3pt made,2pt missed,,,,201609|202337|202355|202694|202704|202720|203079|203083|203484|203585,201609|202337|202355|203079|203585,202694|202704|202720|203083|203484,4.0,7.0,1610612748.0,21600705,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,4,2pt,MISS Drummond 10' Driving Hook Shot,[],Drummond,2,3,Missed,True,False,203083.0,,2pt made,rebound,,,,201609|202337|202355|202694|202704|202720|203079|203083|203484|203585,202694|202704|202720|203083|203484,201609|202337|202355|203079|203585,99.0,11.0,1610612765.0,21600705,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,5,rebound,TEAM defensive REBOUND,['team'],,2,3,,False,False,0.0,,2pt missed,2pt missed,,,,201609|202337|202355|202694|202704|202720|203079|203083|203484|203585,201609|202337|202355|203079|203585,202694|202704|202720|203083|203484,,,1610612748.0,21600705,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,6,2pt,MISS Waiters 2' Driving Layup,['pointsinthepaint'],Waiters,2,3,Missed,True,False,203079.0,,rebound,rebound,,,,201609|202337|202355|202694|202704|202720|203079|203083|203484|203585,201609|202337|202355|203079|203585,202694|202704|202720|203083|203484,19.0,3.0,1610612748.0,21600705,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,7,rebound,Drummond REBOUND (Off:0 Def:1),[],Drummond,2,3,,False,False,203083.0,,2pt missed,2pt made,,,,201609|202337|202355|202694|202704|202720|203079|203083|203484|203585,202694|202704|202720|203083|203484,201609|202337|202355|203079|203585,,,1610612765.0,21600705,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,8,2pt,Leuer 12' Turnaround Jump Shot (2 PTS),[],Leuer,2,5,Made,True,False,202720.0,,rebound,2pt missed,,,,201609|202337|202355|202694|202704|202720|203079|203083|203484|203585,202694|202704|202720|203083|203484,201609|202337|202355|203079|203585,-112.0,38.0,1610612765.0,21600705,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,9,2pt,MISS Dragic 15' Pullup Jump Shot,[],Dragic,2,5,Missed,True,False,201609.0,,2pt made,rebound,,,,201609|202337|202355|202694|202704|202720|203079|203083|203484|203585,201609|202337|202355|203079|203585,202694|202704|202720|203083|203484,-1.0,149.0,1610612748.0,21600705,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,10,rebound,Jackson REBOUND (Off:0 Def:1),[],Jackson,2,5,,False,False,202704.0,,2pt missed,2pt made,,,,201609|202337|202355|202694|202704|202720|203079|203083|203484|203585,202694|202704|202720|203083|203484,201609|202337|202355|203079|203585,,,1610612765.0,21600705,True
