period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (9:11 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,1626162|1626164|1627750|200794|201937|203115|203382|203914|203967|203999,1626162|1626164|201937|203382|203967,1627750|200794|203115|203914|203999,,,1610612756.0,21900451,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,8,turnover,Baynes 3 Second Violation Turnover (P1.T1),[],Baynes,0,0,,False,False,203382.0,,period,2pt missed,,,,1626162|1626164|1627750|200794|201937|203115|203382|203914|203967|203999,1626162|1626164|201937|203382|203967,1627750|200794|203115|203914|203999,,,1610612756.0,21900451,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,9,2pt,MISS Jokic 17' Jump Shot,[],Jokic,0,0,Missed,True,False,203999.0,,turnover,rebound,,,,1626162|1626164|1627750|200794|201937|203115|203382|203914|203967|203999,1627750|200794|203115|203914|203999,1626162|1626164|201937|203382|203967,-24.0,171.0,1610612743.0,21900451,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,10,rebound,Rubio REBOUND (Off:0 Def:1),[],Rubio,0,0,,False,False,201937.0,,2pt missed,2pt made,,,,1626162|1626164|1627750|200794|201937|203115|203382|203914|203967|203999,1626162|1626164|201937|203382|203967,1627750|200794|203115|203914|203999,,,1610612756.0,21900451,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,11,2pt,Rubio 12' Pullup Jump Shot (2 PTS),['pointsinthepaint'],Rubio,2,0,Made,True,False,201937.0,,rebound,3pt made,,,,1626162|1626164|1627750|200794|201937|203115|203382|203914|203967|203999,1626162|1626164|201937|203382|203967,1627750|200794|203115|203914|203999,-7.0,122.0,1610612756.0,21900451,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,12,3pt,Jokic 25' 3PT Jump Shot (3 PTS) (Murray 1 AST),[],Jokic,2,3,Made,True,True,203999.0,1627750.0,2pt made,turnover,,,,1626162|1626164|1627750|200794|201937|203115|203382|203914|203967|203999,1627750|200794|203115|203914|203999,1626162|1626164|201937|203382|203967,-205.0,138.0,1610612743.0,21900451,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,14,turnover,Baynes Out of Bounds - Bad Pass Turnover Turnover (P2.T2),[],Baynes,2,3,,False,False,203382.0,,3pt made,3pt missed,,,,1626162|1626164|1627750|200794|201937|203115|203382|203914|203967|203999,1626162|1626164|201937|203382|203967,1627750|200794|203115|203914|203999,,,1610612756.0,21900451,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,16,3pt,MISS Murray 25' 3PT Jump Shot,[],Murray,2,3,Missed,True,False,1627750.0,,turnover,rebound,,,,1626162|1626164|1627750|200794|201937|203115|203382|203914|203967|203999,1627750|200794|203115|203914|203999,1626162|1626164|201937|203382|203967,-79.0,240.0,1610612743.0,21900451,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,17,rebound,Baynes REBOUND (Off:0 Def:1),[],Baynes,2,3,,False,False,203382.0,,3pt missed,2pt made,,,,1626162|1626164|1627750|200794|201937|203115|203382|203914|203967|203999,1626162|1626164|201937|203382|203967,1627750|200794|203115|203914|203999,,,1610612756.0,21900451,True
1,PT10M24.00S,10:24,Q1 10:24,46.4,18,2pt,Rubio 1' Running Layup (4 PTS),['pointsinthepaint'],Rubio,4,3,Made,True,False,201937.0,,rebound,3pt missed,,,,1626162|1626164|1627750|200794|201937|203115|203382|203914|203967|203999,1626162|1626164|201937|203382|203967,1627750|200794|203115|203914|203999,-7.0,4.0,1610612756.0,21900451,True
