period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,101162|202322|202693|202694|202699|202704|203078|203083|203484|203490,101162|202322|202693|203078|203490,202694|202699|202704|203083|203484,,,1610612764.0,21500989,True
1,PT11M52.00S,11:52,Q1 11:52,47.86666666666667,2,foul,Jackson OFF.Foul (P1) (M.Smith),[],Jackson,0,0,,False,False,202704.0,,period,turnover,101162.0,,,101162|202322|202693|202694|202699|202704|203078|203083|203484|203490,202694|202699|202704|203083|203484,101162|202322|202693|203078|203490,,,1610612765.0,21500989,True
1,PT11M52.00S,11:52,Q1 11:52,47.86666666666667,3,turnover,Jackson Foul Turnover (P1.T1),[],Jackson,0,0,,False,False,202704.0,,foul,2pt made,,,,101162|202322|202693|202694|202699|202704|203078|203083|203484|203490,202694|202699|202704|203083|203484,101162|202322|202693|203078|203490,,,1610612765.0,21500989,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,4,2pt,Gortat 9' Turnaround Fadeaway (2 PTS) (Wall 1 AST),['pointsinthepaint'],Gortat,2,0,Made,True,True,101162.0,202322.0,turnover,3pt missed,,,,101162|202322|202693|202694|202699|202704|203078|203083|203484|203490,101162|202322|202693|203078|203490,202694|202699|202704|203083|203484,73.0,56.0,1610612764.0,21500989,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,5,3pt,MISS Marc Morris 25' 3PT Jump Shot,[],Morris Sr.,0,0,Missed,True,False,202694.0,,2pt made,rebound,,,,101162|202322|202693|202694|202699|202704|203078|203083|203484|203490,202694|202699|202704|203083|203484,101162|202322|202693|203078|203490,169.0,185.0,1610612765.0,21500989,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,6,rebound,Drummond REBOUND (Off:1 Def:0),[],Drummond,0,0,,False,False,203083.0,,3pt missed,2pt missed,,,,101162|202322|202693|202694|202699|202704|203078|203083|203484|203490,202694|202699|202704|203083|203484,101162|202322|202693|203078|203490,,,1610612765.0,21500989,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,7,2pt,MISS Drummond 4' Jump Shot,['pointsinthepaint'],Drummond,0,0,Missed,True,False,203083.0,,rebound,rebound,,,,101162|202322|202693|202694|202699|202704|203078|203083|203484|203490,202694|202699|202704|203083|203484,101162|202322|202693|203078|203490,-29.0,31.0,1610612765.0,21500989,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,8,rebound,Wall REBOUND (Off:0 Def:1),[],Wall,0,0,,False,False,202322.0,,2pt missed,2pt made,,,,101162|202322|202693|202694|202699|202704|203078|203083|203484|203490,101162|202322|202693|203078|203490,202694|202699|202704|203083|203484,,,1610612764.0,21500989,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,9,2pt,Gortat 1' Layup (4 PTS) (Wall 2 AST),['pointsinthepaint'],Gortat,4,0,Made,True,True,101162.0,202322.0,rebound,foul,,,,101162|202322|202693|202694|202699|202704|203078|203083|203484|203490,101162|202322|202693|203078|203490,202694|202699|202704|203083|203484,-6.0,0.0,1610612764.0,21500989,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,10,foul,Mark Morris S.FOUL (P1.T1) (M.Kogut),[],Morris,0,0,,False,False,202693.0,,2pt made,freethrow,202699.0,,,101162|202322|202693|202694|202699|202704|203078|203083|203484|203490,101162|202322|202693|203078|203490,202694|202699|202704|203083|203484,,,1610612764.0,21500989,True
