period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,2pt,J. Wells 10' driving floating Jump Shot (2 PTS) (V. Williams Jr. 1 AST),['pointsinthepaint'],Wells,2,0,Made,True,True,1642377,1631246.0,,foul,,,,1629234|1630173|1630583|1631246|1641744|1642377|1642907|201566|201942|203897,1630583|1631246|1641744|1642377|1642907,1629234|1630173|201566|201942|203897,33.0,103.0,1610612763.0,22500265
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,foul,J. Wells shooting personal FOUL (1 PF) (Westbrook 2 FT),['2freethrow'],Wells,2,0,,False,False,1642377,,2pt made,freethrow,201566.0,,,1629234|1630173|1630583|1631246|1641744|1642377|1642907|201566|201942|203897,1630583|1631246|1641744|1642377|1642907,1629234|1630173|201566|201942|203897,,,1610612763.0,22500265
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,freethrow,R. Westbrook Free Throw 1 of 2 (1 PTS),[],Westbrook,2,1,Made,False,False,201566,,foul,freethrow,,,,1629234|1630173|1630583|1631246|1641744|1642377|1642907|201566|201942|203897,1629234|1630173|201566|201942|203897,1630583|1631246|1641744|1642377|1642907,,,1610612758.0,22500265
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,12,freethrow,MISS R. Westbrook Free Throw 2 of 2,[],Westbrook,2,1,Missed,False,False,201566,,freethrow,rebound,,,,1629234|1630173|1630583|1631246|1641744|1642377|1642907|201566|201942|203897,1629234|1630173|201566|201942|203897,1630583|1631246|1641744|1642377|1642907,,,1610612758.0,22500265
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,13,rebound,S. Aldama REBOUND (Off:0 Def:1),[],Aldama,2,1,,False,False,1630583,,freethrow,foul,,,,1629234|1630173|1630583|1631246|1641744|1642377|1642907|201566|201942|203897,1630583|1631246|1641744|1642377|1642907,1629234|1630173|201566|201942|203897,,,1610612763.0,22500265
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,14,foul,D. DeRozan personal FOUL (1 PF),[],DeRozan,2,1,,False,False,201942,,rebound,turnover,1642377.0,,,1629234|1630173|1630583|1631246|1641744|1642377|1642907|201566|201942|203897,1629234|1630173|201566|201942|203897,1630583|1631246|1641744|1642377|1642907,,,1610612758.0,22500265
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,16,turnover,S. Aldama bad pass out-of-bounds TURNOVER (1 TO),[],Aldama,2,1,,False,False,1630583,,foul,foul,,,,1629234|1630173|1630583|1631246|1641744|1642377|1642907|201566|201942|203897,1630583|1631246|1641744|1642377|1642907,1629234|1630173|201566|201942|203897,,,1610612763.0,22500265
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,17,foul,C. Coward shooting personal FOUL (1 PF) (DeRozan 2 FT),['2freethrow'],Coward,2,1,,False,False,1642907,,turnover,freethrow,201942.0,,,1629234|1630173|1630583|1631246|1641744|1642377|1642907|201566|201942|203897,1630583|1631246|1641744|1642377|1642907,1629234|1630173|201566|201942|203897,,,1610612763.0,22500265
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,19,freethrow,D. DeRozan Free Throw 1 of 2 (1 PTS),['fromturnover'],DeRozan,2,2,Made,False,False,201942,,foul,freethrow,,,,1629234|1630173|1630583|1631246|1641744|1642377|1642907|201566|201942|203897,1629234|1630173|201566|201942|203897,1630583|1631246|1641744|1642377|1642907,,,1610612758.0,22500265
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,20,freethrow,D. DeRozan Free Throw 2 of 2 (2 PTS),['fromturnover'],DeRozan,2,3,Made,False,False,201942,,freethrow,2pt missed,,,,1629234|1630173|1630583|1631246|1641744|1642377|1642907|201566|201942|203897,1629234|1630173|201566|201942|203897,1630583|1631246|1641744|1642377|1642907,,,1610612758.0,22500265
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,21,2pt,MISS S. Aldama 9' driving floating bank Shot,['pointsinthepaint'],Aldama,2,3,Missed,True,False,1630583,,freethrow,rebound,,,,1629234|1630173|1630583|1631246|1641744|1642377|1642907|201566|201942|203897,1630583|1631246|1641744|1642377|1642907,1629234|1630173|201566|201942|203897,72.0,68.0,1610612763.0,22500265
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,22,rebound,Z. Edey REBOUND (Off:1 Def:0),[],Edey,2,3,,False,False,1641744,,2pt missed,3pt missed,,,,1629234|1630173|1630583|1631246|1641744|1642377|1642907|201566|201942|203897,1630583|1631246|1641744|1642377|1642907,1629234|1630173|201566|201942|203897,,,1610612763.0,22500265
1,PT10M27.00S,10:27,Q1 10:27,45.55,23,3pt,MISS J. Wells 3PT,['2ndchance'],Wells,2,3,Missed,True,False,1642377,,rebound,rebound,,,,1629234|1630173|1630583|1631246|1641744|1642377|1642907|201566|201942|203897,1630583|1631246|1641744|1642377|1642907,1629234|1630173|201566|201942|203897,-225.0,-15.0,1610612763.0,22500265
1,PT10M27.00S,10:27,Q1 10:27,45.55,24,rebound,R. Westbrook REBOUND (Off:0 Def:1),[],Westbrook,2,3,,False,False,201566,,3pt missed,turnover,,,,1629234|1630173|1630583|1631246|1641744|1642377|1642907|201566|201942|203897,1629234|1630173|201566|201942|203897,1630583|1631246|1641744|1642377|1642907,,,1610612758.0,22500265
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,25,turnover,R. Westbrook bad pass TURNOVER (1 TO),[],Westbrook,2,3,,False,False,201566,,rebound,steal,,1642377.0,,1629234|1630173|1630583|1631246|1641744|1642377|1642907|201566|201942|203897,1629234|1630173|201566|201942|203897,1630583|1631246|1641744|1642377|1642907,,,1610612758.0,22500265
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,26,steal,J. Wells STEAL (1 STL),[],Wells,2,3,,False,False,1642377,,turnover,3pt made,,,,1629234|1630173|1630583|1631246|1641744|1642377|1642907|201566|201942|203897,1630583|1631246|1641744|1642377|1642907,1629234|1630173|201566|201942|203897,,,1610612763.0,22500265
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,27,3pt,Z. Edey 24' 3PT running (3 PTS) (J. Wells 1 AST),"['fastbreak', 'fromturnover']",Edey,5,3,Made,True,True,1641744,1642377.0,steal,foul,,,,1629234|1630173|1630583|1631246|1641744|1642377|1642907|201566|201942|203897,1630583|1631246|1641744|1642377|1642907,1629234|1630173|201566|201942|203897,93.0,227.0,1610612763.0,22500265
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,29,foul,Z. Edey personal FOUL (1 PF),[],Edey,5,3,,False,False,1641744,,3pt made,2pt made,1629234.0,,,1629234|1630173|1630583|1631246|1641744|1642377|1642907|201566|201942|203897,1630583|1631246|1641744|1642377|1642907,1629234|1630173|201566|201942|203897,,,1610612763.0,22500265
1,PT09M48.00S,09:48,Q1 09:48,44.2,31,2pt,D. DeRozan Jump Shot (4 PTS),['pointsinthepaint'],DeRozan,5,5,Made,True,False,201942,,foul,2pt made,,,,1629234|1630173|1630583|1631246|1641744|1642377|1642907|201566|201942|203897,1629234|1630173|201566|201942|203897,1630583|1631246|1641744|1642377|1642907,12.0,46.0,1610612758.0,22500265
1,PT09M36.00S,09:36,Q1 09:36,44.4,32,2pt,Z. Edey cutting Layup (5 PTS) (V. Williams Jr. 2 AST),['pointsinthepaint'],Edey,7,5,Made,True,True,1641744,1631246.0,2pt made,3pt missed,,,,1629234|1630173|1630583|1631246|1641744|1642377|1642907|201566|201942|203897,1630583|1631246|1641744|1642377|1642907,1629234|1630173|201566|201942|203897,-7.0,6.0,1610612763.0,22500265
