period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (1:11 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,101162|1627752|200794|202322|202693|203078|203471|203490|203501|2730,101162|202322|202693|203078|203490,1627752|200794|203471|203501|2730,,,1610612764.0,41600131,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,3,foul,Mark Morris S.FOUL (P1.T1) (D.Collins),[],Morris,0,0,,False,False,202693.0,,period,freethrow,200794.0,,,101162|1627752|200794|202322|202693|203078|203471|203490|203501|2730,101162|202322|202693|203078|203490,1627752|200794|203471|203501|2730,,,1610612764.0,41600131,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,4,freethrow,MISS Millsap Free Throw 1 of 2,[],Millsap,0,0,Missed,False,False,200794.0,,foul,rebound,,,,101162|1627752|200794|202322|202693|203078|203471|203490|203501|2730,1627752|200794|203471|203501|2730,101162|202322|202693|203078|203490,,,1610612737.0,41600131,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,5,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,freethrow,freethrow,,,,101162|1627752|200794|202322|202693|203078|203471|203490|203501|2730,1627752|200794|203471|203501|2730,101162|202322|202693|203078|203490,,,1610612737.0,41600131,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,6,freethrow,MISS Millsap Free Throw 2 of 2,['2ndchance'],Millsap,0,0,Missed,False,False,200794.0,,rebound,rebound,,,,101162|1627752|200794|202322|202693|203078|203471|203490|203501|2730,1627752|200794|203471|203501|2730,101162|202322|202693|203078|203490,,,1610612737.0,41600131,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,8,rebound,Porter Jr. REBOUND (Off:0 Def:1),[],Porter Jr.,0,0,,False,False,203490.0,,freethrow,2pt made,,,,101162|1627752|200794|202322|202693|203078|203471|203490|203501|2730,101162|202322|202693|203078|203490,1627752|200794|203471|203501|2730,,,1610612764.0,41600131,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,9,2pt,Wall 18' Pullup Jump Shot (2 PTS),[],Wall,2,0,Made,True,False,202322.0,,rebound,2pt missed,,,,101162|1627752|200794|202322|202693|203078|203471|203490|203501|2730,101162|202322|202693|203078|203490,1627752|200794|203471|203501|2730,104.0,144.0,1610612764.0,41600131,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,10,2pt,MISS Schroder 19' Jump Shot,[],Schroder,0,0,Missed,True,False,203471.0,,2pt made,rebound,,,,101162|1627752|200794|202322|202693|203078|203471|203490|203501|2730,1627752|200794|203471|203501|2730,101162|202322|202693|203078|203490,-117.0,151.0,1610612737.0,41600131,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,11,rebound,Porter Jr. REBOUND (Off:0 Def:2),[],Porter Jr.,0,0,,False,False,203490.0,,2pt missed,3pt made,,,,101162|1627752|200794|202322|202693|203078|203471|203490|203501|2730,101162|202322|202693|203078|203490,1627752|200794|203471|203501|2730,,,1610612764.0,41600131,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,12,3pt,Mark Morris  3PT Jump Shot (3 PTS) (Wall 1 AST),[],Morris,5,0,Made,True,True,202693.0,202322.0,rebound,2pt missed,,,,101162|1627752|200794|202322|202693|203078|203471|203490|203501|2730,101162|202322|202693|203078|203490,1627752|200794|203471|203501|2730,232.0,16.0,1610612764.0,41600131,True
1,PT10M23.00S,10:23,Q1 10:23,46.38333333333333,13,2pt,MISS Howard 18' Jump Shot,[],Howard,0,0,Missed,True,False,2730.0,,3pt made,rebound,,,,101162|1627752|200794|202322|202693|203078|203471|203490|203501|2730,1627752|200794|203471|203501|2730,101162|202322|202693|203078|203490,181.0,7.0,1610612737.0,41600131,True
1,PT10M22.00S,10:22,Q1 10:22,46.36666666666667,14,rebound,Porter Jr. REBOUND (Off:0 Def:3),[],Porter Jr.,0,0,,False,False,203490.0,,2pt missed,3pt missed,,,,101162|1627752|200794|202322|202693|203078|203471|203490|203501|2730,101162|202322|202693|203078|203490,1627752|200794|203471|203501|2730,,,1610612764.0,41600131,True
1,PT10M07.00S,10:07,Q1 10:07,46.11666666666667,15,3pt,MISS Mark Morris 27' 3PT Jump Shot,[],Morris,0,0,Missed,True,False,202693.0,,rebound,rebound,,,,101162|1627752|200794|202322|202693|203078|203471|203490|203501|2730,101162|202322|202693|203078|203490,1627752|200794|203471|203501|2730,-106.0,249.0,1610612764.0,41600131,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,16,rebound,Hardaway Jr. REBOUND (Off:0 Def:1),[],Hardaway Jr.,0,0,,False,False,203501.0,,3pt missed,turnover,,,,101162|1627752|200794|202322|202693|203078|203471|203490|203501|2730,1627752|200794|203471|203501|2730,101162|202322|202693|203078|203490,,,1610612737.0,41600131,True
1,PT10M01.00S,10:01,Q1 10:01,46.016666666666666,17,turnover,Hardaway Jr. Bad Pass Turnover (P1.T1),[],Hardaway Jr.,0,0,,False,False,203501.0,,rebound,steal,,,,101162|1627752|200794|202322|202693|203078|203471|203490|203501|2730,1627752|200794|203471|203501|2730,101162|202322|202693|203078|203490,,,1610612737.0,41600131,True
1,PT10M01.00S,10:01,Q1 10:01,46.016666666666666,17,steal,Mark Morris STEAL (1 STL),[],Morris,0,0,,False,False,202693.0,,turnover,3pt missed,,202693.0,,101162|1627752|200794|202322|202693|203078|203471|203490|203501|2730,101162|202322|202693|203078|203490,1627752|200794|203471|203501|2730,,,1610612764.0,41600131,True
1,PT09M53.00S,09:53,Q1 09:53,45.88333333333333,18,3pt,MISS Beal 26' 3PT Jump Shot,[],Beal,0,0,Missed,True,False,203078.0,,steal,rebound,,,,101162|1627752|200794|202322|202693|203078|203471|203490|203501|2730,101162|202322|202693|203078|203490,1627752|200794|203471|203501|2730,-125.0,228.0,1610612764.0,41600131,True
1,PT09M53.00S,09:53,Q1 09:53,45.88333333333333,19,rebound,Prince REBOUND (Off:0 Def:1),[],Prince,0,0,,False,False,1627752.0,,3pt missed,3pt missed,,,,101162|1627752|200794|202322|202693|203078|203471|203490|203501|2730,1627752|200794|203471|203501|2730,101162|202322|202693|203078|203490,,,1610612737.0,41600131,True
1,PT09M29.00S,09:29,Q1 09:29,45.483333333333334,20,3pt,MISS Hardaway Jr. 29' 3PT Jump Shot,[],Hardaway Jr.,0,0,Missed,True,False,203501.0,,rebound,rebound,,,,101162|1627752|200794|202322|202693|203078|203471|203490|203501|2730,1627752|200794|203471|203501|2730,101162|202322|202693|203078|203490,-11.0,287.0,1610612737.0,41600131,True
1,PT09M28.00S,09:28,Q1 09:28,45.46666666666667,21,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,3pt missed,2pt missed,,,,101162|1627752|200794|202322|202693|203078|203471|203490|203501|2730,1627752|200794|203471|203501|2730,101162|202322|202693|203078|203490,,,1610612737.0,41600131,True
1,PT09M23.00S,09:23,Q1 09:23,45.38333333333333,22,2pt,MISS Schroder 3' Layup,"['2ndchance', 'pointsinthepaint']",Schroder,0,0,Missed,True,False,203471.0,,rebound,rebound,,,,101162|1627752|200794|202322|202693|203078|203471|203490|203501|2730,1627752|200794|203471|203501|2730,101162|202322|202693|203078|203490,20.0,-16.0,1610612737.0,41600131,True
1,PT09M21.00S,09:21,Q1 09:21,45.35,23,rebound,Gortat REBOUND (Off:0 Def:1),[],Gortat,0,0,,False,False,101162.0,,2pt missed,2pt missed,,,,101162|1627752|200794|202322|202693|203078|203471|203490|203501|2730,101162|202322|202693|203078|203490,1627752|200794|203471|203501|2730,,,1610612764.0,41600131,True
1,PT09M05.00S,09:05,Q1 09:05,45.083333333333336,24,2pt,MISS Wall 12' Jump Shot,['pointsinthepaint'],Wall,0,0,Missed,True,False,202322.0,,rebound,rebound,,,,101162|1627752|200794|202322|202693|203078|203471|203490|203501|2730,101162|202322|202693|203078|203490,1627752|200794|203471|203501|2730,24.0,116.0,1610612764.0,41600131,True
