period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,2pt,N. Jokić 15' Jump Shot (2 PTS) (S. Jones 1 AST),[],Jokić,2,0,Made,True,True,203999,1642461.0,,3pt missed,,,,1627750|1628374|1629004|1629661|1631212|1641718|1642461|1642846|203994|203999,1627750|1629661|1631212|1642461|203999,1628374|1629004|1641718|1642846|203994,6.0,153.0,1610612743.0,22500405
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,9,3pt,MISS A. Bailey 26' 3PT,[],Bailey,2,0,Missed,True,False,1642846,,2pt made,rebound,,,,1627750|1628374|1629004|1629661|1631212|1641718|1642461|1642846|203994|203999,1628374|1629004|1641718|1642846|203994,1627750|1629661|1631212|1642461|203999,141.0,228.0,1610612762.0,22500405
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,10,rebound,S. Mykhailiuk REBOUND (Off:1 Def:0),[],Mykhailiuk,2,0,,False,False,1629004,,3pt missed,2pt missed,,,,1627750|1628374|1629004|1629661|1631212|1641718|1642461|1642846|203994|203999,1628374|1629004|1641718|1642846|203994,1627750|1629661|1631212|1642461|203999,,,1610612762.0,22500405
1,PT11M09.00S,11:09,Q1 11:09,46.85,11,2pt,MISS S. Mykhailiuk reverse Layup - blocked,"['pointsinthepaint', '2ndchance']",Mykhailiuk,2,0,Missed,True,False,1629004,,rebound,block,,,203999.0,1627750|1628374|1629004|1629661|1631212|1641718|1642461|1642846|203994|203999,1628374|1629004|1641718|1642846|203994,1627750|1629661|1631212|1642461|203999,26.0,2.0,1610612762.0,22500405
1,PT11M09.00S,11:09,Q1 11:09,46.85,31,block,N. Jokić BLOCK (1 BLK),[],Jokić,2,0,,False,False,203999,,2pt missed,rebound,,,,1627750|1628374|1629004|1629661|1631212|1641718|1642461|1642846|203994|203999,1627750|1629661|1631212|1642461|203999,1628374|1629004|1641718|1642846|203994,,,1610612743.0,22500405
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,12,rebound,N. Jokić REBOUND (Off:0 Def:1),[],Jokić,2,0,,False,False,203999,,block,3pt made,,,,1627750|1628374|1629004|1629661|1631212|1641718|1642461|1642846|203994|203999,1627750|1629661|1631212|1642461|203999,1628374|1629004|1641718|1642846|203994,,,1610612743.0,22500405
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,3pt,N. Jokić 25' 3PT  (5 PTS) (J. Murray 1 AST),[],Jokić,5,0,Made,True,True,203999,1627750.0,rebound,turnover,,,,1627750|1628374|1629004|1629661|1631212|1641718|1642461|1642846|203994|203999,1627750|1629661|1631212|1642461|203999,1628374|1629004|1641718|1642846|203994,-39.0,253.0,1610612743.0,22500405
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,15,turnover,J. Nurkić lost ball TURNOVER (1 TO),[],Nurkić,5,0,,False,False,203994,,3pt made,steal,,203999.0,,1627750|1628374|1629004|1629661|1631212|1641718|1642461|1642846|203994|203999,1628374|1629004|1641718|1642846|203994,1627750|1629661|1631212|1642461|203999,,,1610612762.0,22500405
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,16,steal,N. Jokić STEAL (1 STL),[],Jokić,5,0,,False,False,203999,,turnover,3pt missed,,,,1627750|1628374|1629004|1629661|1631212|1641718|1642461|1642846|203994|203999,1627750|1629661|1631212|1642461|203999,1628374|1629004|1641718|1642846|203994,,,1610612743.0,22500405
1,PT10M42.00S,10:42,Q1 10:42,45.3,17,3pt,MISS S. Jones running 3PT,"['fromturnover', 'fastbreak']",Jones,5,0,Missed,True,False,1642461,,steal,rebound,,,,1627750|1628374|1629004|1629661|1631212|1641718|1642461|1642846|203994|203999,1627750|1629661|1631212|1642461|203999,1628374|1629004|1641718|1642846|203994,223.0,27.0,1610612743.0,22500405
