period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1495|200746|201935|201976|201980|202695|203991|2225|2730|2772,201935|201976|203991|2730|2772,1495|200746|201980|202695|2225,,,1610612745.0,21500439,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,2,2pt,MISS Aldridge 6' Turnaround Jump Shot,['pointsinthepaint'],Aldridge,0,0,Missed,True,False,200746.0,,period,rebound,,,,1495|200746|201935|201976|201980|202695|203991|2225|2730|2772,1495|200746|201980|202695|2225,201935|201976|203991|2730|2772,-58.0,3.0,1610612759.0,21500439,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,3,rebound,Howard REBOUND (Off:0 Def:1),[],Howard,0,0,,False,False,2730.0,,2pt missed,turnover,,,,1495|200746|201935|201976|201980|202695|203991|2225|2730|2772,201935|201976|203991|2730|2772,1495|200746|201980|202695|2225,,,1610612745.0,21500439,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,4,turnover,Ariza Bad Pass Turnover (P1.T1),[],Ariza,0,0,,False,False,2772.0,,rebound,steal,,,,1495|200746|201935|201976|201980|202695|203991|2225|2730|2772,201935|201976|203991|2730|2772,1495|200746|201980|202695|2225,,,1610612745.0,21500439,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,4,steal,Leonard STEAL (1 STL),[],Leonard,0,0,,False,False,202695.0,,turnover,2pt missed,,202695.0,,1495|200746|201935|201976|201980|202695|203991|2225|2730|2772,1495|200746|201980|202695|2225,201935|201976|203991|2730|2772,,,1610612759.0,21500439,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,5,2pt,MISS Duncan 7' Turnaround Hook Shot,['pointsinthepaint'],Duncan,0,0,Missed,True,False,1495.0,,steal,rebound,,,,1495|200746|201935|201976|201980|202695|203991|2225|2730|2772,1495|200746|201980|202695|2225,201935|201976|203991|2730|2772,-63.0,28.0,1610612759.0,21500439,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,6,rebound,Howard REBOUND (Off:0 Def:2),[],Howard,0,0,,False,False,2730.0,,2pt missed,2pt missed,,,,1495|200746|201935|201976|201980|202695|203991|2225|2730|2772,201935|201976|203991|2730|2772,1495|200746|201980|202695|2225,,,1610612745.0,21500439,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,7,2pt,MISS Harden 17' Jump Shot,[],Harden,0,0,Missed,True,False,201935.0,,rebound,rebound,,,,1495|200746|201935|201976|201980|202695|203991|2225|2730|2772,201935|201976|203991|2730|2772,1495|200746|201980|202695|2225,168.0,-5.0,1610612745.0,21500439,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,8,rebound,Howard REBOUND (Off:1 Def:2),[],Howard,0,0,,False,False,2730.0,,2pt missed,2pt missed,,,,1495|200746|201935|201976|201980|202695|203991|2225|2730|2772,201935|201976|203991|2730|2772,1495|200746|201980|202695|2225,,,1610612745.0,21500439,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,9,2pt,MISS Howard 2' Layup,['pointsinthepaint'],Howard,0,0,Missed,True,False,2730.0,,rebound,block,,,,1495|200746|201935|201976|201980|202695|203991|2225|2730|2772,201935|201976|203991|2730|2772,1495|200746|201980|202695|2225,-19.0,11.0,1610612745.0,21500439,True
