period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,3pt made,,,,101108|101133|101145|1718|200755|201588|201599|201601|202331|202730,101133|101145|201588|202331|202730,101108|1718|200755|201599|201601,,,1610612754.0,21500676,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,3,3pt,Redick 24' 3PT Jump Shot (3 PTS) (Jordan 1 AST),[],Redick,0,3,Made,True,True,200755.0,201599.0,period,3pt made,,,,101108|101133|101145|1718|200755|201588|201599|201601|202331|202730,101108|1718|200755|201599|201601,101133|101145|201588|202331|202730,114.0,213.0,1610612746.0,21500676,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,4,3pt,G. Hill 24' 3PT Jump Shot (3 PTS) (Mahinmi 1 AST),[],Hill,3,3,Made,True,True,201588.0,101133.0,3pt made,2pt made,,,,101108|101133|101145|1718|200755|201588|201599|201601|202331|202730,101133|101145|201588|202331|202730,101108|1718|200755|201599|201601,236.0,21.0,1610612754.0,21500676,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,5,2pt,Jordan 2' Dunk (2 PTS) (Paul 1 AST),['pointsinthepaint'],Jordan,3,5,Made,True,True,201599.0,101108.0,3pt made,2pt made,,,,101108|101133|101145|1718|200755|201588|201599|201601|202331|202730,101108|1718|200755|201599|201601,101133|101145|201588|202331|202730,-19.0,2.0,1610612746.0,21500676,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,6,2pt,Mahinmi 1' Finger Roll Layup (2 PTS) (George 1 AST),['pointsinthepaint'],Mahinmi,5,5,Made,True,True,101133.0,202331.0,2pt made,2pt made,,,,101108|101133|101145|1718|200755|201588|201599|201601|202331|202730,101133|101145|201588|202331|202730,101108|1718|200755|201599|201601,-7.0,13.0,1610612754.0,21500676,True
1,PT10M31.00S,10:31,Q1 10:31,46.516666666666666,7,2pt,Redick 17' Jump Shot (5 PTS) (Paul 2 AST),[],Redick,5,7,Made,True,True,200755.0,101108.0,2pt made,2pt made,,,,101108|101133|101145|1718|200755|201588|201599|201601|202331|202730,101108|1718|200755|201599|201601,101133|101145|201588|202331|202730,173.0,21.0,1610612746.0,21500676,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,8,2pt,G. Hill 2' Cutting Layup Shot (5 PTS) (Allen 1 AST),['pointsinthepaint'],Hill,7,7,Made,True,True,201588.0,202730.0,2pt made,3pt missed,,,,101108|101133|101145|1718|200755|201588|201599|201601|202331|202730,101133|101145|201588|202331|202730,101108|1718|200755|201599|201601,15.0,-1.0,1610612754.0,21500676,True
1,PT09M53.00S,09:53,Q1 09:53,45.88333333333333,9,3pt,MISS Pierce 24' 3PT Jump Shot,[],Pierce,7,7,Missed,True,False,1718.0,,2pt made,block,,,,101108|101133|101145|1718|200755|201588|201599|201601|202331|202730,101108|1718|200755|201599|201601,101133|101145|201588|202331|202730,122.0,212.0,1610612746.0,21500676,True
1,PT09M53.00S,09:53,Q1 09:53,45.88333333333333,9,block,George BLOCK (1 BLK),[],George,7,7,,False,False,202331.0,,3pt missed,rebound,,,202331.0,101108|101133|101145|1718|200755|201588|201599|201601|202331|202730,101133|101145|201588|202331|202730,101108|1718|200755|201599|201601,,,1610612754.0,21500676,True
1,PT09M53.00S,09:53,Q1 09:53,45.88333333333333,45,rebound,George REBOUND (Off:0 Def:1),[],George,7,7,,False,False,202331.0,,block,2pt made,,,,101108|101133|101145|1718|200755|201588|201599|201601|202331|202730,101133|101145|201588|202331|202730,101108|1718|200755|201599|201601,,,1610612754.0,21500676,True
