period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,MISS P. Pritchard 16' turnaround fadeaway Shot,[],Pritchard,0,0,Missed,True,False,1630202,,,rebound,,,,1627759|1628368|1628401|1628436|1629674|1630202|1630577|1642264|1642864|203084,1627759|1628401|1629674|1630202|1642864,1628368|1628436|1630577|1642264|203084,-12.0,168.0,1610612738.0,22500545
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,J. Champagnie REBOUND (Off:0 Def:1),[],Champagnie,0,0,,False,False,1630577,,2pt missed,2pt made,,,,1627759|1628368|1628401|1628436|1629674|1630202|1630577|1642264|1642864|203084,1628368|1628436|1630577|1642264|203084,1627759|1628401|1629674|1630202|1642864,,,1610612759.0,22500545
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,2pt,D. Fox driving Layup (2 PTS) (H. Barnes 1 AST),['pointsinthepaint'],Fox,0,2,Made,True,True,1628368,203084.0,rebound,3pt missed,,,,1627759|1628368|1628401|1628436|1629674|1630202|1630577|1642264|1642864|203084,1628368|1628436|1630577|1642264|203084,1627759|1628401|1629674|1630202|1642864,-47.0,9.0,1610612759.0,22500545
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,10,3pt,MISS D. White 27' pullup 3PT,[],White,0,2,Missed,True,False,1628401,,2pt made,rebound,,,,1627759|1628368|1628401|1628436|1629674|1630202|1630577|1642264|1642864|203084,1627759|1628401|1629674|1630202|1642864,1628368|1628436|1630577|1642264|203084,-115.0,252.0,1610612738.0,22500545
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,12,rebound,TEAM defensive REBOUND,['team'],,0,2,,False,False,0,,3pt missed,2pt missed,,,,1627759|1628368|1628401|1628436|1629674|1630202|1630577|1642264|1642864|203084,1628368|1628436|1630577|1642264|203084,1627759|1628401|1629674|1630202|1642864,,,1610612759.0,22500545
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,14,2pt,MISS S. Castle 7' driving Layup,['pointsinthepaint'],Castle,0,2,Missed,True,False,1642264,,rebound,rebound,,,,1627759|1628368|1628401|1628436|1629674|1630202|1630577|1642264|1642864|203084,1628368|1628436|1630577|1642264|203084,1627759|1628401|1629674|1630202|1642864,76.0,16.0,1610612759.0,22500545
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,15,rebound,TEAM offensive REBOUND,['team'],,0,2,,False,False,0,,2pt missed,3pt missed,,,,1627759|1628368|1628401|1628436|1629674|1630202|1630577|1642264|1642864|203084,1628368|1628436|1630577|1642264|203084,1627759|1628401|1629674|1630202|1642864,,,1610612759.0,22500545
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,17,3pt,MISS J. Champagnie 25' 3PT,['2ndchance'],Champagnie,0,2,Missed,True,False,1630577,,rebound,rebound,,,,1627759|1628368|1628401|1628436|1629674|1630202|1630577|1642264|1642864|203084,1628368|1628436|1630577|1642264|203084,1627759|1628401|1629674|1630202|1642864,-137.0,218.0,1610612759.0,22500545
1,PT10M51.00S,10:51,Q1 10:51,45.15,18,rebound,N. Queta REBOUND (Off:0 Def:1),[],Queta,0,2,,False,False,1629674,,3pt missed,2pt made,,,,1627759|1628368|1628401|1628436|1629674|1630202|1630577|1642264|1642864|203084,1627759|1628401|1629674|1630202|1642864,1628368|1628436|1630577|1642264|203084,,,1610612738.0,22500545
1,PT10M36.00S,10:36,Q1 10:36,45.4,20,2pt,J. Brown 13' pullup Jump Shot (2 PTS) (N. Queta 1 AST),['pointsinthepaint'],Brown,2,2,Made,True,True,1627759,1629674.0,rebound,2pt made,,,,1627759|1628368|1628401|1628436|1629674|1630202|1630577|1642264|1642864|203084,1627759|1628401|1629674|1630202|1642864,1628368|1628436|1630577|1642264|203084,61.0,125.0,1610612738.0,22500545
