period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (4:43 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101145|101181|1495|1717|1890|201168|201980|202695|2223|2225,101145|101181|1717|1890|2223,1495|201168|201980|202695|2225,,,1610612742.0,41300143,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,2,2pt,Nowitzki 20' Jump Shot (2 PTS) (Marion 1 AST),[],Nowitzki,2,0,Made,True,True,1717.0,1890.0,period,2pt made,,,,101145|101181|1495|1717|1890|201168|201980|202695|2223|2225,101145|101181|1717|1890|2223,1495|201168|201980|202695|2225,155.0,126.0,1610612742.0,41300143,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,3,2pt,Duncan 7' Turnaround Bank Hook Shot (2 PTS),['pointsinthepaint'],Duncan,2,2,Made,True,False,1495.0,,2pt made,2pt made,,,,101145|101181|1495|1717|1890|201168|201980|202695|2223|2225,1495|201168|201980|202695|2225,101145|101181|1717|1890|2223,64.0,28.0,1610612759.0,41300143,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,4,2pt,Calderon 15' Step Back Jump Shot (2 PTS),[],Calderon,4,2,Made,True,False,101181.0,,2pt made,2pt made,,,,101145|101181|1495|1717|1890|201168|201980|202695|2223|2225,101145|101181|1717|1890|2223,1495|201168|201980|202695|2225,-152.0,15.0,1610612742.0,41300143,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,5,2pt,Duncan 13' Fadeaway Jumper (4 PTS) (Parker 1 AST),['pointsinthepaint'],Duncan,4,4,Made,True,True,1495.0,2225.0,2pt made,3pt missed,,,,101145|101181|1495|1717|1890|201168|201980|202695|2223|2225,1495|201168|201980|202695|2225,101145|101181|1717|1890|2223,-68.0,108.0,1610612759.0,41300143,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,6,3pt,MISS Marion  3PT Jump Shot,[],Marion,0,0,Missed,True,False,1890.0,,2pt made,rebound,,,,101145|101181|1495|1717|1890|201168|201980|202695|2223|2225,101145|101181|1717|1890|2223,1495|201168|201980|202695|2225,222.0,6.0,1610612742.0,41300143,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,7,rebound,Leonard REBOUND (Off:0 Def:1),[],Leonard,0,0,,False,False,202695.0,,3pt missed,3pt missed,,,,101145|101181|1495|1717|1890|201168|201980|202695|2223|2225,1495|201168|201980|202695|2225,101145|101181|1717|1890|2223,,,1610612759.0,41300143,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,8,3pt,MISS Green 25' 3PT Jump Shot,[],Green,0,0,Missed,True,False,201980.0,,rebound,rebound,,,,101145|101181|1495|1717|1890|201168|201980|202695|2223|2225,1495|201168|201980|202695|2225,101145|101181|1717|1890|2223,-221.0,110.0,1610612759.0,41300143,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,9,rebound,Dalembert REBOUND (Off:0 Def:1),[],Dalembert,0,0,,False,False,2223.0,,3pt missed,2pt made,,,,101145|101181|1495|1717|1890|201168|201980|202695|2223|2225,101145|101181|1717|1890|2223,1495|201168|201980|202695|2225,,,1610612742.0,41300143,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,10,2pt,Dalembert 2' Layup (2 PTS) (Calderon 1 AST),['pointsinthepaint'],Dalembert,6,4,Made,True,True,2223.0,101181.0,rebound,2pt missed,,,,101145|101181|1495|1717|1890|201168|201980|202695|2223|2225,101145|101181|1717|1890|2223,1495|201168|201980|202695|2225,-19.0,9.0,1610612742.0,41300143,True
