period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (3:41 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626156|1627739|1628374|1628386|1628976|1628990|1629066|201162|203897|203925,1627739|1628374|1628976|1628990|203897,1626156|1628386|1629066|201162|203925,,,1610612741.0,21800584,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,7,2pt,MISS Kurucs 2' Driving Finger Roll Layup,['pointsinthepaint'],Kurucs,0,0,Missed,True,False,1629066.0,,period,block,,,,1626156|1627739|1628374|1628386|1628976|1628990|1629066|201162|203897|203925,1626156|1628386|1629066|201162|203925,1627739|1628374|1628976|1628990|203897,14.0,13.0,1610612751.0,21800584,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,7,block,Carter Jr. BLOCK (1 BLK),[],Carter Jr.,0,0,,False,False,1628976.0,,2pt missed,rebound,,,1628976.0,1626156|1627739|1628374|1628386|1628976|1628990|1629066|201162|203897|203925,1627739|1628374|1628976|1628990|203897,1626156|1628386|1629066|201162|203925,,,1610612741.0,21800584,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,9,rebound,Hutchison REBOUND (Off:0 Def:1),[],Hutchison,0,0,,False,False,1628990.0,,block,2pt missed,,,,1626156|1627739|1628374|1628386|1628976|1628990|1629066|201162|203897|203925,1627739|1628374|1628976|1628990|203897,1626156|1628386|1629066|201162|203925,,,1610612741.0,21800584,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,10,2pt,MISS Markkanen 6' Hook Shot,['pointsinthepaint'],Markkanen,0,0,Missed,True,False,1628374.0,,rebound,rebound,,,,1626156|1627739|1628374|1628386|1628976|1628990|1629066|201162|203897|203925,1627739|1628374|1628976|1628990|203897,1626156|1628386|1629066|201162|203925,-5.0,60.0,1610612741.0,21800584,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,11,rebound,Kurucs REBOUND (Off:0 Def:1),[],Kurucs,0,0,,False,False,1629066.0,,2pt missed,3pt missed,,,,1626156|1627739|1628374|1628386|1628976|1628990|1629066|201162|203897|203925,1626156|1628386|1629066|201162|203925,1627739|1628374|1628976|1628990|203897,,,1610612751.0,21800584,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,12,3pt,MISS Russell 26' 3PT Jump Shot,[],Russell,0,0,Missed,True,False,1626156.0,,rebound,rebound,,,,1626156|1627739|1628374|1628386|1628976|1628990|1629066|201162|203897|203925,1626156|1628386|1629066|201162|203925,1627739|1628374|1628976|1628990|203897,99.0,237.0,1610612751.0,21800584,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,13,rebound,Carter Jr. REBOUND (Off:0 Def:1),[],Carter Jr.,0,0,,False,False,1628976.0,,3pt missed,turnover,,,,1626156|1627739|1628374|1628386|1628976|1628990|1629066|201162|203897|203925,1627739|1628374|1628976|1628990|203897,1626156|1628386|1629066|201162|203925,,,1610612741.0,21800584,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,14,turnover,Dunn Out of Bounds - Bad Pass Turnover Turnover (P1.T1),[],Dunn,0,0,,False,False,1627739.0,,rebound,2pt missed,,,,1626156|1627739|1628374|1628386|1628976|1628990|1629066|201162|203897|203925,1627739|1628374|1628976|1628990|203897,1626156|1628386|1629066|201162|203925,,,1610612741.0,21800584,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,15,2pt,MISS Allen 2' Driving Layup,['pointsinthepaint'],Allen,0,0,Missed,True,False,1628386.0,,turnover,rebound,,,,1626156|1627739|1628374|1628386|1628976|1628990|1629066|201162|203897|203925,1626156|1628386|1629066|201162|203925,1627739|1628374|1628976|1628990|203897,6.0,15.0,1610612751.0,21800584,True
